[rosmaster.main][INFO] 2023-09-14 15:56:38,964: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-09-14 15:56:38,964: Starting ROS Master Node
[rosmaster.master][INFO] 2023-09-14 15:56:39,985: +PARAM [/aruco_tracker/debug/theora/quality] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-14 15:56:39,985: +PARAM [/aruco_tracker/debug/theora/keyframe_frequency] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-14 15:56:39,986: +PUB [/move_group/display_planned_path] /move_group http://segbot:46417/
[rosmaster.master][INFO] 2023-09-14 15:56:39,987: +PUB [/aruco_tracker/pose] /aruco_tracker http://segbot:38693/
[rosmaster.master][INFO] 2023-09-14 15:56:39,987: +PUB [/move_group/display_contacts] /move_group http://segbot:46417/
[rosmaster.master][INFO] 2023-09-14 15:56:39,987: +PUB [/aruco_tracker/transform] /aruco_tracker http://segbot:38693/
[rosmaster.master][INFO] 2023-09-14 15:56:39,988: +PUB [/aruco_tracker/position] /aruco_tracker http://segbot:38693/
[rosmaster.master][INFO] 2023-09-14 15:56:39,989: +PUB [/aruco_tracker/marker] /aruco_tracker http://segbot:38693/
[rosmaster.master][INFO] 2023-09-14 15:56:39,989: +PUB [/aruco_tracker/pixel] /aruco_tracker http://segbot:38693/
[rosmaster.master][INFO] 2023-09-14 15:56:39,995: +PARAM [/aruco_tracker/min_image_size] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-14 15:56:39,996: +PARAM [/aruco_tracker/normalizeImage] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-14 15:56:39,997: +PARAM [/aruco_tracker/dctComponentsToRemove] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-14 15:56:39,998: +PARAM [/aruco_tracker/degree] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-14 15:56:39,999: +PARAM [/aruco_tracker/detection_mode] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-14 15:56:39,999: +SUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/status] /move_group http://segbot:46417/
[rosmaster.master][INFO] 2023-09-14 15:56:40,001: +SUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/feedback] /move_group http://segbot:46417/
[rosmaster.master][INFO] 2023-09-14 15:56:40,003: +SUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/result] /move_group http://segbot:46417/
[rosmaster.master][INFO] 2023-09-14 15:56:40,003: +PUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/goal] /move_group http://segbot:46417/
[rosmaster.master][INFO] 2023-09-14 15:56:40,004: +PUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/cancel] /move_group http://segbot:46417/
[rosmaster.master][INFO] 2023-09-14 15:56:40,036: +PUB [/rosout] /ros_control_controller_spawner http://segbot:36959/
[rosmaster.master][INFO] 2023-09-14 15:56:40,037: +SERVICE [/ros_control_controller_spawner/get_loggers] /ros_control_controller_spawner http://segbot:36959/
[rosmaster.master][INFO] 2023-09-14 15:56:40,038: +SERVICE [/ros_control_controller_spawner/set_logger_level] /ros_control_controller_spawner http://segbot:36959/
[rosmaster.master][INFO] 2023-09-14 15:56:40,039: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_controller_spawner
[rosmaster.master][INFO] 2023-09-14 15:56:40,078: publisherUpdate[/rosout] -> http://segbot:38357/ ['http://segbot:33709/', 'http://segbot:35441/', 'http://segbot:45113/', 'http://segbot:44117/', 'http://segbot:44871/', 'http://segbot:46417/', 'http://segbot:42625/', 'http://segbot:38693/', 'http://segbot:34549/', 'http://segbot:36959/']
[rosmaster.master][INFO] 2023-09-14 15:56:40,078: +PUB [/rosout] /ros_control_stopped_spawner http://segbot:35955/
[rosmaster.master][INFO] 2023-09-14 15:56:40,079: publisherUpdate[/rosout] -> http://segbot:38357/ ['http://segbot:33709/', 'http://segbot:35441/', 'http://segbot:45113/', 'http://segbot:44117/', 'http://segbot:44871/', 'http://segbot:46417/', 'http://segbot:42625/', 'http://segbot:38693/', 'http://segbot:34549/', 'http://segbot:36959/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:56:40,079: publisherUpdate[/rosout] -> http://segbot:38357/ ['http://segbot:33709/', 'http://segbot:35441/', 'http://segbot:45113/', 'http://segbot:44117/', 'http://segbot:44871/', 'http://segbot:46417/', 'http://segbot:42625/', 'http://segbot:38693/', 'http://segbot:34549/', 'http://segbot:36959/', 'http://segbot:35955/']
[rosmaster.master][INFO] 2023-09-14 15:56:40,080: publisherUpdate[/rosout] -> http://segbot:38357/ ['http://segbot:33709/', 'http://segbot:35441/', 'http://segbot:45113/', 'http://segbot:44117/', 'http://segbot:44871/', 'http://segbot:46417/', 'http://segbot:42625/', 'http://segbot:38693/', 'http://segbot:34549/', 'http://segbot:36959/', 'http://segbot:35955/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:56:40,081: +SERVICE [/ros_control_stopped_spawner/get_loggers] /ros_control_stopped_spawner http://segbot:35955/
[rosmaster.master][INFO] 2023-09-14 15:56:40,081: +SERVICE [/ros_control_stopped_spawner/set_logger_level] /ros_control_stopped_spawner http://segbot:35955/
[rosmaster.master][INFO] 2023-09-14 15:56:40,082: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_stopped_spawner
[rosmaster.master][INFO] 2023-09-14 15:56:40,195: +SUB [/tf] /rviz_segbot_9476_1600341082465002847 http://segbot:34549/
[rosmaster.master][INFO] 2023-09-14 15:56:40,198: +SUB [/tf_static] /rviz_segbot_9476_1600341082465002847 http://segbot:34549/
[rosmaster.master][INFO] 2023-09-14 15:56:40,230: +PUB [/initialpose] /rviz_segbot_9476_1600341082465002847 http://segbot:34549/
[rosmaster.master][INFO] 2023-09-14 15:56:40,231: +PUB [/goal] /rviz_segbot_9476_1600341082465002847 http://segbot:34549/
[rosmaster.master][INFO] 2023-09-14 15:56:40,329: +PUB [/planning_scene] /rviz_segbot_9476_1600341082465002847 http://segbot:34549/
[rosmaster.master][INFO] 2023-09-14 15:56:40,329: +PUB [/planning_scene_world] /rviz_segbot_9476_1600341082465002847 http://segbot:34549/
[rosmaster.master][INFO] 2023-09-14 15:56:40,331: +SUB [/recognize_objects/status] /rviz_segbot_9476_1600341082465002847 http://segbot:34549/
[rosmaster.master][INFO] 2023-09-14 15:56:40,333: +SUB [/recognize_objects/feedback] /rviz_segbot_9476_1600341082465002847 http://segbot:34549/
[rosmaster.master][INFO] 2023-09-14 15:56:40,335: +SUB [/recognize_objects/result] /rviz_segbot_9476_1600341082465002847 http://segbot:34549/
[rosmaster.master][INFO] 2023-09-14 15:56:40,335: +PUB [/recognize_objects/goal] /rviz_segbot_9476_1600341082465002847 http://segbot:34549/
[rosmaster.master][INFO] 2023-09-14 15:56:40,335: +PUB [/recognize_objects/cancel] /rviz_segbot_9476_1600341082465002847 http://segbot:34549/
[rosmaster.master][INFO] 2023-09-14 15:56:40,337: +SUB [/recognized_object_array] /rviz_segbot_9476_1600341082465002847 http://segbot:34549/
[rosmaster.master][INFO] 2023-09-14 15:56:40,379: publisherUpdate[/planning_scene] -> http://segbot:46417/ ['http://segbot:34549/']
[rosmaster.master][INFO] 2023-09-14 15:56:40,379: publisherUpdate[/planning_scene] -> http://segbot:46417/ ['http://segbot:34549/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:56:40,379: publisherUpdate[/planning_scene_world] -> http://segbot:46417/ ['http://segbot:34549/']
[rosmaster.master][INFO] 2023-09-14 15:56:40,380: publisherUpdate[/planning_scene_world] -> http://segbot:46417/ ['http://segbot:34549/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:56:40,556: +PUB [/rosout] /ur5_wrist_handeyecalibration_eye_on_hand/handeye_publisher_segbot_9476_807148429501408739 http://segbot:36029/
[rosmaster.master][INFO] 2023-09-14 15:56:40,560: +SERVICE [/ur5_wrist_handeyecalibration_eye_on_hand/handeye_publisher_segbot_9476_807148429501408739/get_loggers] /ur5_wrist_handeyecalibration_eye_on_hand/handeye_publisher_segbot_9476_807148429501408739 http://segbot:36029/
[rosmaster.master][INFO] 2023-09-14 15:56:40,562: +SERVICE [/ur5_wrist_handeyecalibration_eye_on_hand/handeye_publisher_segbot_9476_807148429501408739/set_logger_level] /ur5_wrist_handeyecalibration_eye_on_hand/handeye_publisher_segbot_9476_807148429501408739 http://segbot:36029/
[rosmaster.master][INFO] 2023-09-14 15:56:40,566: +CACHEDPARAM [/rosout_disable_topics_generation] by /ur5_wrist_handeyecalibration_eye_on_hand/handeye_publisher_segbot_9476_807148429501408739
[rosmaster.master][INFO] 2023-09-14 15:56:40,576: +CACHEDPARAM [/rosout_disable_topics_generation] by /ur5_wrist_handeyecalibration_eye_on_hand/handeye_publisher_segbot_9476_807148429501408739
[rosmaster.master][INFO] 2023-09-14 15:56:40,577: +CACHEDPARAM [/rosout_disable_topics_generation] by /ur5_wrist_handeyecalibration_eye_on_hand/handeye_publisher_segbot_9476_807148429501408739
[rosmaster.master][INFO] 2023-09-14 15:56:40,580: publisherUpdate[/rosout] -> http://segbot:38357/ ['http://segbot:33709/', 'http://segbot:35441/', 'http://segbot:45113/', 'http://segbot:44117/', 'http://segbot:44871/', 'http://segbot:46417/', 'http://segbot:42625/', 'http://segbot:38693/', 'http://segbot:34549/', 'http://segbot:36959/', 'http://segbot:35955/', 'http://segbot:36029/']
[rosmaster.master][INFO] 2023-09-14 15:56:40,581: +CACHEDPARAM [/rosout_disable_topics_generation] by /ur5_wrist_handeyecalibration_eye_on_hand/handeye_publisher_segbot_9476_807148429501408739
[rosmaster.master][INFO] 2023-09-14 15:56:40,583: publisherUpdate[/rosout] -> http://segbot:38357/ ['http://segbot:33709/', 'http://segbot:35441/', 'http://segbot:45113/', 'http://segbot:44117/', 'http://segbot:44871/', 'http://segbot:46417/', 'http://segbot:42625/', 'http://segbot:38693/', 'http://segbot:34549/', 'http://segbot:36959/', 'http://segbot:35955/', 'http://segbot:36029/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:56:40,585: +PARAM [/ur5_wrist_handeyecalibration_eye_on_hand/move_group_namespace] by /ur5_wrist_handeyecalibration_eye_on_hand/handeye_publisher_segbot_9476_807148429501408739
[rosmaster.master][INFO] 2023-09-14 15:56:40,586: +PARAM [/ur5_wrist_handeyecalibration_eye_on_hand/move_group] by /ur5_wrist_handeyecalibration_eye_on_hand/handeye_publisher_segbot_9476_807148429501408739
[rosmaster.master][INFO] 2023-09-14 15:56:40,587: +PARAM [/ur5_wrist_handeyecalibration_eye_on_hand/eye_on_hand] by /ur5_wrist_handeyecalibration_eye_on_hand/handeye_publisher_segbot_9476_807148429501408739
[rosmaster.master][INFO] 2023-09-14 15:56:40,588: +PARAM [/ur5_wrist_handeyecalibration_eye_on_hand/robot_effector_frame] by /ur5_wrist_handeyecalibration_eye_on_hand/handeye_publisher_segbot_9476_807148429501408739
[rosmaster.master][INFO] 2023-09-14 15:56:40,589: +PARAM [/ur5_wrist_handeyecalibration_eye_on_hand/robot_base_frame] by /ur5_wrist_handeyecalibration_eye_on_hand/handeye_publisher_segbot_9476_807148429501408739
[rosmaster.master][INFO] 2023-09-14 15:56:40,590: +PARAM [/ur5_wrist_handeyecalibration_eye_on_hand/tracking_base_frame] by /ur5_wrist_handeyecalibration_eye_on_hand/handeye_publisher_segbot_9476_807148429501408739
[rosmaster.master][INFO] 2023-09-14 15:56:40,591: +PARAM [/ur5_wrist_handeyecalibration_eye_on_hand/tracking_marker_frame] by /ur5_wrist_handeyecalibration_eye_on_hand/handeye_publisher_segbot_9476_807148429501408739
[rosmaster.master][INFO] 2023-09-14 15:56:40,593: +PARAM [/ur5_wrist_handeyecalibration_eye_on_hand/transformation/x] by /ur5_wrist_handeyecalibration_eye_on_hand/handeye_publisher_segbot_9476_807148429501408739
[rosmaster.master][INFO] 2023-09-14 15:56:40,594: +PARAM [/ur5_wrist_handeyecalibration_eye_on_hand/transformation/y] by /ur5_wrist_handeyecalibration_eye_on_hand/handeye_publisher_segbot_9476_807148429501408739
[rosmaster.master][INFO] 2023-09-14 15:56:40,595: +PARAM [/ur5_wrist_handeyecalibration_eye_on_hand/transformation/z] by /ur5_wrist_handeyecalibration_eye_on_hand/handeye_publisher_segbot_9476_807148429501408739
[rosmaster.master][INFO] 2023-09-14 15:56:40,596: +PARAM [/ur5_wrist_handeyecalibration_eye_on_hand/transformation/qx] by /ur5_wrist_handeyecalibration_eye_on_hand/handeye_publisher_segbot_9476_807148429501408739
[rosmaster.master][INFO] 2023-09-14 15:56:40,597: +PARAM [/ur5_wrist_handeyecalibration_eye_on_hand/transformation/qy] by /ur5_wrist_handeyecalibration_eye_on_hand/handeye_publisher_segbot_9476_807148429501408739
[rosmaster.master][INFO] 2023-09-14 15:56:40,598: +PARAM [/ur5_wrist_handeyecalibration_eye_on_hand/transformation/qz] by /ur5_wrist_handeyecalibration_eye_on_hand/handeye_publisher_segbot_9476_807148429501408739
[rosmaster.master][INFO] 2023-09-14 15:56:40,599: +PARAM [/ur5_wrist_handeyecalibration_eye_on_hand/transformation/qw] by /ur5_wrist_handeyecalibration_eye_on_hand/handeye_publisher_segbot_9476_807148429501408739
[rosmaster.master][INFO] 2023-09-14 15:56:40,600: +PUB [/tf_static] /ur5_wrist_handeyecalibration_eye_on_hand/handeye_publisher_segbot_9476_807148429501408739 http://segbot:36029/
[rosmaster.master][INFO] 2023-09-14 15:56:40,681: publisherUpdate[/tf_static] -> http://segbot:46417/ ['http://segbot:33709/', 'http://segbot:36029/']
[rosmaster.master][INFO] 2023-09-14 15:56:40,682: publisherUpdate[/tf_static] -> http://segbot:46417/ ['http://segbot:33709/', 'http://segbot:36029/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:56:40,682: publisherUpdate[/tf_static] -> http://segbot:38693/ ['http://segbot:33709/', 'http://segbot:36029/']
[rosmaster.master][INFO] 2023-09-14 15:56:40,683: publisherUpdate[/tf_static] -> http://segbot:38693/ ['http://segbot:33709/', 'http://segbot:36029/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:56:40,684: publisherUpdate[/tf_static] -> http://segbot:34549/ ['http://segbot:33709/', 'http://segbot:36029/']
[rosmaster.master][INFO] 2023-09-14 15:56:40,687: publisherUpdate[/tf_static] -> http://segbot:34549/ ['http://segbot:33709/', 'http://segbot:36029/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:56:40,805: +SUB [/ur_hardware_interface/script_command] /ur_hardware_interface http://segbot:35441/
[rosmaster.master][INFO] 2023-09-14 15:56:40,807: +PUB [/tf] /ur_hardware_interface http://segbot:35441/
[rosmaster.master][INFO] 2023-09-14 15:56:40,808: +PUB [/ur_hardware_interface/io_states] /ur_hardware_interface http://segbot:35441/
[rosmaster.master][INFO] 2023-09-14 15:56:40,809: +PUB [/ur_hardware_interface/tool_data] /ur_hardware_interface http://segbot:35441/
[rosmaster.master][INFO] 2023-09-14 15:56:40,810: +PUB [/ur_hardware_interface/robot_mode] /ur_hardware_interface http://segbot:35441/
[rosmaster.master][INFO] 2023-09-14 15:56:40,812: +PUB [/ur_hardware_interface/safety_mode] /ur_hardware_interface http://segbot:35441/
[rosmaster.master][INFO] 2023-09-14 15:56:40,813: +SERVICE [/ur_hardware_interface/set_speed_slider] /ur_hardware_interface http://segbot:35441/
[rosmaster.master][INFO] 2023-09-14 15:56:40,814: +SERVICE [/ur_hardware_interface/set_io] /ur_hardware_interface http://segbot:35441/
[rosmaster.master][INFO] 2023-09-14 15:56:40,815: +SERVICE [/ur_hardware_interface/hand_back_control] /ur_hardware_interface http://segbot:35441/
[rosmaster.master][INFO] 2023-09-14 15:56:40,817: +SERVICE [/ur_hardware_interface/zero_ftsensor] /ur_hardware_interface http://segbot:35441/
[rosmaster.master][INFO] 2023-09-14 15:56:40,820: +SERVICE [/ur_hardware_interface/set_payload] /ur_hardware_interface http://segbot:35441/
[rosmaster.master][INFO] 2023-09-14 15:56:40,885: publisherUpdate[/tf] -> http://segbot:46417/ ['http://segbot:33709/', 'http://segbot:35441/']
[rosmaster.master][INFO] 2023-09-14 15:56:40,885: publisherUpdate[/tf] -> http://segbot:46417/ ['http://segbot:33709/', 'http://segbot:35441/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:56:40,885: publisherUpdate[/tf] -> http://segbot:38693/ ['http://segbot:33709/', 'http://segbot:35441/']
[rosmaster.master][INFO] 2023-09-14 15:56:40,886: publisherUpdate[/tf] -> http://segbot:38693/ ['http://segbot:33709/', 'http://segbot:35441/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:56:40,886: publisherUpdate[/tf] -> http://segbot:34549/ ['http://segbot:33709/', 'http://segbot:35441/']
[rosmaster.master][INFO] 2023-09-14 15:56:40,887: publisherUpdate[/ur_hardware_interface/robot_mode] -> http://segbot:44117/ ['http://segbot:35441/']
[rosmaster.master][INFO] 2023-09-14 15:56:40,887: publisherUpdate[/tf] -> http://segbot:34549/ ['http://segbot:33709/', 'http://segbot:35441/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:56:40,888: publisherUpdate[/ur_hardware_interface/robot_mode] -> http://segbot:44117/ ['http://segbot:35441/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:56:40,888: publisherUpdate[/ur_hardware_interface/safety_mode] -> http://segbot:44117/ ['http://segbot:35441/']
[rosmaster.master][INFO] 2023-09-14 15:56:40,888: publisherUpdate[/ur_hardware_interface/safety_mode] -> http://segbot:44117/ ['http://segbot:35441/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:56:40,895: +SERVICE [/controller_manager/list_controllers] /ur_hardware_interface http://segbot:35441/
[rosmaster.master][INFO] 2023-09-14 15:56:40,895: +SERVICE [/controller_manager/list_controller_types] /ur_hardware_interface http://segbot:35441/
[rosmaster.master][INFO] 2023-09-14 15:56:40,895: +SERVICE [/controller_manager/load_controller] /ur_hardware_interface http://segbot:35441/
[rosmaster.master][INFO] 2023-09-14 15:56:40,896: +SERVICE [/controller_manager/unload_controller] /ur_hardware_interface http://segbot:35441/
[rosmaster.master][INFO] 2023-09-14 15:56:40,896: +SERVICE [/controller_manager/switch_controller] /ur_hardware_interface http://segbot:35441/
[rosmaster.master][INFO] 2023-09-14 15:56:40,896: +SERVICE [/controller_manager/reload_controller_libraries] /ur_hardware_interface http://segbot:35441/
[rosmaster.master][INFO] 2023-09-14 15:56:40,944: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_controller_spawner
[rosmaster.master][INFO] 2023-09-14 15:56:40,947: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_controller_spawner
[rosmaster.master][INFO] 2023-09-14 15:56:40,949: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_controller_spawner
[rosmaster.master][INFO] 2023-09-14 15:56:40,952: +PUB [/joint_states] /ur_hardware_interface http://segbot:35441/
[rosmaster.master][INFO] 2023-09-14 15:56:40,954: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_controller_spawner
[rosmaster.master][INFO] 2023-09-14 15:56:40,968: +SUB [/scaled_pos_joint_traj_controller/command] /ur_hardware_interface http://segbot:35441/
[rosmaster.master][INFO] 2023-09-14 15:56:40,968: +PUB [/scaled_pos_joint_traj_controller/state] /ur_hardware_interface http://segbot:35441/
[rosmaster.master][INFO] 2023-09-14 15:56:40,969: +PUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/result] /ur_hardware_interface http://segbot:35441/
[rosmaster.master][INFO] 2023-09-14 15:56:40,969: +PUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/feedback] /ur_hardware_interface http://segbot:35441/
[rosmaster.master][INFO] 2023-09-14 15:56:40,969: +PUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/status] /ur_hardware_interface http://segbot:35441/
[rosmaster.master][INFO] 2023-09-14 15:56:40,972: +SUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/goal] /ur_hardware_interface http://segbot:35441/
