[rosmaster.main][INFO] 2023-09-14 15:58:52,184: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-09-14 15:58:52,184: Starting ROS Master Node
[rosmaster.master][INFO] 2023-09-14 15:58:53,829: +SERVICE [/ur_hardware_interface/hand_back_control] /ur_hardware_interface http://segbot:35679/
[rosmaster.master][INFO] 2023-09-14 15:58:53,829: +PARAM [/ur5_wrist_handeyecalibration_eye_on_hand/transformation/qx] by /ur5_wrist_handeyecalibration_eye_on_hand/handeye_publisher_segbot_10255_9072128332215827480
[rosmaster.master][INFO] 2023-09-14 15:58:53,830: publisherUpdate[/ur_hardware_interface/safety_mode] -> http://segbot:35179/ ['http://segbot:35679/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:58:53,830: +SERVICE [/ur_hardware_interface/zero_ftsensor] /ur_hardware_interface http://segbot:35679/
[rosmaster.master][INFO] 2023-09-14 15:58:53,831: +PARAM [/ur5_wrist_handeyecalibration_eye_on_hand/transformation/qy] by /ur5_wrist_handeyecalibration_eye_on_hand/handeye_publisher_segbot_10255_9072128332215827480
[rosmaster.master][INFO] 2023-09-14 15:58:53,832: +SERVICE [/ur_hardware_interface/set_payload] /ur_hardware_interface http://segbot:35679/
[rosmaster.master][INFO] 2023-09-14 15:58:53,833: +PARAM [/ur5_wrist_handeyecalibration_eye_on_hand/transformation/qz] by /ur5_wrist_handeyecalibration_eye_on_hand/handeye_publisher_segbot_10255_9072128332215827480
[rosmaster.master][INFO] 2023-09-14 15:58:53,834: +PARAM [/ur5_wrist_handeyecalibration_eye_on_hand/transformation/qw] by /ur5_wrist_handeyecalibration_eye_on_hand/handeye_publisher_segbot_10255_9072128332215827480
[rosmaster.master][INFO] 2023-09-14 15:58:53,835: +PUB [/tf_static] /ur5_wrist_handeyecalibration_eye_on_hand/handeye_publisher_segbot_10255_9072128332215827480 http://segbot:33569/
[rosmaster.master][INFO] 2023-09-14 15:58:53,893: +SERVICE [/controller_manager/list_controllers] /ur_hardware_interface http://segbot:35679/
[rosmaster.master][INFO] 2023-09-14 15:58:53,894: +SERVICE [/controller_manager/list_controller_types] /ur_hardware_interface http://segbot:35679/
[rosmaster.master][INFO] 2023-09-14 15:58:53,894: +SERVICE [/controller_manager/load_controller] /ur_hardware_interface http://segbot:35679/
[rosmaster.master][INFO] 2023-09-14 15:58:53,894: +SERVICE [/controller_manager/unload_controller] /ur_hardware_interface http://segbot:35679/
[rosmaster.master][INFO] 2023-09-14 15:58:53,895: +SERVICE [/controller_manager/switch_controller] /ur_hardware_interface http://segbot:35679/
[rosmaster.master][INFO] 2023-09-14 15:58:53,895: +SERVICE [/controller_manager/reload_controller_libraries] /ur_hardware_interface http://segbot:35679/
[rosmaster.master][INFO] 2023-09-14 15:58:53,906: publisherUpdate[/tf_static] -> http://segbot:45173/ ['http://segbot:36339/', 'http://segbot:33569/']
[rosmaster.master][INFO] 2023-09-14 15:58:53,906: publisherUpdate[/tf_static] -> http://segbot:45173/ ['http://segbot:36339/', 'http://segbot:33569/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:58:53,906: publisherUpdate[/tf_static] -> http://segbot:36341/ ['http://segbot:36339/', 'http://segbot:33569/']
[rosmaster.master][INFO] 2023-09-14 15:58:53,907: publisherUpdate[/tf_static] -> http://segbot:36341/ ['http://segbot:36339/', 'http://segbot:33569/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:58:53,907: publisherUpdate[/tf_static] -> http://segbot:37195/ ['http://segbot:36339/', 'http://segbot:33569/']
[rosmaster.master][INFO] 2023-09-14 15:58:53,908: publisherUpdate[/tf_static] -> http://segbot:37195/ ['http://segbot:36339/', 'http://segbot:33569/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:58:53,912: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_stopped_spawner
[rosmaster.master][INFO] 2023-09-14 15:58:53,914: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_stopped_spawner
[rosmaster.master][INFO] 2023-09-14 15:58:53,916: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_stopped_spawner
[rosmaster.master][INFO] 2023-09-14 15:58:53,931: +SUB [/pos_joint_traj_controller/command] /ur_hardware_interface http://segbot:35679/
[rosmaster.master][INFO] 2023-09-14 15:58:53,931: +PUB [/pos_joint_traj_controller/state] /ur_hardware_interface http://segbot:35679/
[rosmaster.master][INFO] 2023-09-14 15:58:53,932: +PUB [/pos_joint_traj_controller/follow_joint_trajectory/result] /ur_hardware_interface http://segbot:35679/
[rosmaster.master][INFO] 2023-09-14 15:58:53,932: +PUB [/pos_joint_traj_controller/follow_joint_trajectory/feedback] /ur_hardware_interface http://segbot:35679/
[rosmaster.master][INFO] 2023-09-14 15:58:53,933: +PUB [/pos_joint_traj_controller/follow_joint_trajectory/status] /ur_hardware_interface http://segbot:35679/
[rosmaster.master][INFO] 2023-09-14 15:58:53,935: +SUB [/pos_joint_traj_controller/follow_joint_trajectory/goal] /ur_hardware_interface http://segbot:35679/
[rosmaster.master][INFO] 2023-09-14 15:58:53,937: +SUB [/pos_joint_traj_controller/follow_joint_trajectory/cancel] /ur_hardware_interface http://segbot:35679/
[rosmaster.master][INFO] 2023-09-14 15:58:53,938: +SERVICE [/pos_joint_traj_controller/query_state] /ur_hardware_interface http://segbot:35679/
[rosmaster.master][INFO] 2023-09-14 15:58:53,940: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_stopped_spawner
[rosmaster.master][INFO] 2023-09-14 15:58:53,944: +SUB [/joint_group_vel_controller/command] /ur_hardware_interface http://segbot:35679/
[rosmaster.master][INFO] 2023-09-14 15:58:53,946: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_stopped_spawner
[rosmaster.master][INFO] 2023-09-14 15:58:54,032: +CACHEDPARAM [/rosout_disable_topics_generation] by /ur_hardware_interface/ur_robot_state_helper
[rosmaster.master][INFO] 2023-09-14 15:58:54,034: +PUB [/ur_hardware_interface/set_mode/result] /ur_hardware_interface/ur_robot_state_helper http://segbot:35179/
[rosmaster.master][INFO] 2023-09-14 15:58:54,035: +PUB [/ur_hardware_interface/set_mode/feedback] /ur_hardware_interface/ur_robot_state_helper http://segbot:35179/
[rosmaster.master][INFO] 2023-09-14 15:58:54,036: +PUB [/ur_hardware_interface/set_mode/status] /ur_hardware_interface/ur_robot_state_helper http://segbot:35179/
[rosmaster.master][INFO] 2023-09-14 15:58:54,041: +SUB [/ur_hardware_interface/set_mode/goal] /ur_hardware_interface/ur_robot_state_helper http://segbot:35179/
[rosmaster.master][INFO] 2023-09-14 15:58:54,044: +SUB [/ur_hardware_interface/set_mode/cancel] /ur_hardware_interface/ur_robot_state_helper http://segbot:35179/
[rosmaster.master][INFO] 2023-09-14 15:58:54,102: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_controller_spawner
[rosmaster.master][INFO] 2023-09-14 15:58:54,106: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_controller_spawner
[rosmaster.master][INFO] 2023-09-14 15:58:54,111: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_controller_spawner
[rosmaster.master][INFO] 2023-09-14 15:58:54,119: +PUB [/joint_states] /ur_hardware_interface http://segbot:35679/
[rosmaster.master][INFO] 2023-09-14 15:58:54,123: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_controller_spawner
[rosmaster.master][INFO] 2023-09-14 15:58:54,127: publisherUpdate[/joint_states] -> http://segbot:36339/ ['http://segbot:35679/']
[rosmaster.master][INFO] 2023-09-14 15:58:54,129: publisherUpdate[/joint_states] -> http://segbot:36339/ ['http://segbot:35679/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:58:54,129: publisherUpdate[/joint_states] -> http://segbot:45173/ ['http://segbot:35679/']
[rosmaster.master][INFO] 2023-09-14 15:58:54,130: publisherUpdate[/joint_states] -> http://segbot:45173/ ['http://segbot:35679/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:58:54,150: +SUB [/scaled_pos_joint_traj_controller/command] /ur_hardware_interface http://segbot:35679/
[rosmaster.master][INFO] 2023-09-14 15:58:54,151: +PUB [/scaled_pos_joint_traj_controller/state] /ur_hardware_interface http://segbot:35679/
[rosmaster.master][INFO] 2023-09-14 15:58:54,152: +PUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/result] /ur_hardware_interface http://segbot:35679/
[rosmaster.master][INFO] 2023-09-14 15:58:54,152: +PUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/feedback] /ur_hardware_interface http://segbot:35679/
[rosmaster.master][INFO] 2023-09-14 15:58:54,153: +PUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/status] /ur_hardware_interface http://segbot:35679/
[rosmaster.master][INFO] 2023-09-14 15:58:54,155: +SUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/goal] /ur_hardware_interface http://segbot:35679/
[rosmaster.master][INFO] 2023-09-14 15:58:54,157: +SUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/cancel] /ur_hardware_interface http://segbot:35679/
[rosmaster.master][INFO] 2023-09-14 15:58:54,158: +SERVICE [/scaled_pos_joint_traj_controller/query_state] /ur_hardware_interface http://segbot:35679/
[rosmaster.master][INFO] 2023-09-14 15:58:54,160: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_controller_spawner
[rosmaster.master][INFO] 2023-09-14 15:58:54,164: +PUB [/speed_scaling_factor] /ur_hardware_interface http://segbot:35679/
[rosmaster.master][INFO] 2023-09-14 15:58:54,166: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_controller_spawner
[rosmaster.master][INFO] 2023-09-14 15:58:54,169: +PUB [/wrench] /ur_hardware_interface http://segbot:35679/
[rosmaster.master][INFO] 2023-09-14 15:58:54,170: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_controller_spawner
[rosmaster.master][INFO] 2023-09-14 15:58:54,174: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_controller_spawner
[rosmaster.master][INFO] 2023-09-14 15:58:54,208: publisherUpdate[/scaled_pos_joint_traj_controller/follow_joint_trajectory/result] -> http://segbot:45173/ ['http://segbot:35679/']
[rosmaster.master][INFO] 2023-09-14 15:58:54,209: publisherUpdate[/scaled_pos_joint_traj_controller/follow_joint_trajectory/result] -> http://segbot:45173/ ['http://segbot:35679/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:58:54,209: publisherUpdate[/scaled_pos_joint_traj_controller/follow_joint_trajectory/feedback] -> http://segbot:45173/ ['http://segbot:35679/']
[rosmaster.master][INFO] 2023-09-14 15:58:54,209: publisherUpdate[/scaled_pos_joint_traj_controller/follow_joint_trajectory/feedback] -> http://segbot:45173/ ['http://segbot:35679/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:58:54,209: publisherUpdate[/scaled_pos_joint_traj_controller/follow_joint_trajectory/status] -> http://segbot:45173/ ['http://segbot:35679/']
[rosmaster.master][INFO] 2023-09-14 15:58:54,210: publisherUpdate[/scaled_pos_joint_traj_controller/follow_joint_trajectory/status] -> http://segbot:45173/ ['http://segbot:35679/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:58:54,419: +SUB [/trajectory_execution_event] /move_group http://segbot:45173/
[rosmaster.master][INFO] 2023-09-14 15:58:54,421: +SERVICE [/move_group/trajectory_execution/set_parameters] /move_group http://segbot:45173/
[rosmaster.master][INFO] 2023-09-14 15:58:54,422: +PUB [/move_group/trajectory_execution/parameter_descriptions] /move_group http://segbot:45173/
[rosmaster.master][INFO] 2023-09-14 15:58:54,423: +PUB [/move_group/trajectory_execution/parameter_updates] /move_group http://segbot:45173/
[rosmaster.master][INFO] 2023-09-14 15:58:54,427: +PARAM [/move_group/trajectory_execution/execution_duration_monitoring] by /move_group
[rosmaster.master][INFO] 2023-09-14 15:58:54,428: +PARAM [/move_group/trajectory_execution/allowed_execution_duration_scaling] by /move_group
[rosmaster.master][INFO] 2023-09-14 15:58:54,430: +PARAM [/move_group/trajectory_execution/allowed_goal_duration_margin] by /move_group
[rosmaster.master][INFO] 2023-09-14 15:58:54,431: +PARAM [/move_group/trajectory_execution/execution_velocity_scaling] by /move_group
[rosmaster.master][INFO] 2023-09-14 15:58:54,432: +PARAM [/move_group/trajectory_execution/allowed_start_tolerance] by /move_group
[rosmaster.master][INFO] 2023-09-14 15:58:54,434: +PARAM [/move_group/trajectory_execution/wait_for_trajectory_completion] by /move_group
[rosmaster.master][INFO] 2023-09-14 15:58:54,435: +PARAM [/move_group/trajectory_execution/execution_duration_monitoring] by /move_group
[rosmaster.master][INFO] 2023-09-14 15:58:54,436: +PARAM [/move_group/trajectory_execution/allowed_execution_duration_scaling] by /move_group
[rosmaster.master][INFO] 2023-09-14 15:58:54,437: +PARAM [/move_group/trajectory_execution/allowed_goal_duration_margin] by /move_group
[rosmaster.master][INFO] 2023-09-14 15:58:54,438: +PARAM [/move_group/trajectory_execution/execution_velocity_scaling] by /move_group
[rosmaster.master][INFO] 2023-09-14 15:58:54,439: +PARAM [/move_group/trajectory_execution/allowed_start_tolerance] by /move_group
[rosmaster.master][INFO] 2023-09-14 15:58:54,440: +PARAM [/move_group/trajectory_execution/wait_for_trajectory_completion] by /move_group
[rosmaster.master][INFO] 2023-09-14 15:58:54,441: +SERVICE [/move_group/plan_execution/set_parameters] /move_group http://segbot:45173/
[rosmaster.master][INFO] 2023-09-14 15:58:54,442: +PUB [/move_group/plan_execution/parameter_descriptions] /move_group http://segbot:45173/
[rosmaster.master][INFO] 2023-09-14 15:58:54,444: +PUB [/move_group/plan_execution/parameter_updates] /move_group http://segbot:45173/
[rosmaster.master][INFO] 2023-09-14 15:58:54,446: +PARAM [/move_group/plan_execution/max_replan_attempts] by /move_group
[rosmaster.master][INFO] 2023-09-14 15:58:54,447: +PARAM [/move_group/plan_execution/record_trajectory_state_frequency] by /move_group
[rosmaster.master][INFO] 2023-09-14 15:58:54,449: +PARAM [/move_group/plan_execution/max_replan_attempts] by /move_group
[rosmaster.master][INFO] 2023-09-14 15:58:54,450: +PARAM [/move_group/plan_execution/record_trajectory_state_frequency] by /move_group
[rosmaster.master][INFO] 2023-09-14 15:58:54,452: +SERVICE [/move_group/sense_for_plan/set_parameters] /move_group http://segbot:45173/
[rosmaster.master][INFO] 2023-09-14 15:58:54,452: +PUB [/move_group/sense_for_plan/parameter_descriptions] /move_group http://segbot:45173/
[rosmaster.master][INFO] 2023-09-14 15:58:54,453: +PUB [/move_group/sense_for_plan/parameter_updates] /move_group http://segbot:45173/
[rosmaster.master][INFO] 2023-09-14 15:58:54,456: +PARAM [/move_group/sense_for_plan/max_safe_path_cost] by /move_group
[rosmaster.master][INFO] 2023-09-14 15:58:54,457: +PARAM [/move_group/sense_for_plan/max_look_attempts] by /move_group
[rosmaster.master][INFO] 2023-09-14 15:58:54,457: +PARAM [/move_group/sense_for_plan/max_cost_sources] by /move_group
[rosmaster.master][INFO] 2023-09-14 15:58:54,458: +PARAM [/move_group/sense_for_plan/discard_overlapping_cost_sources] by /move_group
[rosmaster.master][INFO] 2023-09-14 15:58:54,458: +PARAM [/move_group/sense_for_plan/max_safe_path_cost] by /move_group
[rosmaster.master][INFO] 2023-09-14 15:58:54,459: +PARAM [/move_group/sense_for_plan/max_look_attempts] by /move_group
[rosmaster.master][INFO] 2023-09-14 15:58:54,459: +PARAM [/move_group/sense_for_plan/max_cost_sources] by /move_group
[rosmaster.master][INFO] 2023-09-14 15:58:54,460: +PARAM [/move_group/sense_for_plan/discard_overlapping_cost_sources] by /move_group
[rosmaster.master][INFO] 2023-09-14 15:58:54,468: +SERVICE [/apply_planning_scene] /move_group http://segbot:45173/
[rosmaster.master][INFO] 2023-09-14 15:58:54,469: +SERVICE [/clear_octomap] /move_group http://segbot:45173/
[rosmaster.master][INFO] 2023-09-14 15:58:54,470: +SERVICE [/compute_cartesian_path] /move_group http://segbot:45173/
[rosmaster.master][INFO] 2023-09-14 15:58:54,471: +PUB [/execute_trajectory/result] /move_group http://segbot:45173/
[rosmaster.master][INFO] 2023-09-14 15:58:54,472: +PUB [/execute_trajectory/feedback] /move_group http://segbot:45173/
[rosmaster.master][INFO] 2023-09-14 15:58:54,472: +PUB [/execute_trajectory/status] /move_group http://segbot:45173/
[rosmaster.master][INFO] 2023-09-14 15:58:54,475: +SUB [/execute_trajectory/goal] /move_group http://segbot:45173/
[rosmaster.master][INFO] 2023-09-14 15:58:54,477: +SUB [/execute_trajectory/cancel] /move_group http://segbot:45173/
[rosmaster.master][INFO] 2023-09-14 15:58:54,477: +SERVICE [/get_planning_scene] /move_group http://segbot:45173/
[rosmaster.master][INFO] 2023-09-14 15:58:54,478: +SERVICE [/compute_fk] /move_group http://segbot:45173/
[rosmaster.master][INFO] 2023-09-14 15:58:54,478: +SERVICE [/compute_ik] /move_group http://segbot:45173/
[rosmaster.master][INFO] 2023-09-14 15:58:54,479: +PUB [/move_group/result] /move_group http://segbot:45173/
[rosmaster.master][INFO] 2023-09-14 15:58:54,480: +PUB [/move_group/feedback] /move_group http://segbot:45173/
[rosmaster.master][INFO] 2023-09-14 15:58:54,480: +PUB [/move_group/status] /move_group http://segbot:45173/
[rosmaster.master][INFO] 2023-09-14 15:58:54,484: +SUB [/move_group/goal] /move_group http://segbot:45173/
[rosmaster.master][INFO] 2023-09-14 15:58:54,485: +SUB [/move_group/cancel] /move_group http://segbot:45173/
[rosmaster.master][INFO] 2023-09-14 15:58:54,490: +PUB [/pickup/result] /move_group http://segbot:45173/
[rosmaster.master][INFO] 2023-09-14 15:58:54,490: +PUB [/pickup/feedback] /move_group http://segbot:45173/
[rosmaster.master][INFO] 2023-09-14 15:58:54,491: +PUB [/pickup/status] /move_group http://segbot:45173/
[rosmaster.master][INFO] 2023-09-14 15:58:54,492: +SUB [/pickup/goal] /move_group http://segbot:45173/
[rosmaster.master][INFO] 2023-09-14 15:58:54,494: +SUB [/pickup/cancel] /move_group http://segbot:45173/
[rosmaster.master][INFO] 2023-09-14 15:58:54,495: +PUB [/place/result] /move_group http://segbot:45173/
[rosmaster.master][INFO] 2023-09-14 15:58:54,496: +PUB [/place/feedback] /move_group http://segbot:45173/
[rosmaster.master][INFO] 2023-09-14 15:58:54,496: +PUB [/place/status] /move_group http://segbot:45173/
[rosmaster.master][INFO] 2023-09-14 15:58:54,498: +SUB [/place/goal] /move_group http://segbot:45173/
[rosmaster.master][INFO] 2023-09-14 15:58:54,500: +SUB [/place/cancel] /move_group http://segbot:45173/
[rosmaster.master][INFO] 2023-09-14 15:58:54,501: +SERVICE [/plan_kinematic_path] /move_group http://segbot:45173/
[rosmaster.master][INFO] 2023-09-14 15:58:54,501: +SERVICE [/query_planner_interface] /move_group http://segbot:45173/
[rosmaster.master][INFO] 2023-09-14 15:58:54,502: +SERVICE [/get_planner_params] /move_group http://segbot:45173/
[rosmaster.master][INFO] 2023-09-14 15:58:54,502: +SERVICE [/set_planner_params] /move_group http://segbot:45173/
[rosmaster.master][INFO] 2023-09-14 15:58:54,502: +SERVICE [/check_state_validity] /move_group http://segbot:45173/
[rosmaster.master][INFO] 2023-09-14 15:58:56,509: -SUB [/usb_cam/camera_info] /aruco_tracker http://segbot:36341/
[rosmaster.master][INFO] 2023-09-14 15:58:56,512: +PUB [/tf] /aruco_tracker http://segbot:36341/
