[rosmaster.main][INFO] 2023-09-14 16:01:55,085: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-09-14 16:01:55,085: Starting ROS Master Node
[rosmaster.master][INFO] 2023-09-14 16:01:57,116: publisherUpdate[/ur_hardware_interface/safety_mode] -> http://segbot:41279/ ['http://segbot:40701/']
[rosmaster.master][INFO] 2023-09-14 16:01:57,117: publisherUpdate[/ur_hardware_interface/safety_mode] -> http://segbot:41279/ ['http://segbot:40701/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:01:57,162: +SERVICE [/controller_manager/list_controllers] /ur_hardware_interface http://segbot:40701/
[rosmaster.master][INFO] 2023-09-14 16:01:57,162: +SERVICE [/controller_manager/list_controller_types] /ur_hardware_interface http://segbot:40701/
[rosmaster.master][INFO] 2023-09-14 16:01:57,163: +SERVICE [/controller_manager/load_controller] /ur_hardware_interface http://segbot:40701/
[rosmaster.master][INFO] 2023-09-14 16:01:57,163: +SERVICE [/controller_manager/unload_controller] /ur_hardware_interface http://segbot:40701/
[rosmaster.master][INFO] 2023-09-14 16:01:57,163: +SERVICE [/controller_manager/switch_controller] /ur_hardware_interface http://segbot:40701/
[rosmaster.master][INFO] 2023-09-14 16:01:57,164: +SERVICE [/controller_manager/reload_controller_libraries] /ur_hardware_interface http://segbot:40701/
[rosmaster.master][INFO] 2023-09-14 16:01:57,319: +CACHEDPARAM [/rosout_disable_topics_generation] by /ur_hardware_interface/ur_robot_state_helper
[rosmaster.master][INFO] 2023-09-14 16:01:57,323: +PUB [/ur_hardware_interface/set_mode/result] /ur_hardware_interface/ur_robot_state_helper http://segbot:41279/
[rosmaster.master][INFO] 2023-09-14 16:01:57,324: +PUB [/ur_hardware_interface/set_mode/feedback] /ur_hardware_interface/ur_robot_state_helper http://segbot:41279/
[rosmaster.master][INFO] 2023-09-14 16:01:57,325: +PUB [/ur_hardware_interface/set_mode/status] /ur_hardware_interface/ur_robot_state_helper http://segbot:41279/
[rosmaster.master][INFO] 2023-09-14 16:01:57,331: +SUB [/ur_hardware_interface/set_mode/goal] /ur_hardware_interface/ur_robot_state_helper http://segbot:41279/
[rosmaster.master][INFO] 2023-09-14 16:01:57,337: +SUB [/ur_hardware_interface/set_mode/cancel] /ur_hardware_interface/ur_robot_state_helper http://segbot:41279/
[rosmaster.master][INFO] 2023-09-14 16:01:57,363: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_stopped_spawner
[rosmaster.master][INFO] 2023-09-14 16:01:57,369: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_stopped_spawner
[rosmaster.master][INFO] 2023-09-14 16:01:57,374: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_stopped_spawner
[rosmaster.master][INFO] 2023-09-14 16:01:57,405: +SUB [/pos_joint_traj_controller/command] /ur_hardware_interface http://segbot:40701/
[rosmaster.master][INFO] 2023-09-14 16:01:57,405: +PUB [/pos_joint_traj_controller/state] /ur_hardware_interface http://segbot:40701/
[rosmaster.master][INFO] 2023-09-14 16:01:57,406: +PUB [/pos_joint_traj_controller/follow_joint_trajectory/result] /ur_hardware_interface http://segbot:40701/
[rosmaster.master][INFO] 2023-09-14 16:01:57,407: +PUB [/pos_joint_traj_controller/follow_joint_trajectory/feedback] /ur_hardware_interface http://segbot:40701/
[rosmaster.master][INFO] 2023-09-14 16:01:57,407: +PUB [/pos_joint_traj_controller/follow_joint_trajectory/status] /ur_hardware_interface http://segbot:40701/
[rosmaster.master][INFO] 2023-09-14 16:01:57,410: +SUB [/pos_joint_traj_controller/follow_joint_trajectory/goal] /ur_hardware_interface http://segbot:40701/
[rosmaster.master][INFO] 2023-09-14 16:01:57,411: +SUB [/pos_joint_traj_controller/follow_joint_trajectory/cancel] /ur_hardware_interface http://segbot:40701/
[rosmaster.master][INFO] 2023-09-14 16:01:57,412: +SERVICE [/pos_joint_traj_controller/query_state] /ur_hardware_interface http://segbot:40701/
[rosmaster.master][INFO] 2023-09-14 16:01:57,414: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_stopped_spawner
[rosmaster.master][INFO] 2023-09-14 16:01:57,419: +SUB [/joint_group_vel_controller/command] /ur_hardware_interface http://segbot:40701/
[rosmaster.master][INFO] 2023-09-14 16:01:57,420: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_stopped_spawner
[rosmaster.master][INFO] 2023-09-14 16:01:57,449: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_controller_spawner
[rosmaster.master][INFO] 2023-09-14 16:01:57,455: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_controller_spawner
[rosmaster.master][INFO] 2023-09-14 16:01:57,460: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_controller_spawner
[rosmaster.master][INFO] 2023-09-14 16:01:57,468: +PUB [/joint_states] /ur_hardware_interface http://segbot:40701/
[rosmaster.master][INFO] 2023-09-14 16:01:57,471: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_controller_spawner
[rosmaster.master][INFO] 2023-09-14 16:01:57,491: +SUB [/scaled_pos_joint_traj_controller/command] /ur_hardware_interface http://segbot:40701/
[rosmaster.master][INFO] 2023-09-14 16:01:57,492: +PUB [/scaled_pos_joint_traj_controller/state] /ur_hardware_interface http://segbot:40701/
[rosmaster.master][INFO] 2023-09-14 16:01:57,493: +PUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/result] /ur_hardware_interface http://segbot:40701/
[rosmaster.master][INFO] 2023-09-14 16:01:57,493: +PUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/feedback] /ur_hardware_interface http://segbot:40701/
[rosmaster.master][INFO] 2023-09-14 16:01:57,493: +PUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/status] /ur_hardware_interface http://segbot:40701/
[rosmaster.master][INFO] 2023-09-14 16:01:57,495: +SUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/goal] /ur_hardware_interface http://segbot:40701/
[rosmaster.master][INFO] 2023-09-14 16:01:57,497: +SUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/cancel] /ur_hardware_interface http://segbot:40701/
[rosmaster.master][INFO] 2023-09-14 16:01:57,497: +SERVICE [/scaled_pos_joint_traj_controller/query_state] /ur_hardware_interface http://segbot:40701/
[rosmaster.master][INFO] 2023-09-14 16:01:57,500: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_controller_spawner
[rosmaster.master][INFO] 2023-09-14 16:01:57,504: +PUB [/speed_scaling_factor] /ur_hardware_interface http://segbot:40701/
[rosmaster.master][INFO] 2023-09-14 16:01:57,506: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_controller_spawner
[rosmaster.master][INFO] 2023-09-14 16:01:57,509: +PUB [/wrench] /ur_hardware_interface http://segbot:40701/
[rosmaster.master][INFO] 2023-09-14 16:01:57,510: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_controller_spawner
[rosmaster.master][INFO] 2023-09-14 16:01:57,514: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_controller_spawner
[rosmaster.master][INFO] 2023-09-14 16:01:57,516: publisherUpdate[/joint_states] -> http://segbot:36309/ ['http://segbot:40701/']
[rosmaster.master][INFO] 2023-09-14 16:01:57,517: publisherUpdate[/joint_states] -> http://segbot:38525/ ['http://segbot:40701/']
[rosmaster.master][INFO] 2023-09-14 16:01:57,517: publisherUpdate[/joint_states] -> http://segbot:36309/ ['http://segbot:40701/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:01:57,517: publisherUpdate[/joint_states] -> http://segbot:38525/ ['http://segbot:40701/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:01:57,517: publisherUpdate[/scaled_pos_joint_traj_controller/follow_joint_trajectory/result] -> http://segbot:38525/ ['http://segbot:40701/']
[rosmaster.master][INFO] 2023-09-14 16:01:57,518: publisherUpdate[/scaled_pos_joint_traj_controller/follow_joint_trajectory/result] -> http://segbot:38525/ ['http://segbot:40701/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:01:57,518: publisherUpdate[/scaled_pos_joint_traj_controller/follow_joint_trajectory/feedback] -> http://segbot:38525/ ['http://segbot:40701/']
[rosmaster.master][INFO] 2023-09-14 16:01:57,518: publisherUpdate[/scaled_pos_joint_traj_controller/follow_joint_trajectory/feedback] -> http://segbot:38525/ ['http://segbot:40701/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:01:57,518: publisherUpdate[/scaled_pos_joint_traj_controller/follow_joint_trajectory/status] -> http://segbot:38525/ ['http://segbot:40701/']
[rosmaster.master][INFO] 2023-09-14 16:01:57,519: publisherUpdate[/scaled_pos_joint_traj_controller/follow_joint_trajectory/status] -> http://segbot:38525/ ['http://segbot:40701/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:01:57,727: +SUB [/trajectory_execution_event] /move_group http://segbot:38525/
[rosmaster.master][INFO] 2023-09-14 16:01:57,728: +SERVICE [/move_group/trajectory_execution/set_parameters] /move_group http://segbot:38525/
[rosmaster.master][INFO] 2023-09-14 16:01:57,729: +PUB [/move_group/trajectory_execution/parameter_descriptions] /move_group http://segbot:38525/
[rosmaster.master][INFO] 2023-09-14 16:01:57,730: +PUB [/move_group/trajectory_execution/parameter_updates] /move_group http://segbot:38525/
[rosmaster.master][INFO] 2023-09-14 16:01:57,734: +PARAM [/move_group/trajectory_execution/execution_duration_monitoring] by /move_group
[rosmaster.master][INFO] 2023-09-14 16:01:57,735: +PARAM [/move_group/trajectory_execution/allowed_execution_duration_scaling] by /move_group
[rosmaster.master][INFO] 2023-09-14 16:01:57,736: +PARAM [/move_group/trajectory_execution/allowed_goal_duration_margin] by /move_group
[rosmaster.master][INFO] 2023-09-14 16:01:57,737: +PARAM [/move_group/trajectory_execution/execution_velocity_scaling] by /move_group
[rosmaster.master][INFO] 2023-09-14 16:01:57,739: +PARAM [/move_group/trajectory_execution/allowed_start_tolerance] by /move_group
[rosmaster.master][INFO] 2023-09-14 16:01:57,740: +PARAM [/move_group/trajectory_execution/wait_for_trajectory_completion] by /move_group
[rosmaster.master][INFO] 2023-09-14 16:01:57,741: +PARAM [/move_group/trajectory_execution/execution_duration_monitoring] by /move_group
[rosmaster.master][INFO] 2023-09-14 16:01:57,742: +PARAM [/move_group/trajectory_execution/allowed_execution_duration_scaling] by /move_group
[rosmaster.master][INFO] 2023-09-14 16:01:57,743: +PARAM [/move_group/trajectory_execution/allowed_goal_duration_margin] by /move_group
[rosmaster.master][INFO] 2023-09-14 16:01:57,743: +PARAM [/move_group/trajectory_execution/execution_velocity_scaling] by /move_group
[rosmaster.master][INFO] 2023-09-14 16:01:57,744: +PARAM [/move_group/trajectory_execution/allowed_start_tolerance] by /move_group
[rosmaster.master][INFO] 2023-09-14 16:01:57,745: +PARAM [/move_group/trajectory_execution/wait_for_trajectory_completion] by /move_group
[rosmaster.master][INFO] 2023-09-14 16:01:57,746: +SERVICE [/move_group/plan_execution/set_parameters] /move_group http://segbot:38525/
[rosmaster.master][INFO] 2023-09-14 16:01:57,747: +PUB [/move_group/plan_execution/parameter_descriptions] /move_group http://segbot:38525/
[rosmaster.master][INFO] 2023-09-14 16:01:57,748: +PUB [/move_group/plan_execution/parameter_updates] /move_group http://segbot:38525/
[rosmaster.master][INFO] 2023-09-14 16:01:57,750: +PARAM [/move_group/plan_execution/max_replan_attempts] by /move_group
[rosmaster.master][INFO] 2023-09-14 16:01:57,751: +PARAM [/move_group/plan_execution/record_trajectory_state_frequency] by /move_group
[rosmaster.master][INFO] 2023-09-14 16:01:57,752: +PARAM [/move_group/plan_execution/max_replan_attempts] by /move_group
[rosmaster.master][INFO] 2023-09-14 16:01:57,753: +PARAM [/move_group/plan_execution/record_trajectory_state_frequency] by /move_group
[rosmaster.master][INFO] 2023-09-14 16:01:57,755: +SERVICE [/move_group/sense_for_plan/set_parameters] /move_group http://segbot:38525/
[rosmaster.master][INFO] 2023-09-14 16:01:57,756: +PUB [/move_group/sense_for_plan/parameter_descriptions] /move_group http://segbot:38525/
[rosmaster.master][INFO] 2023-09-14 16:01:57,757: +PUB [/move_group/sense_for_plan/parameter_updates] /move_group http://segbot:38525/
[rosmaster.master][INFO] 2023-09-14 16:01:57,761: +PARAM [/move_group/sense_for_plan/max_safe_path_cost] by /move_group
[rosmaster.master][INFO] 2023-09-14 16:01:57,761: +PARAM [/move_group/sense_for_plan/max_look_attempts] by /move_group
[rosmaster.master][INFO] 2023-09-14 16:01:57,762: +PARAM [/move_group/sense_for_plan/max_cost_sources] by /move_group
[rosmaster.master][INFO] 2023-09-14 16:01:57,763: +PARAM [/move_group/sense_for_plan/discard_overlapping_cost_sources] by /move_group
[rosmaster.master][INFO] 2023-09-14 16:01:57,763: +PARAM [/move_group/sense_for_plan/max_safe_path_cost] by /move_group
[rosmaster.master][INFO] 2023-09-14 16:01:57,764: +PARAM [/move_group/sense_for_plan/max_look_attempts] by /move_group
[rosmaster.master][INFO] 2023-09-14 16:01:57,765: +PARAM [/move_group/sense_for_plan/max_cost_sources] by /move_group
[rosmaster.master][INFO] 2023-09-14 16:01:57,766: +PARAM [/move_group/sense_for_plan/discard_overlapping_cost_sources] by /move_group
[rosmaster.master][INFO] 2023-09-14 16:01:57,775: +SERVICE [/apply_planning_scene] /move_group http://segbot:38525/
[rosmaster.master][INFO] 2023-09-14 16:01:57,776: +SERVICE [/clear_octomap] /move_group http://segbot:38525/
[rosmaster.master][INFO] 2023-09-14 16:01:57,777: +SERVICE [/compute_cartesian_path] /move_group http://segbot:38525/
[rosmaster.master][INFO] 2023-09-14 16:01:57,778: +PUB [/execute_trajectory/result] /move_group http://segbot:38525/
[rosmaster.master][INFO] 2023-09-14 16:01:57,779: +PUB [/execute_trajectory/feedback] /move_group http://segbot:38525/
[rosmaster.master][INFO] 2023-09-14 16:01:57,779: +PUB [/execute_trajectory/status] /move_group http://segbot:38525/
[rosmaster.master][INFO] 2023-09-14 16:01:57,784: +SUB [/execute_trajectory/goal] /move_group http://segbot:38525/
[rosmaster.master][INFO] 2023-09-14 16:01:57,786: +SUB [/execute_trajectory/cancel] /move_group http://segbot:38525/
[rosmaster.master][INFO] 2023-09-14 16:01:57,787: +SERVICE [/get_planning_scene] /move_group http://segbot:38525/
[rosmaster.master][INFO] 2023-09-14 16:01:57,788: +SERVICE [/compute_fk] /move_group http://segbot:38525/
[rosmaster.master][INFO] 2023-09-14 16:01:57,788: +SERVICE [/compute_ik] /move_group http://segbot:38525/
[rosmaster.master][INFO] 2023-09-14 16:01:57,790: +PUB [/move_group/result] /move_group http://segbot:38525/
[rosmaster.master][INFO] 2023-09-14 16:01:57,790: +PUB [/move_group/feedback] /move_group http://segbot:38525/
[rosmaster.master][INFO] 2023-09-14 16:01:57,791: +PUB [/move_group/status] /move_group http://segbot:38525/
[rosmaster.master][INFO] 2023-09-14 16:01:57,794: +SUB [/move_group/goal] /move_group http://segbot:38525/
[rosmaster.master][INFO] 2023-09-14 16:01:57,795: +SUB [/move_group/cancel] /move_group http://segbot:38525/
[rosmaster.master][INFO] 2023-09-14 16:01:57,801: +PUB [/pickup/result] /move_group http://segbot:38525/
[rosmaster.master][INFO] 2023-09-14 16:01:57,801: +PUB [/pickup/feedback] /move_group http://segbot:38525/
[rosmaster.master][INFO] 2023-09-14 16:01:57,801: +PUB [/pickup/status] /move_group http://segbot:38525/
[rosmaster.master][INFO] 2023-09-14 16:01:57,804: +SUB [/pickup/goal] /move_group http://segbot:38525/
[rosmaster.master][INFO] 2023-09-14 16:01:57,805: +SUB [/pickup/cancel] /move_group http://segbot:38525/
[rosmaster.master][INFO] 2023-09-14 16:01:57,806: +PUB [/place/result] /move_group http://segbot:38525/
[rosmaster.master][INFO] 2023-09-14 16:01:57,807: +PUB [/place/feedback] /move_group http://segbot:38525/
[rosmaster.master][INFO] 2023-09-14 16:01:57,807: +PUB [/place/status] /move_group http://segbot:38525/
[rosmaster.master][INFO] 2023-09-14 16:01:57,809: +SUB [/place/goal] /move_group http://segbot:38525/
[rosmaster.master][INFO] 2023-09-14 16:01:57,811: +SUB [/place/cancel] /move_group http://segbot:38525/
[rosmaster.master][INFO] 2023-09-14 16:01:57,811: +SERVICE [/plan_kinematic_path] /move_group http://segbot:38525/
[rosmaster.master][INFO] 2023-09-14 16:01:57,811: +SERVICE [/query_planner_interface] /move_group http://segbot:38525/
[rosmaster.master][INFO] 2023-09-14 16:01:57,812: +SERVICE [/get_planner_params] /move_group http://segbot:38525/
[rosmaster.master][INFO] 2023-09-14 16:01:57,813: +SERVICE [/set_planner_params] /move_group http://segbot:38525/
[rosmaster.master][INFO] 2023-09-14 16:01:57,813: +SERVICE [/check_state_validity] /move_group http://segbot:38525/
[rosmaster.master][INFO] 2023-09-14 16:01:59,496: +PUB [/tf] /aruco_tracker http://segbot:40857/
[rosmaster.master][INFO] 2023-09-14 16:01:59,497: -SUB [/usb_cam/camera_info] /aruco_tracker http://segbot:40857/
[rosmaster.master][INFO] 2023-09-14 16:01:59,519: publisherUpdate[/tf] -> http://segbot:38525/ ['http://segbot:36309/', 'http://segbot:40701/', 'http://segbot:40857/']
[rosmaster.master][INFO] 2023-09-14 16:01:59,521: publisherUpdate[/tf] -> http://segbot:38525/ ['http://segbot:36309/', 'http://segbot:40701/', 'http://segbot:40857/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:01:59,521: publisherUpdate[/tf] -> http://segbot:40857/ ['http://segbot:36309/', 'http://segbot:40701/', 'http://segbot:40857/']
[rosmaster.master][INFO] 2023-09-14 16:01:59,521: publisherUpdate[/tf] -> http://segbot:39593/ ['http://segbot:36309/', 'http://segbot:40701/', 'http://segbot:40857/']
[rosmaster.master][INFO] 2023-09-14 16:01:59,523: publisherUpdate[/tf] -> http://segbot:39593/ ['http://segbot:36309/', 'http://segbot:40701/', 'http://segbot:40857/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:01:59,524: publisherUpdate[/tf] -> http://segbot:40857/ ['http://segbot:36309/', 'http://segbot:40701/', 'http://segbot:40857/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:01:59,528: -SUB [/recognize_objects/status] /rviz_segbot_11025_5374603852195112400 http://segbot:39593/
[rosmaster.master][INFO] 2023-09-14 16:01:59,530: -PUB [/recognize_objects/cancel] /rviz_segbot_11025_5374603852195112400 http://segbot:39593/
[rosmaster.master][INFO] 2023-09-14 16:01:59,531: -PUB [/recognize_objects/goal] /rviz_segbot_11025_5374603852195112400 http://segbot:39593/
[rosmaster.master][INFO] 2023-09-14 16:01:59,532: -SUB [/recognize_objects/feedback] /rviz_segbot_11025_5374603852195112400 http://segbot:39593/
[rosmaster.master][INFO] 2023-09-14 16:01:59,533: -SUB [/recognize_objects/result] /rviz_segbot_11025_5374603852195112400 http://segbot:39593/
[rosmaster.master][INFO] 2023-09-14 16:01:59,612: +PUB [/feedback] /rviz_segbot_11025_5374603852195112400 http://segbot:39593/
[rosmaster.master][INFO] 2023-09-14 16:01:59,612: -PUB [/feedback] /rviz_segbot_11025_5374603852195112400 http://segbot:39593/
[rosmaster.master][INFO] 2023-09-14 16:01:59,613: +PUB [/feedback] /rviz_segbot_11025_5374603852195112400 http://segbot:39593/
[rosmaster.master][INFO] 2023-09-14 16:01:59,615: -PUB [/goal] /rviz_segbot_11025_5374603852195112400 http://segbot:39593/
[rosmaster.master][INFO] 2023-09-14 16:01:59,615: -PUB [/initialpose] /rviz_segbot_11025_5374603852195112400 http://segbot:39593/
