[rosmaster.main][INFO] 2023-09-14 15:38:56,764: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-09-14 15:38:56,764: Starting ROS Master Node
[rosmaster.master][INFO] 2023-09-14 15:38:59,053: +SERVICE [/compute_cartesian_path] /move_group http://segbot:41715/
[rosmaster.master][INFO] 2023-09-14 15:38:59,054: +PUB [/execute_trajectory/result] /move_group http://segbot:41715/
[rosmaster.master][INFO] 2023-09-14 15:38:59,054: +PUB [/execute_trajectory/feedback] /move_group http://segbot:41715/
[rosmaster.master][INFO] 2023-09-14 15:38:59,055: +PUB [/execute_trajectory/status] /move_group http://segbot:41715/
[rosmaster.master][INFO] 2023-09-14 15:38:59,057: +SUB [/execute_trajectory/goal] /move_group http://segbot:41715/
[rosmaster.master][INFO] 2023-09-14 15:38:59,058: +SUB [/execute_trajectory/cancel] /move_group http://segbot:41715/
[rosmaster.master][INFO] 2023-09-14 15:38:59,059: +SERVICE [/get_planning_scene] /move_group http://segbot:41715/
[rosmaster.master][INFO] 2023-09-14 15:38:59,059: +SERVICE [/compute_fk] /move_group http://segbot:41715/
[rosmaster.master][INFO] 2023-09-14 15:38:59,060: +SERVICE [/compute_ik] /move_group http://segbot:41715/
[rosmaster.master][INFO] 2023-09-14 15:38:59,061: +PUB [/move_group/result] /move_group http://segbot:41715/
[rosmaster.master][INFO] 2023-09-14 15:38:59,061: +PUB [/move_group/feedback] /move_group http://segbot:41715/
[rosmaster.master][INFO] 2023-09-14 15:38:59,061: +PUB [/move_group/status] /move_group http://segbot:41715/
[rosmaster.master][INFO] 2023-09-14 15:38:59,063: +SUB [/move_group/goal] /move_group http://segbot:41715/
[rosmaster.master][INFO] 2023-09-14 15:38:59,065: +SUB [/move_group/cancel] /move_group http://segbot:41715/
[rosmaster.master][INFO] 2023-09-14 15:38:59,070: +PUB [/pickup/result] /move_group http://segbot:41715/
[rosmaster.master][INFO] 2023-09-14 15:38:59,070: +PUB [/pickup/feedback] /move_group http://segbot:41715/
[rosmaster.master][INFO] 2023-09-14 15:38:59,070: +PUB [/pickup/status] /move_group http://segbot:41715/
[rosmaster.master][INFO] 2023-09-14 15:38:59,072: +SUB [/pickup/goal] /move_group http://segbot:41715/
[rosmaster.master][INFO] 2023-09-14 15:38:59,074: +SUB [/pickup/cancel] /move_group http://segbot:41715/
[rosmaster.master][INFO] 2023-09-14 15:38:59,075: +PUB [/place/result] /move_group http://segbot:41715/
[rosmaster.master][INFO] 2023-09-14 15:38:59,075: +PUB [/place/feedback] /move_group http://segbot:41715/
[rosmaster.master][INFO] 2023-09-14 15:38:59,076: +PUB [/place/status] /move_group http://segbot:41715/
[rosmaster.master][INFO] 2023-09-14 15:38:59,079: +SUB [/place/goal] /move_group http://segbot:41715/
[rosmaster.master][INFO] 2023-09-14 15:38:59,080: +SUB [/place/cancel] /move_group http://segbot:41715/
[rosmaster.master][INFO] 2023-09-14 15:38:59,081: +SERVICE [/plan_kinematic_path] /move_group http://segbot:41715/
[rosmaster.master][INFO] 2023-09-14 15:38:59,081: +SERVICE [/query_planner_interface] /move_group http://segbot:41715/
[rosmaster.master][INFO] 2023-09-14 15:38:59,081: +SERVICE [/get_planner_params] /move_group http://segbot:41715/
[rosmaster.master][INFO] 2023-09-14 15:38:59,082: +SERVICE [/set_planner_params] /move_group http://segbot:41715/
[rosmaster.master][INFO] 2023-09-14 15:38:59,082: +SERVICE [/check_state_validity] /move_group http://segbot:41715/
[rosmaster.master][INFO] 2023-09-14 15:39:01,200: -SUB [/recognize_objects/status] /rviz_segbot_23521_7618188295629015961 http://segbot:37355/
[rosmaster.master][INFO] 2023-09-14 15:39:01,201: -PUB [/recognize_objects/cancel] /rviz_segbot_23521_7618188295629015961 http://segbot:37355/
[rosmaster.master][INFO] 2023-09-14 15:39:01,202: -PUB [/recognize_objects/goal] /rviz_segbot_23521_7618188295629015961 http://segbot:37355/
[rosmaster.master][INFO] 2023-09-14 15:39:01,203: -SUB [/recognize_objects/feedback] /rviz_segbot_23521_7618188295629015961 http://segbot:37355/
[rosmaster.master][INFO] 2023-09-14 15:39:01,204: -SUB [/recognize_objects/result] /rviz_segbot_23521_7618188295629015961 http://segbot:37355/
[rosmaster.master][INFO] 2023-09-14 15:39:01,286: +PUB [/feedback] /rviz_segbot_23521_7618188295629015961 http://segbot:37355/
[rosmaster.master][INFO] 2023-09-14 15:39:01,286: -PUB [/feedback] /rviz_segbot_23521_7618188295629015961 http://segbot:37355/
[rosmaster.master][INFO] 2023-09-14 15:39:01,287: +PUB [/feedback] /rviz_segbot_23521_7618188295629015961 http://segbot:37355/
[rosmaster.master][INFO] 2023-09-14 15:39:01,288: -PUB [/goal] /rviz_segbot_23521_7618188295629015961 http://segbot:37355/
[rosmaster.master][INFO] 2023-09-14 15:39:01,289: -PUB [/initialpose] /rviz_segbot_23521_7618188295629015961 http://segbot:37355/
[rosmaster.master][INFO] 2023-09-14 15:39:01,313: +SERVICE [/rviz_segbot_23521_7618188295629015961/reload_shaders] /rviz_segbot_23521_7618188295629015961 http://segbot:37355/
[rosmaster.master][INFO] 2023-09-14 15:39:01,314: +SERVICE [/rviz_segbot_23521_7618188295629015961/load_config] /rviz_segbot_23521_7618188295629015961 http://segbot:37355/
[rosmaster.master][INFO] 2023-09-14 15:39:01,314: +SERVICE [/rviz_segbot_23521_7618188295629015961/save_config] /rviz_segbot_23521_7618188295629015961 http://segbot:37355/
[rosmaster.master][INFO] 2023-09-14 15:39:01,434: +SERVICE [/rviz_segbot_23521_7618188295629015961/motionplanning_planning_scene_monitor/set_parameters] /rviz_segbot_23521_7618188295629015961 http://segbot:37355/
[rosmaster.master][INFO] 2023-09-14 15:39:01,435: +PUB [/rviz_segbot_23521_7618188295629015961/motionplanning_planning_scene_monitor/parameter_descriptions] /rviz_segbot_23521_7618188295629015961 http://segbot:37355/
[rosmaster.master][INFO] 2023-09-14 15:39:01,436: +PUB [/rviz_segbot_23521_7618188295629015961/motionplanning_planning_scene_monitor/parameter_updates] /rviz_segbot_23521_7618188295629015961 http://segbot:37355/
[rosmaster.master][INFO] 2023-09-14 15:39:01,438: +PARAM [/rviz_segbot_23521_7618188295629015961/motionplanning_planning_scene_monitor/publish_planning_scene] by /rviz_segbot_23521_7618188295629015961
[rosmaster.master][INFO] 2023-09-14 15:39:01,439: +PARAM [/rviz_segbot_23521_7618188295629015961/motionplanning_planning_scene_monitor/publish_planning_scene_hz] by /rviz_segbot_23521_7618188295629015961
[rosmaster.master][INFO] 2023-09-14 15:39:01,439: +PARAM [/rviz_segbot_23521_7618188295629015961/motionplanning_planning_scene_monitor/publish_geometry_updates] by /rviz_segbot_23521_7618188295629015961
[rosmaster.master][INFO] 2023-09-14 15:39:01,440: +PARAM [/rviz_segbot_23521_7618188295629015961/motionplanning_planning_scene_monitor/publish_state_updates] by /rviz_segbot_23521_7618188295629015961
[rosmaster.master][INFO] 2023-09-14 15:39:01,440: +PARAM [/rviz_segbot_23521_7618188295629015961/motionplanning_planning_scene_monitor/publish_transforms_updates] by /rviz_segbot_23521_7618188295629015961
[rosmaster.master][INFO] 2023-09-14 15:39:01,441: +PARAM [/rviz_segbot_23521_7618188295629015961/motionplanning_planning_scene_monitor/publish_planning_scene] by /rviz_segbot_23521_7618188295629015961
[rosmaster.master][INFO] 2023-09-14 15:39:01,443: +PARAM [/rviz_segbot_23521_7618188295629015961/motionplanning_planning_scene_monitor/publish_planning_scene_hz] by /rviz_segbot_23521_7618188295629015961
[rosmaster.master][INFO] 2023-09-14 15:39:01,443: +PARAM [/rviz_segbot_23521_7618188295629015961/motionplanning_planning_scene_monitor/publish_geometry_updates] by /rviz_segbot_23521_7618188295629015961
[rosmaster.master][INFO] 2023-09-14 15:39:01,444: +PARAM [/rviz_segbot_23521_7618188295629015961/motionplanning_planning_scene_monitor/publish_state_updates] by /rviz_segbot_23521_7618188295629015961
[rosmaster.master][INFO] 2023-09-14 15:39:01,445: +PARAM [/rviz_segbot_23521_7618188295629015961/motionplanning_planning_scene_monitor/publish_transforms_updates] by /rviz_segbot_23521_7618188295629015961
[rosmaster.master][INFO] 2023-09-14 15:39:01,449: +SUB [/move_group/monitored_planning_scene] /rviz_segbot_23521_7618188295629015961 http://segbot:37355/
[rosmaster.master][INFO] 2023-09-14 15:39:01,772: +SUB [/move_group/display_planned_path] /rviz_segbot_23521_7618188295629015961 http://segbot:37355/
[rosmaster.master][INFO] 2023-09-14 15:39:01,772: +PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update_full] /rviz_segbot_23521_7618188295629015961 http://segbot:37355/
[rosmaster.master][INFO] 2023-09-14 15:39:01,773: +PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] /rviz_segbot_23521_7618188295629015961 http://segbot:37355/
[rosmaster.master][INFO] 2023-09-14 15:39:01,774: +SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] /rviz_segbot_23521_7618188295629015961 http://segbot:37355/
[rosmaster.master][INFO] 2023-09-14 15:39:01,774: -PUB [/feedback] /rviz_segbot_23521_7618188295629015961 http://segbot:37355/
[rosmaster.master][INFO] 2023-09-14 15:39:01,776: +SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] /rviz_segbot_23521_7618188295629015961 http://segbot:37355/
[rosmaster.master][INFO] 2023-09-14 15:39:01,778: +SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update_full] /rviz_segbot_23521_7618188295629015961 http://segbot:37355/
[rosmaster.master][INFO] 2023-09-14 15:39:01,778: +PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] /rviz_segbot_23521_7618188295629015961 http://segbot:37355/
[rosmaster.master][INFO] 2023-09-14 15:39:01,786: +PUB [/trajectory_execution_event] /rviz_segbot_23521_7618188295629015961 http://segbot:37355/
[rosmaster.master][INFO] 2023-09-14 15:39:01,786: +PUB [/attached_collision_object] /rviz_segbot_23521_7618188295629015961 http://segbot:37355/
[rosmaster.master][INFO] 2023-09-14 15:39:01,789: +SUB [/move_group/status] /rviz_segbot_23521_7618188295629015961 http://segbot:37355/
[rosmaster.master][INFO] 2023-09-14 15:39:01,792: +SUB [/move_group/feedback] /rviz_segbot_23521_7618188295629015961 http://segbot:37355/
[rosmaster.master][INFO] 2023-09-14 15:39:01,794: +SUB [/move_group/result] /rviz_segbot_23521_7618188295629015961 http://segbot:37355/
[rosmaster.master][INFO] 2023-09-14 15:39:01,795: +PUB [/move_group/goal] /rviz_segbot_23521_7618188295629015961 http://segbot:37355/
[rosmaster.master][INFO] 2023-09-14 15:39:01,795: +PUB [/move_group/cancel] /rviz_segbot_23521_7618188295629015961 http://segbot:37355/
[rosmaster.master][INFO] 2023-09-14 15:39:01,808: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://segbot:37355/ ['http://segbot:37355/']
[rosmaster.master][INFO] 2023-09-14 15:39:01,808: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://segbot:37355/ ['http://segbot:37355/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:39:01,808: publisherUpdate[/trajectory_execution_event] -> http://segbot:41715/ ['http://segbot:37355/']
[rosmaster.master][INFO] 2023-09-14 15:39:01,809: publisherUpdate[/trajectory_execution_event] -> http://segbot:41715/ ['http://segbot:37355/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:39:01,809: publisherUpdate[/attached_collision_object] -> http://segbot:41715/ ['http://segbot:37355/']
[rosmaster.master][INFO] 2023-09-14 15:39:01,810: publisherUpdate[/attached_collision_object] -> http://segbot:41715/ ['http://segbot:37355/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:39:01,810: publisherUpdate[/move_group/goal] -> http://segbot:41715/ ['http://segbot:37355/']
[rosmaster.master][INFO] 2023-09-14 15:39:01,811: publisherUpdate[/move_group/goal] -> http://segbot:41715/ ['http://segbot:37355/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:39:01,811: publisherUpdate[/move_group/cancel] -> http://segbot:41715/ ['http://segbot:37355/']
[rosmaster.master][INFO] 2023-09-14 15:39:01,811: publisherUpdate[/move_group/cancel] -> http://segbot:41715/ ['http://segbot:37355/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:39:02,022: +SUB [/pickup/status] /rviz_segbot_23521_7618188295629015961 http://segbot:37355/
[rosmaster.master][INFO] 2023-09-14 15:39:02,027: +SUB [/pickup/feedback] /rviz_segbot_23521_7618188295629015961 http://segbot:37355/
[rosmaster.master][INFO] 2023-09-14 15:39:02,031: +SUB [/pickup/result] /rviz_segbot_23521_7618188295629015961 http://segbot:37355/
[rosmaster.master][INFO] 2023-09-14 15:39:02,033: +PUB [/pickup/goal] /rviz_segbot_23521_7618188295629015961 http://segbot:37355/
[rosmaster.master][INFO] 2023-09-14 15:39:02,033: +PUB [/pickup/cancel] /rviz_segbot_23521_7618188295629015961 http://segbot:37355/
[rosmaster.master][INFO] 2023-09-14 15:39:02,109: publisherUpdate[/pickup/goal] -> http://segbot:41715/ ['http://segbot:37355/']
[rosmaster.master][INFO] 2023-09-14 15:39:02,110: publisherUpdate[/pickup/goal] -> http://segbot:41715/ ['http://segbot:37355/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:39:02,110: publisherUpdate[/pickup/cancel] -> http://segbot:41715/ ['http://segbot:37355/']
[rosmaster.master][INFO] 2023-09-14 15:39:02,111: publisherUpdate[/pickup/cancel] -> http://segbot:41715/ ['http://segbot:37355/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:39:02,304: -SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update_full] /rviz_segbot_23521_7618188295629015961 http://segbot:37355/
[rosmaster.master][INFO] 2023-09-14 15:39:02,319: +SUB [/place/status] /rviz_segbot_23521_7618188295629015961 http://segbot:37355/
[rosmaster.master][INFO] 2023-09-14 15:39:02,322: +SUB [/place/feedback] /rviz_segbot_23521_7618188295629015961 http://segbot:37355/
[rosmaster.master][INFO] 2023-09-14 15:39:02,326: +SUB [/place/result] /rviz_segbot_23521_7618188295629015961 http://segbot:37355/
[rosmaster.master][INFO] 2023-09-14 15:39:02,327: +PUB [/place/goal] /rviz_segbot_23521_7618188295629015961 http://segbot:37355/
[rosmaster.master][INFO] 2023-09-14 15:39:02,328: +PUB [/place/cancel] /rviz_segbot_23521_7618188295629015961 http://segbot:37355/
[rosmaster.master][INFO] 2023-09-14 15:39:02,412: publisherUpdate[/place/goal] -> http://segbot:41715/ ['http://segbot:37355/']
[rosmaster.master][INFO] 2023-09-14 15:39:02,413: publisherUpdate[/place/goal] -> http://segbot:41715/ ['http://segbot:37355/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:39:02,414: publisherUpdate[/place/cancel] -> http://segbot:41715/ ['http://segbot:37355/']
[rosmaster.master][INFO] 2023-09-14 15:39:02,415: publisherUpdate[/place/cancel] -> http://segbot:41715/ ['http://segbot:37355/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:39:02,640: +SUB [/execute_trajectory/status] /rviz_segbot_23521_7618188295629015961 http://segbot:37355/
[rosmaster.master][INFO] 2023-09-14 15:39:02,645: +SUB [/execute_trajectory/feedback] /rviz_segbot_23521_7618188295629015961 http://segbot:37355/
[rosmaster.master][INFO] 2023-09-14 15:39:02,649: +SUB [/execute_trajectory/result] /rviz_segbot_23521_7618188295629015961 http://segbot:37355/
[rosmaster.master][INFO] 2023-09-14 15:39:02,650: +PUB [/execute_trajectory/goal] /rviz_segbot_23521_7618188295629015961 http://segbot:37355/
[rosmaster.master][INFO] 2023-09-14 15:39:02,651: +PUB [/execute_trajectory/cancel] /rviz_segbot_23521_7618188295629015961 http://segbot:37355/
[rosmaster.master][INFO] 2023-09-14 15:39:02,713: publisherUpdate[/execute_trajectory/goal] -> http://segbot:41715/ ['http://segbot:37355/']
[rosmaster.master][INFO] 2023-09-14 15:39:02,714: publisherUpdate[/execute_trajectory/goal] -> http://segbot:41715/ ['http://segbot:37355/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:39:02,715: publisherUpdate[/execute_trajectory/cancel] -> http://segbot:41715/ ['http://segbot:37355/']
[rosmaster.master][INFO] 2023-09-14 15:39:02,716: publisherUpdate[/execute_trajectory/cancel] -> http://segbot:41715/ ['http://segbot:37355/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:39:03,759: -SUB [/usb_cam/camera_info] /aruco_tracker http://segbot:37647/
[rosmaster.master][INFO] 2023-09-14 15:39:03,762: +PUB [/tf] /aruco_tracker http://segbot:37647/
[rosmaster.master][INFO] 2023-09-14 15:39:03,815: publisherUpdate[/tf] -> http://segbot:41715/ ['http://segbot:32959/', 'http://segbot:42671/', 'http://segbot:37647/']
[rosmaster.master][INFO] 2023-09-14 15:39:03,817: publisherUpdate[/tf] -> http://segbot:41715/ ['http://segbot:32959/', 'http://segbot:42671/', 'http://segbot:37647/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:39:03,817: publisherUpdate[/tf] -> http://segbot:37647/ ['http://segbot:32959/', 'http://segbot:42671/', 'http://segbot:37647/']
[rosmaster.master][INFO] 2023-09-14 15:39:03,817: publisherUpdate[/tf] -> http://segbot:37355/ ['http://segbot:32959/', 'http://segbot:42671/', 'http://segbot:37647/']
[rosmaster.master][INFO] 2023-09-14 15:39:03,818: publisherUpdate[/tf] -> http://segbot:37647/ ['http://segbot:32959/', 'http://segbot:42671/', 'http://segbot:37647/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:39:03,819: publisherUpdate[/tf] -> http://segbot:37355/ ['http://segbot:32959/', 'http://segbot:42671/', 'http://segbot:37647/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:39:39,542: +PUB [/rosout] /robotiq2FGripper http://segbot:41411/
[rosmaster.master][INFO] 2023-09-14 15:39:39,543: +SERVICE [/robotiq2FGripper/get_loggers] /robotiq2FGripper http://segbot:41411/
[rosmaster.master][INFO] 2023-09-14 15:39:39,544: +SERVICE [/robotiq2FGripper/set_logger_level] /robotiq2FGripper http://segbot:41411/
[rosmaster.master][INFO] 2023-09-14 15:39:39,545: +PUB [/Robotiq2FGripperRobotInput] /robotiq2FGripper http://segbot:41411/
[rosmaster.master][INFO] 2023-09-14 15:39:39,546: +SUB [/Robotiq2FGripperRobotOutput] /robotiq2FGripper http://segbot:41411/
[rosmaster.master][INFO] 2023-09-14 15:39:39,565: publisherUpdate[/rosout] -> http://segbot:38301/ ['http://segbot:32959/', 'http://segbot:42671/', 'http://segbot:44311/', 'http://segbot:34947/', 'http://segbot:41715/', 'http://segbot:35249/', 'http://segbot:37647/', 'http://segbot:42211/', 'http://segbot:37355/', 'http://segbot:42535/', 'http://segbot:36979/', 'http://segbot:39159/', 'http://segbot:41411/']
