[rosmaster.main][INFO] 2023-09-14 15:54:38,583: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-09-14 15:54:38,583: Starting ROS Master Node
[rosmaster.master][INFO] 2023-09-14 15:54:39,772: +PARAM [/aruco_tracker/dctComponentsToRemove] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-14 15:54:39,772: +PARAM [/aruco_tracker/degree] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-14 15:54:39,773: +PARAM [/aruco_tracker/detection_mode] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-14 15:54:39,779: +SUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/status] /move_group http://segbot:36393/
[rosmaster.master][INFO] 2023-09-14 15:54:39,782: +SUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/feedback] /move_group http://segbot:36393/
[rosmaster.master][INFO] 2023-09-14 15:54:39,784: +SUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/result] /move_group http://segbot:36393/
[rosmaster.master][INFO] 2023-09-14 15:54:39,785: +PUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/goal] /move_group http://segbot:36393/
[rosmaster.master][INFO] 2023-09-14 15:54:39,785: +PUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/cancel] /move_group http://segbot:36393/
[rosmaster.master][INFO] 2023-09-14 15:54:39,876: +PUB [/rosout] /ros_control_controller_spawner http://segbot:46317/
[rosmaster.master][INFO] 2023-09-14 15:54:39,877: +SERVICE [/ros_control_controller_spawner/get_loggers] /ros_control_controller_spawner http://segbot:46317/
[rosmaster.master][INFO] 2023-09-14 15:54:39,878: +SERVICE [/ros_control_controller_spawner/set_logger_level] /ros_control_controller_spawner http://segbot:46317/
[rosmaster.master][INFO] 2023-09-14 15:54:39,879: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_controller_spawner
[rosmaster.master][INFO] 2023-09-14 15:54:39,905: publisherUpdate[/rosout] -> http://segbot:44621/ ['http://segbot:38887/', 'http://segbot:43657/', 'http://segbot:41763/', 'http://segbot:39281/', 'http://segbot:36393/', 'http://segbot:44713/', 'http://segbot:37449/', 'http://segbot:38435/', 'http://segbot:39921/', 'http://segbot:38969/', 'http://segbot:46317/']
[rosmaster.master][INFO] 2023-09-14 15:54:39,906: publisherUpdate[/rosout] -> http://segbot:44621/ ['http://segbot:38887/', 'http://segbot:43657/', 'http://segbot:41763/', 'http://segbot:39281/', 'http://segbot:36393/', 'http://segbot:44713/', 'http://segbot:37449/', 'http://segbot:38435/', 'http://segbot:39921/', 'http://segbot:38969/', 'http://segbot:46317/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:54:39,975: +SUB [/tf] /rviz_segbot_8863_1620525246897526208 http://segbot:39921/
[rosmaster.master][INFO] 2023-09-14 15:54:39,977: +SUB [/tf_static] /rviz_segbot_8863_1620525246897526208 http://segbot:39921/
[rosmaster.master][INFO] 2023-09-14 15:54:40,020: +PUB [/initialpose] /rviz_segbot_8863_1620525246897526208 http://segbot:39921/
[rosmaster.master][INFO] 2023-09-14 15:54:40,022: +PUB [/goal] /rviz_segbot_8863_1620525246897526208 http://segbot:39921/
[rosmaster.master][INFO] 2023-09-14 15:54:40,088: +PUB [/planning_scene] /rviz_segbot_8863_1620525246897526208 http://segbot:39921/
[rosmaster.master][INFO] 2023-09-14 15:54:40,089: +PUB [/planning_scene_world] /rviz_segbot_8863_1620525246897526208 http://segbot:39921/
[rosmaster.master][INFO] 2023-09-14 15:54:40,091: +SUB [/recognize_objects/status] /rviz_segbot_8863_1620525246897526208 http://segbot:39921/
[rosmaster.master][INFO] 2023-09-14 15:54:40,092: +SUB [/recognize_objects/feedback] /rviz_segbot_8863_1620525246897526208 http://segbot:39921/
[rosmaster.master][INFO] 2023-09-14 15:54:40,094: +SUB [/recognize_objects/result] /rviz_segbot_8863_1620525246897526208 http://segbot:39921/
[rosmaster.master][INFO] 2023-09-14 15:54:40,094: +PUB [/recognize_objects/goal] /rviz_segbot_8863_1620525246897526208 http://segbot:39921/
[rosmaster.master][INFO] 2023-09-14 15:54:40,094: +PUB [/recognize_objects/cancel] /rviz_segbot_8863_1620525246897526208 http://segbot:39921/
[rosmaster.master][INFO] 2023-09-14 15:54:40,096: +SUB [/recognized_object_array] /rviz_segbot_8863_1620525246897526208 http://segbot:39921/
[rosmaster.master][INFO] 2023-09-14 15:54:40,105: publisherUpdate[/planning_scene] -> http://segbot:36393/ ['http://segbot:39921/']
[rosmaster.master][INFO] 2023-09-14 15:54:40,106: publisherUpdate[/planning_scene] -> http://segbot:36393/ ['http://segbot:39921/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:54:40,106: publisherUpdate[/planning_scene_world] -> http://segbot:36393/ ['http://segbot:39921/']
[rosmaster.master][INFO] 2023-09-14 15:54:40,106: publisherUpdate[/planning_scene_world] -> http://segbot:36393/ ['http://segbot:39921/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:54:40,311: +PUB [/rosout] /ur5_wrist_handeyecalibration_eye_on_hand/handeye_publisher_segbot_8863_3250881451049018483 http://segbot:40885/
[rosmaster.master][INFO] 2023-09-14 15:54:40,314: +SERVICE [/ur5_wrist_handeyecalibration_eye_on_hand/handeye_publisher_segbot_8863_3250881451049018483/get_loggers] /ur5_wrist_handeyecalibration_eye_on_hand/handeye_publisher_segbot_8863_3250881451049018483 http://segbot:40885/
[rosmaster.master][INFO] 2023-09-14 15:54:40,314: +SERVICE [/ur5_wrist_handeyecalibration_eye_on_hand/handeye_publisher_segbot_8863_3250881451049018483/set_logger_level] /ur5_wrist_handeyecalibration_eye_on_hand/handeye_publisher_segbot_8863_3250881451049018483 http://segbot:40885/
[rosmaster.master][INFO] 2023-09-14 15:54:40,317: +CACHEDPARAM [/rosout_disable_topics_generation] by /ur5_wrist_handeyecalibration_eye_on_hand/handeye_publisher_segbot_8863_3250881451049018483
[rosmaster.master][INFO] 2023-09-14 15:54:40,323: +CACHEDPARAM [/rosout_disable_topics_generation] by /ur5_wrist_handeyecalibration_eye_on_hand/handeye_publisher_segbot_8863_3250881451049018483
[rosmaster.master][INFO] 2023-09-14 15:54:40,324: +CACHEDPARAM [/rosout_disable_topics_generation] by /ur5_wrist_handeyecalibration_eye_on_hand/handeye_publisher_segbot_8863_3250881451049018483
[rosmaster.master][INFO] 2023-09-14 15:54:40,326: +CACHEDPARAM [/rosout_disable_topics_generation] by /ur5_wrist_handeyecalibration_eye_on_hand/handeye_publisher_segbot_8863_3250881451049018483
[rosmaster.master][INFO] 2023-09-14 15:54:40,327: +PARAM [/ur5_wrist_handeyecalibration_eye_on_hand/move_group_namespace] by /ur5_wrist_handeyecalibration_eye_on_hand/handeye_publisher_segbot_8863_3250881451049018483
[rosmaster.master][INFO] 2023-09-14 15:54:40,328: +PARAM [/ur5_wrist_handeyecalibration_eye_on_hand/move_group] by /ur5_wrist_handeyecalibration_eye_on_hand/handeye_publisher_segbot_8863_3250881451049018483
[rosmaster.master][INFO] 2023-09-14 15:54:40,329: +PARAM [/ur5_wrist_handeyecalibration_eye_on_hand/eye_on_hand] by /ur5_wrist_handeyecalibration_eye_on_hand/handeye_publisher_segbot_8863_3250881451049018483
[rosmaster.master][INFO] 2023-09-14 15:54:40,329: +PARAM [/ur5_wrist_handeyecalibration_eye_on_hand/robot_effector_frame] by /ur5_wrist_handeyecalibration_eye_on_hand/handeye_publisher_segbot_8863_3250881451049018483
[rosmaster.master][INFO] 2023-09-14 15:54:40,330: +PARAM [/ur5_wrist_handeyecalibration_eye_on_hand/robot_base_frame] by /ur5_wrist_handeyecalibration_eye_on_hand/handeye_publisher_segbot_8863_3250881451049018483
[rosmaster.master][INFO] 2023-09-14 15:54:40,330: +PARAM [/ur5_wrist_handeyecalibration_eye_on_hand/tracking_base_frame] by /ur5_wrist_handeyecalibration_eye_on_hand/handeye_publisher_segbot_8863_3250881451049018483
[rosmaster.master][INFO] 2023-09-14 15:54:40,331: +PARAM [/ur5_wrist_handeyecalibration_eye_on_hand/tracking_marker_frame] by /ur5_wrist_handeyecalibration_eye_on_hand/handeye_publisher_segbot_8863_3250881451049018483
[rosmaster.master][INFO] 2023-09-14 15:54:40,332: +PARAM [/ur5_wrist_handeyecalibration_eye_on_hand/transformation/x] by /ur5_wrist_handeyecalibration_eye_on_hand/handeye_publisher_segbot_8863_3250881451049018483
[rosmaster.master][INFO] 2023-09-14 15:54:40,332: +PARAM [/ur5_wrist_handeyecalibration_eye_on_hand/transformation/y] by /ur5_wrist_handeyecalibration_eye_on_hand/handeye_publisher_segbot_8863_3250881451049018483
[rosmaster.master][INFO] 2023-09-14 15:54:40,333: +PARAM [/ur5_wrist_handeyecalibration_eye_on_hand/transformation/z] by /ur5_wrist_handeyecalibration_eye_on_hand/handeye_publisher_segbot_8863_3250881451049018483
[rosmaster.master][INFO] 2023-09-14 15:54:40,333: +PARAM [/ur5_wrist_handeyecalibration_eye_on_hand/transformation/qx] by /ur5_wrist_handeyecalibration_eye_on_hand/handeye_publisher_segbot_8863_3250881451049018483
[rosmaster.master][INFO] 2023-09-14 15:54:40,334: +PARAM [/ur5_wrist_handeyecalibration_eye_on_hand/transformation/qy] by /ur5_wrist_handeyecalibration_eye_on_hand/handeye_publisher_segbot_8863_3250881451049018483
[rosmaster.master][INFO] 2023-09-14 15:54:40,334: publisherUpdate[/rosout] -> http://segbot:44621/ ['http://segbot:38887/', 'http://segbot:43657/', 'http://segbot:41763/', 'http://segbot:39281/', 'http://segbot:36393/', 'http://segbot:44713/', 'http://segbot:37449/', 'http://segbot:38435/', 'http://segbot:39921/', 'http://segbot:38969/', 'http://segbot:46317/', 'http://segbot:40885/']
[rosmaster.master][INFO] 2023-09-14 15:54:40,334: +PARAM [/ur5_wrist_handeyecalibration_eye_on_hand/transformation/qz] by /ur5_wrist_handeyecalibration_eye_on_hand/handeye_publisher_segbot_8863_3250881451049018483
[rosmaster.master][INFO] 2023-09-14 15:54:40,335: publisherUpdate[/rosout] -> http://segbot:44621/ ['http://segbot:38887/', 'http://segbot:43657/', 'http://segbot:41763/', 'http://segbot:39281/', 'http://segbot:36393/', 'http://segbot:44713/', 'http://segbot:37449/', 'http://segbot:38435/', 'http://segbot:39921/', 'http://segbot:38969/', 'http://segbot:46317/', 'http://segbot:40885/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:54:40,335: +PARAM [/ur5_wrist_handeyecalibration_eye_on_hand/transformation/qw] by /ur5_wrist_handeyecalibration_eye_on_hand/handeye_publisher_segbot_8863_3250881451049018483
[rosmaster.master][INFO] 2023-09-14 15:54:40,336: +PUB [/tf_static] /ur5_wrist_handeyecalibration_eye_on_hand/handeye_publisher_segbot_8863_3250881451049018483 http://segbot:40885/
[rosmaster.master][INFO] 2023-09-14 15:54:40,407: publisherUpdate[/tf_static] -> http://segbot:36393/ ['http://segbot:38887/', 'http://segbot:40885/']
[rosmaster.master][INFO] 2023-09-14 15:54:40,407: publisherUpdate[/tf_static] -> http://segbot:36393/ ['http://segbot:38887/', 'http://segbot:40885/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:54:40,407: publisherUpdate[/tf_static] -> http://segbot:38435/ ['http://segbot:38887/', 'http://segbot:40885/']
[rosmaster.master][INFO] 2023-09-14 15:54:40,408: publisherUpdate[/tf_static] -> http://segbot:39921/ ['http://segbot:38887/', 'http://segbot:40885/']
[rosmaster.master][INFO] 2023-09-14 15:54:40,408: publisherUpdate[/tf_static] -> http://segbot:38435/ ['http://segbot:38887/', 'http://segbot:40885/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:54:40,409: publisherUpdate[/tf_static] -> http://segbot:39921/ ['http://segbot:38887/', 'http://segbot:40885/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:54:40,485: +SUB [/ur_hardware_interface/script_command] /ur_hardware_interface http://segbot:43657/
[rosmaster.master][INFO] 2023-09-14 15:54:40,486: +PUB [/tf] /ur_hardware_interface http://segbot:43657/
[rosmaster.master][INFO] 2023-09-14 15:54:40,486: +PUB [/ur_hardware_interface/io_states] /ur_hardware_interface http://segbot:43657/
[rosmaster.master][INFO] 2023-09-14 15:54:40,487: +PUB [/ur_hardware_interface/tool_data] /ur_hardware_interface http://segbot:43657/
[rosmaster.master][INFO] 2023-09-14 15:54:40,487: +PUB [/ur_hardware_interface/robot_mode] /ur_hardware_interface http://segbot:43657/
[rosmaster.master][INFO] 2023-09-14 15:54:40,487: +PUB [/ur_hardware_interface/safety_mode] /ur_hardware_interface http://segbot:43657/
[rosmaster.master][INFO] 2023-09-14 15:54:40,488: +SERVICE [/ur_hardware_interface/set_speed_slider] /ur_hardware_interface http://segbot:43657/
[rosmaster.master][INFO] 2023-09-14 15:54:40,488: +SERVICE [/ur_hardware_interface/set_io] /ur_hardware_interface http://segbot:43657/
[rosmaster.master][INFO] 2023-09-14 15:54:40,489: +SERVICE [/ur_hardware_interface/hand_back_control] /ur_hardware_interface http://segbot:43657/
[rosmaster.master][INFO] 2023-09-14 15:54:40,489: +SERVICE [/ur_hardware_interface/zero_ftsensor] /ur_hardware_interface http://segbot:43657/
[rosmaster.master][INFO] 2023-09-14 15:54:40,490: +SERVICE [/ur_hardware_interface/set_payload] /ur_hardware_interface http://segbot:43657/
[rosmaster.master][INFO] 2023-09-14 15:54:40,509: publisherUpdate[/tf] -> http://segbot:36393/ ['http://segbot:38887/', 'http://segbot:43657/']
[rosmaster.master][INFO] 2023-09-14 15:54:40,509: publisherUpdate[/tf] -> http://segbot:38435/ ['http://segbot:38887/', 'http://segbot:43657/']
[rosmaster.master][INFO] 2023-09-14 15:54:40,509: publisherUpdate[/tf] -> http://segbot:36393/ ['http://segbot:38887/', 'http://segbot:43657/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:54:40,510: publisherUpdate[/tf] -> http://segbot:39921/ ['http://segbot:38887/', 'http://segbot:43657/']
[rosmaster.master][INFO] 2023-09-14 15:54:40,510: publisherUpdate[/tf] -> http://segbot:38435/ ['http://segbot:38887/', 'http://segbot:43657/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:54:40,511: publisherUpdate[/ur_hardware_interface/robot_mode] -> http://segbot:39281/ ['http://segbot:43657/']
[rosmaster.master][INFO] 2023-09-14 15:54:40,512: publisherUpdate[/tf] -> http://segbot:39921/ ['http://segbot:38887/', 'http://segbot:43657/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:54:40,513: publisherUpdate[/ur_hardware_interface/robot_mode] -> http://segbot:39281/ ['http://segbot:43657/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:54:40,513: publisherUpdate[/ur_hardware_interface/safety_mode] -> http://segbot:39281/ ['http://segbot:43657/']
[rosmaster.master][INFO] 2023-09-14 15:54:40,513: publisherUpdate[/ur_hardware_interface/safety_mode] -> http://segbot:39281/ ['http://segbot:43657/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:54:40,546: +SERVICE [/controller_manager/list_controllers] /ur_hardware_interface http://segbot:43657/
[rosmaster.master][INFO] 2023-09-14 15:54:40,546: +SERVICE [/controller_manager/list_controller_types] /ur_hardware_interface http://segbot:43657/
[rosmaster.master][INFO] 2023-09-14 15:54:40,547: +SERVICE [/controller_manager/load_controller] /ur_hardware_interface http://segbot:43657/
[rosmaster.master][INFO] 2023-09-14 15:54:40,547: +SERVICE [/controller_manager/unload_controller] /ur_hardware_interface http://segbot:43657/
[rosmaster.master][INFO] 2023-09-14 15:54:40,547: +SERVICE [/controller_manager/switch_controller] /ur_hardware_interface http://segbot:43657/
[rosmaster.master][INFO] 2023-09-14 15:54:40,548: +SERVICE [/controller_manager/reload_controller_libraries] /ur_hardware_interface http://segbot:43657/
[rosmaster.master][INFO] 2023-09-14 15:54:40,617: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_stopped_spawner
[rosmaster.master][INFO] 2023-09-14 15:54:40,618: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_stopped_spawner
[rosmaster.master][INFO] 2023-09-14 15:54:40,620: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_stopped_spawner
[rosmaster.master][INFO] 2023-09-14 15:54:40,635: +SUB [/pos_joint_traj_controller/command] /ur_hardware_interface http://segbot:43657/
[rosmaster.master][INFO] 2023-09-14 15:54:40,635: +PUB [/pos_joint_traj_controller/state] /ur_hardware_interface http://segbot:43657/
[rosmaster.master][INFO] 2023-09-14 15:54:40,636: +PUB [/pos_joint_traj_controller/follow_joint_trajectory/result] /ur_hardware_interface http://segbot:43657/
[rosmaster.master][INFO] 2023-09-14 15:54:40,636: +PUB [/pos_joint_traj_controller/follow_joint_trajectory/feedback] /ur_hardware_interface http://segbot:43657/
[rosmaster.master][INFO] 2023-09-14 15:54:40,637: +PUB [/pos_joint_traj_controller/follow_joint_trajectory/status] /ur_hardware_interface http://segbot:43657/
[rosmaster.master][INFO] 2023-09-14 15:54:40,639: +SUB [/pos_joint_traj_controller/follow_joint_trajectory/goal] /ur_hardware_interface http://segbot:43657/
[rosmaster.master][INFO] 2023-09-14 15:54:40,640: +SUB [/pos_joint_traj_controller/follow_joint_trajectory/cancel] /ur_hardware_interface http://segbot:43657/
[rosmaster.master][INFO] 2023-09-14 15:54:40,640: +SERVICE [/pos_joint_traj_controller/query_state] /ur_hardware_interface http://segbot:43657/
[rosmaster.master][INFO] 2023-09-14 15:54:40,642: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_stopped_spawner
[rosmaster.master][INFO] 2023-09-14 15:54:40,646: +SUB [/joint_group_vel_controller/command] /ur_hardware_interface http://segbot:43657/
[rosmaster.master][INFO] 2023-09-14 15:54:40,648: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_stopped_spawner
[rosmaster.master][INFO] 2023-09-14 15:54:40,715: +CACHEDPARAM [/rosout_disable_topics_generation] by /ur_hardware_interface/ur_robot_state_helper
[rosmaster.master][INFO] 2023-09-14 15:54:40,718: +PUB [/ur_hardware_interface/set_mode/result] /ur_hardware_interface/ur_robot_state_helper http://segbot:39281/
[rosmaster.master][INFO] 2023-09-14 15:54:40,719: +PUB [/ur_hardware_interface/set_mode/feedback] /ur_hardware_interface/ur_robot_state_helper http://segbot:39281/
[rosmaster.master][INFO] 2023-09-14 15:54:40,719: +PUB [/ur_hardware_interface/set_mode/status] /ur_hardware_interface/ur_robot_state_helper http://segbot:39281/
[rosmaster.master][INFO] 2023-09-14 15:54:40,724: +SUB [/ur_hardware_interface/set_mode/goal] /ur_hardware_interface/ur_robot_state_helper http://segbot:39281/
[rosmaster.master][INFO] 2023-09-14 15:54:40,727: +SUB [/ur_hardware_interface/set_mode/cancel] /ur_hardware_interface/ur_robot_state_helper http://segbot:39281/
[rosmaster.master][INFO] 2023-09-14 15:54:40,785: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_controller_spawner
[rosmaster.master][INFO] 2023-09-14 15:54:40,790: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_controller_spawner
[rosmaster.master][INFO] 2023-09-14 15:54:40,794: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_controller_spawner
[rosmaster.master][INFO] 2023-09-14 15:54:40,802: +PUB [/joint_states] /ur_hardware_interface http://segbot:43657/
[rosmaster.master][INFO] 2023-09-14 15:54:40,805: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_controller_spawner
[rosmaster.master][INFO] 2023-09-14 15:54:40,812: publisherUpdate[/joint_states] -> http://segbot:38887/ ['http://segbot:43657/']
[rosmaster.master][INFO] 2023-09-14 15:54:40,814: publisherUpdate[/joint_states] -> http://segbot:36393/ ['http://segbot:43657/']
[rosmaster.master][INFO] 2023-09-14 15:54:40,815: publisherUpdate[/joint_states] -> http://segbot:38887/ ['http://segbot:43657/']: sec=0.00, result=[1, '', 0]
