[rosmaster.main][INFO] 2023-09-14 16:11:51,783: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-09-14 16:11:51,783: Starting ROS Master Node
[rosmaster.master][INFO] 2023-09-14 16:11:54,703: publisherUpdate[/tf] -> http://segbot:37351/ ['http://segbot:35869/', 'http://segbot:39073/']
[rosmaster.master][INFO] 2023-09-14 16:11:54,704: publisherUpdate[/tf] -> http://segbot:32963/ ['http://segbot:35869/', 'http://segbot:39073/']
[rosmaster.master][INFO] 2023-09-14 16:11:54,705: publisherUpdate[/tf] -> http://segbot:39709/ ['http://segbot:35869/', 'http://segbot:39073/']
[rosmaster.master][INFO] 2023-09-14 16:11:54,711: publisherUpdate[/tf] -> http://segbot:32963/ ['http://segbot:35869/', 'http://segbot:39073/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:11:54,713: publisherUpdate[/tf] -> http://segbot:37351/ ['http://segbot:35869/', 'http://segbot:39073/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:11:54,714: publisherUpdate[/tf] -> http://segbot:39709/ ['http://segbot:35869/', 'http://segbot:39073/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:11:54,715: publisherUpdate[/ur_hardware_interface/robot_mode] -> http://segbot:45605/ ['http://segbot:39073/']
[rosmaster.master][INFO] 2023-09-14 16:11:54,717: publisherUpdate[/ur_hardware_interface/robot_mode] -> http://segbot:45605/ ['http://segbot:39073/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:11:54,717: publisherUpdate[/ur_hardware_interface/safety_mode] -> http://segbot:45605/ ['http://segbot:39073/']
[rosmaster.master][INFO] 2023-09-14 16:11:54,718: publisherUpdate[/ur_hardware_interface/safety_mode] -> http://segbot:45605/ ['http://segbot:39073/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:11:54,776: +SERVICE [/controller_manager/list_controllers] /ur_hardware_interface http://segbot:39073/
[rosmaster.master][INFO] 2023-09-14 16:11:54,777: +SERVICE [/controller_manager/list_controller_types] /ur_hardware_interface http://segbot:39073/
[rosmaster.master][INFO] 2023-09-14 16:11:54,777: +SERVICE [/controller_manager/load_controller] /ur_hardware_interface http://segbot:39073/
[rosmaster.master][INFO] 2023-09-14 16:11:54,777: +SERVICE [/controller_manager/unload_controller] /ur_hardware_interface http://segbot:39073/
[rosmaster.master][INFO] 2023-09-14 16:11:54,778: +SERVICE [/controller_manager/switch_controller] /ur_hardware_interface http://segbot:39073/
[rosmaster.master][INFO] 2023-09-14 16:11:54,778: +SERVICE [/controller_manager/reload_controller_libraries] /ur_hardware_interface http://segbot:39073/
[rosmaster.master][INFO] 2023-09-14 16:11:54,813: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_controller_spawner
[rosmaster.master][INFO] 2023-09-14 16:11:54,815: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_controller_spawner
[rosmaster.master][INFO] 2023-09-14 16:11:54,817: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_controller_spawner
[rosmaster.master][INFO] 2023-09-14 16:11:54,821: +PUB [/joint_states] /ur_hardware_interface http://segbot:39073/
[rosmaster.master][INFO] 2023-09-14 16:11:54,823: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_controller_spawner
[rosmaster.master][INFO] 2023-09-14 16:11:54,837: +SUB [/scaled_pos_joint_traj_controller/command] /ur_hardware_interface http://segbot:39073/
[rosmaster.master][INFO] 2023-09-14 16:11:54,838: +PUB [/scaled_pos_joint_traj_controller/state] /ur_hardware_interface http://segbot:39073/
[rosmaster.master][INFO] 2023-09-14 16:11:54,839: +PUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/result] /ur_hardware_interface http://segbot:39073/
[rosmaster.master][INFO] 2023-09-14 16:11:54,839: +PUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/feedback] /ur_hardware_interface http://segbot:39073/
[rosmaster.master][INFO] 2023-09-14 16:11:54,839: +PUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/status] /ur_hardware_interface http://segbot:39073/
[rosmaster.master][INFO] 2023-09-14 16:11:54,842: +SUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/goal] /ur_hardware_interface http://segbot:39073/
[rosmaster.master][INFO] 2023-09-14 16:11:54,843: +SUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/cancel] /ur_hardware_interface http://segbot:39073/
[rosmaster.master][INFO] 2023-09-14 16:11:54,844: +SERVICE [/scaled_pos_joint_traj_controller/query_state] /ur_hardware_interface http://segbot:39073/
[rosmaster.master][INFO] 2023-09-14 16:11:54,845: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_controller_spawner
[rosmaster.master][INFO] 2023-09-14 16:11:54,848: +PUB [/speed_scaling_factor] /ur_hardware_interface http://segbot:39073/
[rosmaster.master][INFO] 2023-09-14 16:11:54,849: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_controller_spawner
[rosmaster.master][INFO] 2023-09-14 16:11:54,852: +PUB [/wrench] /ur_hardware_interface http://segbot:39073/
[rosmaster.master][INFO] 2023-09-14 16:11:54,855: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_controller_spawner
[rosmaster.master][INFO] 2023-09-14 16:11:54,859: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_controller_spawner
[rosmaster.master][INFO] 2023-09-14 16:11:54,915: publisherUpdate[/joint_states] -> http://segbot:35869/ ['http://segbot:39073/']
[rosmaster.master][INFO] 2023-09-14 16:11:54,916: publisherUpdate[/joint_states] -> http://segbot:37351/ ['http://segbot:39073/']
[rosmaster.master][INFO] 2023-09-14 16:11:54,917: publisherUpdate[/joint_states] -> http://segbot:35869/ ['http://segbot:39073/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:11:54,917: publisherUpdate[/joint_states] -> http://segbot:37351/ ['http://segbot:39073/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:11:54,917: publisherUpdate[/scaled_pos_joint_traj_controller/follow_joint_trajectory/result] -> http://segbot:37351/ ['http://segbot:39073/']
[rosmaster.master][INFO] 2023-09-14 16:11:54,918: publisherUpdate[/scaled_pos_joint_traj_controller/follow_joint_trajectory/result] -> http://segbot:37351/ ['http://segbot:39073/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:11:54,918: publisherUpdate[/scaled_pos_joint_traj_controller/follow_joint_trajectory/feedback] -> http://segbot:37351/ ['http://segbot:39073/']
[rosmaster.master][INFO] 2023-09-14 16:11:54,919: +CACHEDPARAM [/rosout_disable_topics_generation] by /ur_hardware_interface/ur_robot_state_helper
[rosmaster.master][INFO] 2023-09-14 16:11:54,920: publisherUpdate[/scaled_pos_joint_traj_controller/follow_joint_trajectory/feedback] -> http://segbot:37351/ ['http://segbot:39073/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:11:54,920: publisherUpdate[/scaled_pos_joint_traj_controller/follow_joint_trajectory/status] -> http://segbot:37351/ ['http://segbot:39073/']
[rosmaster.master][INFO] 2023-09-14 16:11:54,921: publisherUpdate[/scaled_pos_joint_traj_controller/follow_joint_trajectory/status] -> http://segbot:37351/ ['http://segbot:39073/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:11:54,922: +PUB [/ur_hardware_interface/set_mode/result] /ur_hardware_interface/ur_robot_state_helper http://segbot:45605/
[rosmaster.master][INFO] 2023-09-14 16:11:54,923: +PUB [/ur_hardware_interface/set_mode/feedback] /ur_hardware_interface/ur_robot_state_helper http://segbot:45605/
[rosmaster.master][INFO] 2023-09-14 16:11:54,924: +PUB [/ur_hardware_interface/set_mode/status] /ur_hardware_interface/ur_robot_state_helper http://segbot:45605/
[rosmaster.master][INFO] 2023-09-14 16:11:54,927: +SUB [/ur_hardware_interface/set_mode/goal] /ur_hardware_interface/ur_robot_state_helper http://segbot:45605/
[rosmaster.master][INFO] 2023-09-14 16:11:54,930: +SUB [/ur_hardware_interface/set_mode/cancel] /ur_hardware_interface/ur_robot_state_helper http://segbot:45605/
[rosmaster.master][INFO] 2023-09-14 16:11:55,055: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_stopped_spawner
[rosmaster.master][INFO] 2023-09-14 16:11:55,058: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_stopped_spawner
[rosmaster.master][INFO] 2023-09-14 16:11:55,062: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_stopped_spawner
[rosmaster.master][INFO] 2023-09-14 16:11:55,092: +SUB [/pos_joint_traj_controller/command] /ur_hardware_interface http://segbot:39073/
[rosmaster.master][INFO] 2023-09-14 16:11:55,092: +PUB [/pos_joint_traj_controller/state] /ur_hardware_interface http://segbot:39073/
[rosmaster.master][INFO] 2023-09-14 16:11:55,094: +PUB [/pos_joint_traj_controller/follow_joint_trajectory/result] /ur_hardware_interface http://segbot:39073/
[rosmaster.master][INFO] 2023-09-14 16:11:55,094: +PUB [/pos_joint_traj_controller/follow_joint_trajectory/feedback] /ur_hardware_interface http://segbot:39073/
[rosmaster.master][INFO] 2023-09-14 16:11:55,095: +PUB [/pos_joint_traj_controller/follow_joint_trajectory/status] /ur_hardware_interface http://segbot:39073/
[rosmaster.master][INFO] 2023-09-14 16:11:55,099: +SUB [/pos_joint_traj_controller/follow_joint_trajectory/goal] /ur_hardware_interface http://segbot:39073/
[rosmaster.master][INFO] 2023-09-14 16:11:55,101: +SUB [/pos_joint_traj_controller/follow_joint_trajectory/cancel] /ur_hardware_interface http://segbot:39073/
[rosmaster.master][INFO] 2023-09-14 16:11:55,101: +SERVICE [/pos_joint_traj_controller/query_state] /ur_hardware_interface http://segbot:39073/
[rosmaster.master][INFO] 2023-09-14 16:11:55,103: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_stopped_spawner
[rosmaster.master][INFO] 2023-09-14 16:11:55,108: +SUB [/joint_group_vel_controller/command] /ur_hardware_interface http://segbot:39073/
[rosmaster.master][INFO] 2023-09-14 16:11:55,111: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_stopped_spawner
[rosmaster.master][INFO] 2023-09-14 16:11:55,121: +SUB [/trajectory_execution_event] /move_group http://segbot:37351/
[rosmaster.master][INFO] 2023-09-14 16:11:55,121: +SERVICE [/move_group/trajectory_execution/set_parameters] /move_group http://segbot:37351/
[rosmaster.master][INFO] 2023-09-14 16:11:55,122: +PUB [/move_group/trajectory_execution/parameter_descriptions] /move_group http://segbot:37351/
[rosmaster.master][INFO] 2023-09-14 16:11:55,122: +PUB [/move_group/trajectory_execution/parameter_updates] /move_group http://segbot:37351/
[rosmaster.master][INFO] 2023-09-14 16:11:55,124: +PARAM [/move_group/trajectory_execution/execution_duration_monitoring] by /move_group
[rosmaster.master][INFO] 2023-09-14 16:11:55,124: +PARAM [/move_group/trajectory_execution/allowed_execution_duration_scaling] by /move_group
[rosmaster.master][INFO] 2023-09-14 16:11:55,125: +PARAM [/move_group/trajectory_execution/allowed_goal_duration_margin] by /move_group
[rosmaster.master][INFO] 2023-09-14 16:11:55,125: +PARAM [/move_group/trajectory_execution/execution_velocity_scaling] by /move_group
[rosmaster.master][INFO] 2023-09-14 16:11:55,125: +PARAM [/move_group/trajectory_execution/allowed_start_tolerance] by /move_group
[rosmaster.master][INFO] 2023-09-14 16:11:55,126: +PARAM [/move_group/trajectory_execution/wait_for_trajectory_completion] by /move_group
[rosmaster.master][INFO] 2023-09-14 16:11:55,126: +PARAM [/move_group/trajectory_execution/execution_duration_monitoring] by /move_group
[rosmaster.master][INFO] 2023-09-14 16:11:55,126: +PARAM [/move_group/trajectory_execution/allowed_execution_duration_scaling] by /move_group
[rosmaster.master][INFO] 2023-09-14 16:11:55,127: +PARAM [/move_group/trajectory_execution/allowed_goal_duration_margin] by /move_group
[rosmaster.master][INFO] 2023-09-14 16:11:55,127: +PARAM [/move_group/trajectory_execution/execution_velocity_scaling] by /move_group
[rosmaster.master][INFO] 2023-09-14 16:11:55,128: +PARAM [/move_group/trajectory_execution/allowed_start_tolerance] by /move_group
[rosmaster.master][INFO] 2023-09-14 16:11:55,128: +PARAM [/move_group/trajectory_execution/wait_for_trajectory_completion] by /move_group
[rosmaster.master][INFO] 2023-09-14 16:11:55,128: +SERVICE [/move_group/plan_execution/set_parameters] /move_group http://segbot:37351/
[rosmaster.master][INFO] 2023-09-14 16:11:55,129: +PUB [/move_group/plan_execution/parameter_descriptions] /move_group http://segbot:37351/
[rosmaster.master][INFO] 2023-09-14 16:11:55,129: +PUB [/move_group/plan_execution/parameter_updates] /move_group http://segbot:37351/
[rosmaster.master][INFO] 2023-09-14 16:11:55,130: +PARAM [/move_group/plan_execution/max_replan_attempts] by /move_group
[rosmaster.master][INFO] 2023-09-14 16:11:55,130: +PARAM [/move_group/plan_execution/record_trajectory_state_frequency] by /move_group
[rosmaster.master][INFO] 2023-09-14 16:11:55,131: +PARAM [/move_group/plan_execution/max_replan_attempts] by /move_group
[rosmaster.master][INFO] 2023-09-14 16:11:55,131: +PARAM [/move_group/plan_execution/record_trajectory_state_frequency] by /move_group
[rosmaster.master][INFO] 2023-09-14 16:11:55,131: +SERVICE [/move_group/sense_for_plan/set_parameters] /move_group http://segbot:37351/
[rosmaster.master][INFO] 2023-09-14 16:11:55,132: +PUB [/move_group/sense_for_plan/parameter_descriptions] /move_group http://segbot:37351/
[rosmaster.master][INFO] 2023-09-14 16:11:55,132: +PUB [/move_group/sense_for_plan/parameter_updates] /move_group http://segbot:37351/
[rosmaster.master][INFO] 2023-09-14 16:11:55,133: +PARAM [/move_group/sense_for_plan/max_safe_path_cost] by /move_group
[rosmaster.master][INFO] 2023-09-14 16:11:55,134: +PARAM [/move_group/sense_for_plan/max_look_attempts] by /move_group
[rosmaster.master][INFO] 2023-09-14 16:11:55,134: +PARAM [/move_group/sense_for_plan/max_cost_sources] by /move_group
[rosmaster.master][INFO] 2023-09-14 16:11:55,134: +PARAM [/move_group/sense_for_plan/discard_overlapping_cost_sources] by /move_group
[rosmaster.master][INFO] 2023-09-14 16:11:55,135: +PARAM [/move_group/sense_for_plan/max_safe_path_cost] by /move_group
[rosmaster.master][INFO] 2023-09-14 16:11:55,135: +PARAM [/move_group/sense_for_plan/max_look_attempts] by /move_group
[rosmaster.master][INFO] 2023-09-14 16:11:55,135: +PARAM [/move_group/sense_for_plan/max_cost_sources] by /move_group
[rosmaster.master][INFO] 2023-09-14 16:11:55,135: +PARAM [/move_group/sense_for_plan/discard_overlapping_cost_sources] by /move_group
[rosmaster.master][INFO] 2023-09-14 16:11:55,141: +SERVICE [/apply_planning_scene] /move_group http://segbot:37351/
[rosmaster.master][INFO] 2023-09-14 16:11:55,142: +SERVICE [/clear_octomap] /move_group http://segbot:37351/
[rosmaster.master][INFO] 2023-09-14 16:11:55,142: +SERVICE [/compute_cartesian_path] /move_group http://segbot:37351/
[rosmaster.master][INFO] 2023-09-14 16:11:55,144: +PUB [/execute_trajectory/result] /move_group http://segbot:37351/
[rosmaster.master][INFO] 2023-09-14 16:11:55,144: +PUB [/execute_trajectory/feedback] /move_group http://segbot:37351/
[rosmaster.master][INFO] 2023-09-14 16:11:55,145: +PUB [/execute_trajectory/status] /move_group http://segbot:37351/
[rosmaster.master][INFO] 2023-09-14 16:11:55,147: +SUB [/execute_trajectory/goal] /move_group http://segbot:37351/
[rosmaster.master][INFO] 2023-09-14 16:11:55,149: +SUB [/execute_trajectory/cancel] /move_group http://segbot:37351/
[rosmaster.master][INFO] 2023-09-14 16:11:55,150: +SERVICE [/get_planning_scene] /move_group http://segbot:37351/
[rosmaster.master][INFO] 2023-09-14 16:11:55,150: +SERVICE [/compute_fk] /move_group http://segbot:37351/
[rosmaster.master][INFO] 2023-09-14 16:11:55,151: +SERVICE [/compute_ik] /move_group http://segbot:37351/
[rosmaster.master][INFO] 2023-09-14 16:11:55,152: +PUB [/move_group/result] /move_group http://segbot:37351/
[rosmaster.master][INFO] 2023-09-14 16:11:55,152: +PUB [/move_group/feedback] /move_group http://segbot:37351/
[rosmaster.master][INFO] 2023-09-14 16:11:55,152: +PUB [/move_group/status] /move_group http://segbot:37351/
[rosmaster.master][INFO] 2023-09-14 16:11:55,155: +SUB [/move_group/goal] /move_group http://segbot:37351/
[rosmaster.master][INFO] 2023-09-14 16:11:55,156: +SUB [/move_group/cancel] /move_group http://segbot:37351/
[rosmaster.master][INFO] 2023-09-14 16:11:55,161: +PUB [/pickup/result] /move_group http://segbot:37351/
[rosmaster.master][INFO] 2023-09-14 16:11:55,162: +PUB [/pickup/feedback] /move_group http://segbot:37351/
[rosmaster.master][INFO] 2023-09-14 16:11:55,162: +PUB [/pickup/status] /move_group http://segbot:37351/
[rosmaster.master][INFO] 2023-09-14 16:11:55,164: +SUB [/pickup/goal] /move_group http://segbot:37351/
[rosmaster.master][INFO] 2023-09-14 16:11:55,166: +SUB [/pickup/cancel] /move_group http://segbot:37351/
[rosmaster.master][INFO] 2023-09-14 16:11:55,167: +PUB [/place/result] /move_group http://segbot:37351/
[rosmaster.master][INFO] 2023-09-14 16:11:55,168: +PUB [/place/feedback] /move_group http://segbot:37351/
[rosmaster.master][INFO] 2023-09-14 16:11:55,168: +PUB [/place/status] /move_group http://segbot:37351/
[rosmaster.master][INFO] 2023-09-14 16:11:55,170: +SUB [/place/goal] /move_group http://segbot:37351/
[rosmaster.master][INFO] 2023-09-14 16:11:55,172: +SUB [/place/cancel] /move_group http://segbot:37351/
[rosmaster.master][INFO] 2023-09-14 16:11:55,172: +SERVICE [/plan_kinematic_path] /move_group http://segbot:37351/
[rosmaster.master][INFO] 2023-09-14 16:11:55,173: +SERVICE [/query_planner_interface] /move_group http://segbot:37351/
[rosmaster.master][INFO] 2023-09-14 16:11:55,173: +SERVICE [/get_planner_params] /move_group http://segbot:37351/
[rosmaster.master][INFO] 2023-09-14 16:11:55,174: +SERVICE [/set_planner_params] /move_group http://segbot:37351/
[rosmaster.master][INFO] 2023-09-14 16:11:55,174: +SERVICE [/check_state_validity] /move_group http://segbot:37351/
[rosmaster.master][INFO] 2023-09-14 16:11:56,201: -SUB [/recognize_objects/status] /rviz_segbot_13137_4142175935836833573 http://segbot:39709/
[rosmaster.master][INFO] 2023-09-14 16:11:56,203: -PUB [/recognize_objects/cancel] /rviz_segbot_13137_4142175935836833573 http://segbot:39709/
[rosmaster.master][INFO] 2023-09-14 16:11:56,204: -PUB [/recognize_objects/goal] /rviz_segbot_13137_4142175935836833573 http://segbot:39709/
[rosmaster.master][INFO] 2023-09-14 16:11:56,205: -SUB [/recognize_objects/feedback] /rviz_segbot_13137_4142175935836833573 http://segbot:39709/
[rosmaster.master][INFO] 2023-09-14 16:11:56,206: -SUB [/recognize_objects/result] /rviz_segbot_13137_4142175935836833573 http://segbot:39709/
[rosmaster.master][INFO] 2023-09-14 16:11:56,299: +PUB [/feedback] /rviz_segbot_13137_4142175935836833573 http://segbot:39709/
[rosmaster.master][INFO] 2023-09-14 16:11:56,300: -PUB [/feedback] /rviz_segbot_13137_4142175935836833573 http://segbot:39709/
[rosmaster.master][INFO] 2023-09-14 16:11:56,300: +PUB [/feedback] /rviz_segbot_13137_4142175935836833573 http://segbot:39709/
[rosmaster.master][INFO] 2023-09-14 16:11:56,301: -PUB [/goal] /rviz_segbot_13137_4142175935836833573 http://segbot:39709/
[rosmaster.master][INFO] 2023-09-14 16:11:56,302: -PUB [/initialpose] /rviz_segbot_13137_4142175935836833573 http://segbot:39709/
