[rosmaster.main][INFO] 2023-09-08 17:37:12,203: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-09-08 17:37:12,203: Starting ROS Master Node
[rosmaster.master][INFO] 2023-09-08 17:37:13,040: publisherUpdate[/rosout] -> http://segbot:43801/ ['http://segbot:46617/', 'http://segbot:41399/', 'http://segbot:43183/', 'http://segbot:44229/', 'http://segbot:41691/', 'http://segbot:33169/', 'http://segbot:44959/', 'http://segbot:38257/', 'http://segbot:39639/', 'http://segbot:38831/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 17:37:13,041: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2023-09-08 17:37:13,042: +PUB [/rosout] /ros_control_stopped_spawner http://segbot:42525/
[rosmaster.master][INFO] 2023-09-08 17:37:13,042: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2023-09-08 17:37:13,043: +PARAM [/image_view/colormap] by /image_view
[rosmaster.master][INFO] 2023-09-08 17:37:13,043: +PARAM [/aruco_tracker/debug/compressedDepth/depth_max] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 17:37:13,043: +SERVICE [/ros_control_controller_spawner/get_loggers] /ros_control_controller_spawner http://segbot:38831/
[rosmaster.master][INFO] 2023-09-08 17:37:13,044: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2023-09-08 17:37:13,044: +PARAM [/image_view/min_image_value] by /image_view
[rosmaster.master][INFO] 2023-09-08 17:37:13,045: +PUB [/move_group/monitored_planning_scene] /move_group http://segbot:41691/
[rosmaster.master][INFO] 2023-09-08 17:37:13,045: +SERVICE [/ros_control_controller_spawner/set_logger_level] /ros_control_controller_spawner http://segbot:38831/
[rosmaster.master][INFO] 2023-09-08 17:37:13,046: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2023-09-08 17:37:13,046: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_controller_spawner
[rosmaster.master][INFO] 2023-09-08 17:37:13,047: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2023-09-08 17:37:13,047: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2023-09-08 17:37:13,048: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2023-09-08 17:37:13,048: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2023-09-08 17:37:13,050: +PUB [/usb_cam/image_raw/compressedDepth] /usb_cam http://segbot:33169/
[rosmaster.master][INFO] 2023-09-08 17:37:13,051: +PARAM [/aruco_tracker/debug/compressedDepth/depth_quantization] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 17:37:13,051: +PARAM [/image_view/max_image_value] by /image_view
[rosmaster.master][INFO] 2023-09-08 17:37:13,052: +SUB [/planning_scene] /move_group http://segbot:41691/
[rosmaster.master][INFO] 2023-09-08 17:37:13,053: +PARAM [/aruco_tracker/debug/compressedDepth/png_level] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 17:37:13,053: +SERVICE [/ros_control_stopped_spawner/get_loggers] /ros_control_stopped_spawner http://segbot:42525/
[rosmaster.master][INFO] 2023-09-08 17:37:13,053: publisherUpdate[/rosout] -> http://segbot:43801/ ['http://segbot:46617/', 'http://segbot:41399/', 'http://segbot:43183/', 'http://segbot:44229/', 'http://segbot:41691/', 'http://segbot:33169/', 'http://segbot:44959/', 'http://segbot:38257/', 'http://segbot:39639/', 'http://segbot:38831/', 'http://segbot:42525/']
[rosmaster.master][INFO] 2023-09-08 17:37:13,054: +PARAM [/aruco_tracker/debug/compressedDepth/depth_max] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 17:37:13,054: +SERVICE [/usb_cam/image_raw/compressedDepth/set_parameters] /usb_cam http://segbot:33169/
[rosmaster.master][INFO] 2023-09-08 17:37:13,058: publisherUpdate[/rosout] -> http://segbot:43801/ ['http://segbot:46617/', 'http://segbot:41399/', 'http://segbot:43183/', 'http://segbot:44229/', 'http://segbot:41691/', 'http://segbot:33169/', 'http://segbot:44959/', 'http://segbot:38257/', 'http://segbot:39639/', 'http://segbot:38831/', 'http://segbot:42525/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 17:37:13,058: +PARAM [/aruco_tracker/debug/compressedDepth/depth_quantization] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 17:37:13,061: +PARAM [/aruco_tracker/debug/compressedDepth/png_level] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 17:37:13,059: +SERVICE [/ros_control_stopped_spawner/set_logger_level] /ros_control_stopped_spawner http://segbot:42525/
[rosmaster.master][INFO] 2023-09-08 17:37:13,062: +SUB [/collision_object] /move_group http://segbot:41691/
[rosmaster.master][INFO] 2023-09-08 17:37:13,064: +SUB [/planning_scene_world] /move_group http://segbot:41691/
[rosmaster.master][INFO] 2023-09-08 17:37:13,066: +SERVICE [/move_group/save_map] /move_group http://segbot:41691/
[rosmaster.master][INFO] 2023-09-08 17:37:13,066: +SERVICE [/move_group/load_map] /move_group http://segbot:41691/
[rosmaster.master][INFO] 2023-09-08 17:37:13,072: +PUB [/usb_cam/image_raw/compressedDepth/parameter_descriptions] /usb_cam http://segbot:33169/
[rosmaster.master][INFO] 2023-09-08 17:37:13,072: +PUB [/aruco_tracker/debug/compressed] /aruco_tracker http://segbot:38257/
[rosmaster.master][INFO] 2023-09-08 17:37:13,073: +PUB [/usb_cam/image_raw/compressedDepth/parameter_updates] /usb_cam http://segbot:33169/
[rosmaster.master][INFO] 2023-09-08 17:37:13,073: +SERVICE [/aruco_tracker/debug/compressed/set_parameters] /aruco_tracker http://segbot:38257/
[rosmaster.master][INFO] 2023-09-08 17:37:13,074: +PUB [/aruco_tracker/debug/compressed/parameter_descriptions] /aruco_tracker http://segbot:38257/
[rosmaster.master][INFO] 2023-09-08 17:37:13,075: +PUB [/aruco_tracker/debug/compressed/parameter_updates] /aruco_tracker http://segbot:38257/
[rosmaster.master][INFO] 2023-09-08 17:37:13,081: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_stopped_spawner
[rosmaster.master][INFO] 2023-09-08 17:37:13,081: +SUB [/joint_states] /move_group http://segbot:41691/
[rosmaster.master][INFO] 2023-09-08 17:37:13,085: +SUB [/attached_collision_object] /move_group http://segbot:41691/
[rosmaster.master][INFO] 2023-09-08 17:37:13,086: +PARAM [/usb_cam/image_raw/compressedDepth/depth_max] by /usb_cam
[rosmaster.master][INFO] 2023-09-08 17:37:13,086: +PARAM [/aruco_tracker/debug/compressed/format] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 17:37:13,089: +SUB [/aruco_tracker/result] /image_view http://segbot:44959/
[rosmaster.master][INFO] 2023-09-08 17:37:13,090: +PARAM [/usb_cam/image_raw/compressedDepth/depth_quantization] by /usb_cam
[rosmaster.master][INFO] 2023-09-08 17:37:13,091: +PARAM [/usb_cam/image_raw/compressedDepth/png_level] by /usb_cam
[rosmaster.master][INFO] 2023-09-08 17:37:13,091: +PARAM [/usb_cam/image_raw/compressedDepth/depth_max] by /usb_cam
[rosmaster.master][INFO] 2023-09-08 17:37:13,092: +PARAM [/aruco_tracker/debug/compressed/jpeg_quality] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 17:37:13,092: +PARAM [/aruco_tracker/debug/compressed/png_level] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 17:37:13,093: +PARAM [/usb_cam/image_raw/compressedDepth/depth_quantization] by /usb_cam
[rosmaster.master][INFO] 2023-09-08 17:37:13,093: +PARAM [/aruco_tracker/debug/compressed/format] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 17:37:13,094: +PARAM [/usb_cam/image_raw/compressedDepth/png_level] by /usb_cam
[rosmaster.master][INFO] 2023-09-08 17:37:13,097: +PARAM [/aruco_tracker/debug/compressed/jpeg_quality] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 17:37:13,097: +PUB [/usb_cam/image_raw/compressed] /usb_cam http://segbot:33169/
[rosmaster.master][INFO] 2023-09-08 17:37:13,098: +PUB [/image_view/output] /image_view http://segbot:44959/
[rosmaster.master][INFO] 2023-09-08 17:37:13,099: +PARAM [/aruco_tracker/debug/compressed/png_level] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 17:37:13,100: +PARAM [/image_view/do_dynamic_scaling] by /image_view
[rosmaster.master][INFO] 2023-09-08 17:37:13,100: +PUB [/aruco_tracker/debug] /aruco_tracker http://segbot:38257/
[rosmaster.master][INFO] 2023-09-08 17:37:13,100: +PARAM [/image_view/colormap] by /image_view
[rosmaster.master][INFO] 2023-09-08 17:37:13,101: +PUB [/aruco_tracker/debug/theora] /aruco_tracker http://segbot:38257/
[rosmaster.master][INFO] 2023-09-08 17:37:13,101: +PARAM [/image_view/min_image_value] by /image_view
[rosmaster.master][INFO] 2023-09-08 17:37:13,102: +SERVICE [/aruco_tracker/debug/theora/set_parameters] /aruco_tracker http://segbot:38257/
[rosmaster.master][INFO] 2023-09-08 17:37:13,102: +PARAM [/image_view/max_image_value] by /image_view
[rosmaster.master][INFO] 2023-09-08 17:37:13,103: +SERVICE [/usb_cam/image_raw/compressed/set_parameters] /usb_cam http://segbot:33169/
[rosmaster.master][INFO] 2023-09-08 17:37:13,103: +PUB [/aruco_tracker/debug/theora/parameter_descriptions] /aruco_tracker http://segbot:38257/
[rosmaster.master][INFO] 2023-09-08 17:37:13,104: +PUB [/usb_cam/image_raw/compressed/parameter_descriptions] /usb_cam http://segbot:33169/
[rosmaster.master][INFO] 2023-09-08 17:37:13,104: +PUB [/aruco_tracker/debug/theora/parameter_updates] /aruco_tracker http://segbot:38257/
[rosmaster.master][INFO] 2023-09-08 17:37:13,105: +PUB [/usb_cam/image_raw/compressed/parameter_updates] /usb_cam http://segbot:33169/
[rosmaster.master][INFO] 2023-09-08 17:37:13,107: +PARAM [/usb_cam/image_raw/compressed/format] by /usb_cam
[rosmaster.master][INFO] 2023-09-08 17:37:13,107: +PARAM [/aruco_tracker/debug/theora/optimize_for] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 17:37:13,108: +PARAM [/usb_cam/image_raw/compressed/jpeg_quality] by /usb_cam
[rosmaster.master][INFO] 2023-09-08 17:37:13,109: +PARAM [/usb_cam/image_raw/compressed/png_level] by /usb_cam
[rosmaster.master][INFO] 2023-09-08 17:37:13,109: +PARAM [/aruco_tracker/debug/theora/target_bitrate] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 17:37:13,110: +PARAM [/aruco_tracker/debug/theora/quality] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 17:37:13,110: +PARAM [/usb_cam/image_raw/compressed/format] by /usb_cam
[rosmaster.master][INFO] 2023-09-08 17:37:13,110: +PARAM [/aruco_tracker/debug/theora/keyframe_frequency] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 17:37:13,111: +PARAM [/usb_cam/image_raw/compressed/jpeg_quality] by /usb_cam
[rosmaster.master][INFO] 2023-09-08 17:37:13,112: +PARAM [/aruco_tracker/debug/theora/optimize_for] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 17:37:13,112: +PARAM [/usb_cam/image_raw/compressed/png_level] by /usb_cam
[rosmaster.master][INFO] 2023-09-08 17:37:13,114: +PARAM [/aruco_tracker/debug/theora/target_bitrate] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 17:37:13,114: +PUB [/usb_cam/image_raw] /usb_cam http://segbot:33169/
[rosmaster.master][INFO] 2023-09-08 17:37:13,118: +PUB [/usb_cam/image_raw/theora] /usb_cam http://segbot:33169/
[rosmaster.master][INFO] 2023-09-08 17:37:13,118: +PARAM [/aruco_tracker/debug/theora/quality] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 17:37:13,119: +PARAM [/aruco_tracker/debug/theora/keyframe_frequency] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 17:37:13,119: +SERVICE [/usb_cam/image_raw/theora/set_parameters] /usb_cam http://segbot:33169/
[rosmaster.master][INFO] 2023-09-08 17:37:13,120: +PUB [/aruco_tracker/pose] /aruco_tracker http://segbot:38257/
[rosmaster.master][INFO] 2023-09-08 17:37:13,120: +PUB [/usb_cam/image_raw/theora/parameter_descriptions] /usb_cam http://segbot:33169/
[rosmaster.master][INFO] 2023-09-08 17:37:13,121: +PUB [/aruco_tracker/transform] /aruco_tracker http://segbot:38257/
[rosmaster.master][INFO] 2023-09-08 17:37:13,122: +PUB [/usb_cam/image_raw/theora/parameter_updates] /usb_cam http://segbot:33169/
[rosmaster.master][INFO] 2023-09-08 17:37:13,122: +PUB [/aruco_tracker/position] /aruco_tracker http://segbot:38257/
[rosmaster.master][INFO] 2023-09-08 17:37:13,124: +PUB [/aruco_tracker/marker] /aruco_tracker http://segbot:38257/
[rosmaster.master][INFO] 2023-09-08 17:37:13,125: +PUB [/aruco_tracker/pixel] /aruco_tracker http://segbot:38257/
[rosmaster.master][INFO] 2023-09-08 17:37:13,128: +PARAM [/usb_cam/image_raw/theora/optimize_for] by /usb_cam
[rosmaster.master][INFO] 2023-09-08 17:37:13,128: +PARAM [/usb_cam/image_raw/theora/target_bitrate] by /usb_cam
[rosmaster.master][INFO] 2023-09-08 17:37:13,129: +PARAM [/usb_cam/image_raw/theora/quality] by /usb_cam
[rosmaster.master][INFO] 2023-09-08 17:37:13,132: +PARAM [/usb_cam/image_raw/theora/keyframe_frequency] by /usb_cam
[rosmaster.master][INFO] 2023-09-08 17:37:13,134: publisherUpdate[/usb_cam/image_raw] -> http://segbot:38257/ ['http://segbot:33169/']
[rosmaster.master][INFO] 2023-09-08 17:37:13,136: +PARAM [/usb_cam/image_raw/theora/optimize_for] by /usb_cam
[rosmaster.master][INFO] 2023-09-08 17:37:13,138: +PARAM [/usb_cam/image_raw/theora/target_bitrate] by /usb_cam
[rosmaster.master][INFO] 2023-09-08 17:37:13,138: publisherUpdate[/usb_cam/image_raw] -> http://segbot:38257/ ['http://segbot:33169/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 17:37:13,139: +PARAM [/aruco_tracker/min_image_size] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 17:37:13,140: +PARAM [/usb_cam/image_raw/theora/quality] by /usb_cam
[rosmaster.master][INFO] 2023-09-08 17:37:13,141: +PARAM [/usb_cam/image_raw/theora/keyframe_frequency] by /usb_cam
[rosmaster.master][INFO] 2023-09-08 17:37:13,142: +PUB [/usb_cam/camera_info] /usb_cam http://segbot:33169/
[rosmaster.master][INFO] 2023-09-08 17:37:13,150: +PARAM [/aruco_tracker/normalizeImage] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 17:37:13,150: publisherUpdate[/usb_cam/camera_info] -> http://segbot:38257/ ['http://segbot:33169/']
[rosmaster.master][INFO] 2023-09-08 17:37:13,162: +PARAM [/aruco_tracker/dctComponentsToRemove] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 17:37:13,162: publisherUpdate[/usb_cam/camera_info] -> http://segbot:38257/ ['http://segbot:33169/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 17:37:13,163: +PARAM [/aruco_tracker/degree] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 17:37:13,165: +PARAM [/aruco_tracker/detection_mode] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 17:37:13,176: +SERVICE [/move_group/ompl/set_parameters] /move_group http://segbot:41691/
[rosmaster.master][INFO] 2023-09-08 17:37:13,176: +PUB [/move_group/ompl/parameter_descriptions] /move_group http://segbot:41691/
[rosmaster.master][INFO] 2023-09-08 17:37:13,177: +PUB [/move_group/ompl/parameter_updates] /move_group http://segbot:41691/
[rosmaster.master][INFO] 2023-09-08 17:37:13,179: +SERVICE [/usb_cam/set_camera_info] /usb_cam http://segbot:33169/
[rosmaster.master][INFO] 2023-09-08 17:37:13,180: +SERVICE [/usb_cam/start_capture] /usb_cam http://segbot:33169/
[rosmaster.master][INFO] 2023-09-08 17:37:13,182: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2023-09-08 17:37:13,184: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2023-09-08 17:37:13,186: +SERVICE [/usb_cam/stop_capture] /usb_cam http://segbot:33169/
[rosmaster.master][INFO] 2023-09-08 17:37:13,187: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2023-09-08 17:37:13,189: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2023-09-08 17:37:13,189: +CACHEDPARAM [/rosout_disable_topics_generation] by /usb_cam
[rosmaster.master][INFO] 2023-09-08 17:37:13,190: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2023-09-08 17:37:13,190: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2023-09-08 17:37:13,191: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2023-09-08 17:37:13,191: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2023-09-08 17:37:13,192: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2023-09-08 17:37:13,192: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2023-09-08 17:37:13,198: +PUB [/move_group/display_planned_path] /move_group http://segbot:41691/
[rosmaster.master][INFO] 2023-09-08 17:37:13,199: +PUB [/move_group/display_contacts] /move_group http://segbot:41691/
[rosmaster.master][INFO] 2023-09-08 17:37:13,206: +SUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/status] /move_group http://segbot:41691/
[rosmaster.master][INFO] 2023-09-08 17:37:13,208: +SUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/feedback] /move_group http://segbot:41691/
[rosmaster.master][INFO] 2023-09-08 17:37:13,209: +SUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/result] /move_group http://segbot:41691/
[rosmaster.master][INFO] 2023-09-08 17:37:13,210: +PUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/goal] /move_group http://segbot:41691/
[rosmaster.master][INFO] 2023-09-08 17:37:13,210: +PUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/cancel] /move_group http://segbot:41691/
[rosmaster.master][INFO] 2023-09-08 17:37:13,383: +SUB [/tf] /rviz_segbot_2799_3525391824819946251 http://segbot:39639/
[rosmaster.master][INFO] 2023-09-08 17:37:13,384: +SUB [/tf_static] /rviz_segbot_2799_3525391824819946251 http://segbot:39639/
[rosmaster.master][INFO] 2023-09-08 17:37:13,430: +PUB [/initialpose] /rviz_segbot_2799_3525391824819946251 http://segbot:39639/
[rosmaster.master][INFO] 2023-09-08 17:37:13,432: +PUB [/goal] /rviz_segbot_2799_3525391824819946251 http://segbot:39639/
[rosmaster.master][INFO] 2023-09-08 17:37:13,524: +PUB [/planning_scene] /rviz_segbot_2799_3525391824819946251 http://segbot:39639/
[rosmaster.master][INFO] 2023-09-08 17:37:13,524: +PUB [/planning_scene_world] /rviz_segbot_2799_3525391824819946251 http://segbot:39639/
[rosmaster.master][INFO] 2023-09-08 17:37:13,526: +SUB [/recognize_objects/status] /rviz_segbot_2799_3525391824819946251 http://segbot:39639/
[rosmaster.master][INFO] 2023-09-08 17:37:13,528: +SUB [/recognize_objects/feedback] /rviz_segbot_2799_3525391824819946251 http://segbot:39639/
[rosmaster.master][INFO] 2023-09-08 17:37:13,529: +SUB [/recognize_objects/result] /rviz_segbot_2799_3525391824819946251 http://segbot:39639/
[rosmaster.master][INFO] 2023-09-08 17:37:13,529: +PUB [/recognize_objects/goal] /rviz_segbot_2799_3525391824819946251 http://segbot:39639/
[rosmaster.master][INFO] 2023-09-08 17:37:13,529: +PUB [/recognize_objects/cancel] /rviz_segbot_2799_3525391824819946251 http://segbot:39639/
[rosmaster.master][INFO] 2023-09-08 17:37:13,531: +SUB [/recognized_object_array] /rviz_segbot_2799_3525391824819946251 http://segbot:39639/
