[rosmaster.main][INFO] 2023-09-14 15:50:32,631: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-09-14 15:50:32,631: Starting ROS Master Node
[rosmaster.master][INFO] 2023-09-14 15:50:35,913: +SERVICE [/clear_octomap] /move_group http://segbot:39207/
[rosmaster.master][INFO] 2023-09-14 15:50:35,913: +SERVICE [/compute_cartesian_path] /move_group http://segbot:39207/
[rosmaster.master][INFO] 2023-09-14 15:50:35,914: +PUB [/execute_trajectory/result] /move_group http://segbot:39207/
[rosmaster.master][INFO] 2023-09-14 15:50:35,914: +PUB [/execute_trajectory/feedback] /move_group http://segbot:39207/
[rosmaster.master][INFO] 2023-09-14 15:50:35,915: +PUB [/execute_trajectory/status] /move_group http://segbot:39207/
[rosmaster.master][INFO] 2023-09-14 15:50:35,917: +SUB [/execute_trajectory/goal] /move_group http://segbot:39207/
[rosmaster.master][INFO] 2023-09-14 15:50:35,918: +SUB [/execute_trajectory/cancel] /move_group http://segbot:39207/
[rosmaster.master][INFO] 2023-09-14 15:50:35,919: +SERVICE [/get_planning_scene] /move_group http://segbot:39207/
[rosmaster.master][INFO] 2023-09-14 15:50:35,920: +SERVICE [/compute_fk] /move_group http://segbot:39207/
[rosmaster.master][INFO] 2023-09-14 15:50:35,920: +SERVICE [/compute_ik] /move_group http://segbot:39207/
[rosmaster.master][INFO] 2023-09-14 15:50:35,921: +PUB [/move_group/result] /move_group http://segbot:39207/
[rosmaster.master][INFO] 2023-09-14 15:50:35,922: +PUB [/move_group/feedback] /move_group http://segbot:39207/
[rosmaster.master][INFO] 2023-09-14 15:50:35,922: +PUB [/move_group/status] /move_group http://segbot:39207/
[rosmaster.master][INFO] 2023-09-14 15:50:35,925: +SUB [/move_group/goal] /move_group http://segbot:39207/
[rosmaster.master][INFO] 2023-09-14 15:50:35,927: +SUB [/move_group/cancel] /move_group http://segbot:39207/
[rosmaster.master][INFO] 2023-09-14 15:50:35,931: +PUB [/pickup/result] /move_group http://segbot:39207/
[rosmaster.master][INFO] 2023-09-14 15:50:35,932: +PUB [/pickup/feedback] /move_group http://segbot:39207/
[rosmaster.master][INFO] 2023-09-14 15:50:35,932: +PUB [/pickup/status] /move_group http://segbot:39207/
[rosmaster.master][INFO] 2023-09-14 15:50:35,934: +SUB [/pickup/goal] /move_group http://segbot:39207/
[rosmaster.master][INFO] 2023-09-14 15:50:35,936: +SUB [/pickup/cancel] /move_group http://segbot:39207/
[rosmaster.master][INFO] 2023-09-14 15:50:35,937: +PUB [/place/result] /move_group http://segbot:39207/
[rosmaster.master][INFO] 2023-09-14 15:50:35,937: +PUB [/place/feedback] /move_group http://segbot:39207/
[rosmaster.master][INFO] 2023-09-14 15:50:35,938: +PUB [/place/status] /move_group http://segbot:39207/
[rosmaster.master][INFO] 2023-09-14 15:50:35,940: +SUB [/place/goal] /move_group http://segbot:39207/
[rosmaster.master][INFO] 2023-09-14 15:50:35,941: +SUB [/place/cancel] /move_group http://segbot:39207/
[rosmaster.master][INFO] 2023-09-14 15:50:35,941: +SERVICE [/plan_kinematic_path] /move_group http://segbot:39207/
[rosmaster.master][INFO] 2023-09-14 15:50:35,942: +SERVICE [/query_planner_interface] /move_group http://segbot:39207/
[rosmaster.master][INFO] 2023-09-14 15:50:35,942: +SERVICE [/get_planner_params] /move_group http://segbot:39207/
[rosmaster.master][INFO] 2023-09-14 15:50:35,943: +SERVICE [/set_planner_params] /move_group http://segbot:39207/
[rosmaster.master][INFO] 2023-09-14 15:50:35,943: +SERVICE [/check_state_validity] /move_group http://segbot:39207/
[rosmaster.master][INFO] 2023-09-14 15:50:36,812: -SUB [/usb_cam/camera_info] /aruco_tracker http://segbot:37285/
[rosmaster.master][INFO] 2023-09-14 15:50:36,816: +PUB [/tf] /aruco_tracker http://segbot:37285/
[rosmaster.master][INFO] 2023-09-14 15:50:36,858: publisherUpdate[/tf] -> http://segbot:39207/ ['http://segbot:38639/', 'http://segbot:46481/', 'http://segbot:37285/']
[rosmaster.master][INFO] 2023-09-14 15:50:36,859: publisherUpdate[/tf] -> http://segbot:37285/ ['http://segbot:38639/', 'http://segbot:46481/', 'http://segbot:37285/']
[rosmaster.master][INFO] 2023-09-14 15:50:36,860: publisherUpdate[/tf] -> http://segbot:39207/ ['http://segbot:38639/', 'http://segbot:46481/', 'http://segbot:37285/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:50:36,860: publisherUpdate[/tf] -> http://segbot:36967/ ['http://segbot:38639/', 'http://segbot:46481/', 'http://segbot:37285/']
[rosmaster.master][INFO] 2023-09-14 15:50:36,861: publisherUpdate[/tf] -> http://segbot:36967/ ['http://segbot:38639/', 'http://segbot:46481/', 'http://segbot:37285/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:50:36,862: publisherUpdate[/tf] -> http://segbot:37285/ ['http://segbot:38639/', 'http://segbot:46481/', 'http://segbot:37285/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:50:36,990: -SUB [/recognize_objects/status] /rviz_segbot_7973_2215507072415583133 http://segbot:36967/
[rosmaster.master][INFO] 2023-09-14 15:50:36,990: -PUB [/recognize_objects/cancel] /rviz_segbot_7973_2215507072415583133 http://segbot:36967/
[rosmaster.master][INFO] 2023-09-14 15:50:36,991: -PUB [/recognize_objects/goal] /rviz_segbot_7973_2215507072415583133 http://segbot:36967/
[rosmaster.master][INFO] 2023-09-14 15:50:36,991: -SUB [/recognize_objects/feedback] /rviz_segbot_7973_2215507072415583133 http://segbot:36967/
[rosmaster.master][INFO] 2023-09-14 15:50:36,992: -SUB [/recognize_objects/result] /rviz_segbot_7973_2215507072415583133 http://segbot:36967/
[rosmaster.master][INFO] 2023-09-14 15:50:37,033: +PUB [/feedback] /rviz_segbot_7973_2215507072415583133 http://segbot:36967/
[rosmaster.master][INFO] 2023-09-14 15:50:37,034: -PUB [/feedback] /rviz_segbot_7973_2215507072415583133 http://segbot:36967/
[rosmaster.master][INFO] 2023-09-14 15:50:37,034: +PUB [/feedback] /rviz_segbot_7973_2215507072415583133 http://segbot:36967/
[rosmaster.master][INFO] 2023-09-14 15:50:37,036: -PUB [/goal] /rviz_segbot_7973_2215507072415583133 http://segbot:36967/
[rosmaster.master][INFO] 2023-09-14 15:50:37,037: -PUB [/initialpose] /rviz_segbot_7973_2215507072415583133 http://segbot:36967/
[rosmaster.master][INFO] 2023-09-14 15:50:37,066: +SERVICE [/rviz_segbot_7973_2215507072415583133/reload_shaders] /rviz_segbot_7973_2215507072415583133 http://segbot:36967/
[rosmaster.master][INFO] 2023-09-14 15:50:37,067: +SERVICE [/rviz_segbot_7973_2215507072415583133/load_config] /rviz_segbot_7973_2215507072415583133 http://segbot:36967/
[rosmaster.master][INFO] 2023-09-14 15:50:37,067: +SERVICE [/rviz_segbot_7973_2215507072415583133/save_config] /rviz_segbot_7973_2215507072415583133 http://segbot:36967/
[rosmaster.master][INFO] 2023-09-14 15:50:37,199: +SERVICE [/rviz_segbot_7973_2215507072415583133/motionplanning_planning_scene_monitor/set_parameters] /rviz_segbot_7973_2215507072415583133 http://segbot:36967/
[rosmaster.master][INFO] 2023-09-14 15:50:37,200: +PUB [/rviz_segbot_7973_2215507072415583133/motionplanning_planning_scene_monitor/parameter_descriptions] /rviz_segbot_7973_2215507072415583133 http://segbot:36967/
[rosmaster.master][INFO] 2023-09-14 15:50:37,202: +PUB [/rviz_segbot_7973_2215507072415583133/motionplanning_planning_scene_monitor/parameter_updates] /rviz_segbot_7973_2215507072415583133 http://segbot:36967/
[rosmaster.master][INFO] 2023-09-14 15:50:37,204: +PARAM [/rviz_segbot_7973_2215507072415583133/motionplanning_planning_scene_monitor/publish_planning_scene] by /rviz_segbot_7973_2215507072415583133
[rosmaster.master][INFO] 2023-09-14 15:50:37,208: +PARAM [/rviz_segbot_7973_2215507072415583133/motionplanning_planning_scene_monitor/publish_planning_scene_hz] by /rviz_segbot_7973_2215507072415583133
[rosmaster.master][INFO] 2023-09-14 15:50:37,209: +PARAM [/rviz_segbot_7973_2215507072415583133/motionplanning_planning_scene_monitor/publish_geometry_updates] by /rviz_segbot_7973_2215507072415583133
[rosmaster.master][INFO] 2023-09-14 15:50:37,210: +PARAM [/rviz_segbot_7973_2215507072415583133/motionplanning_planning_scene_monitor/publish_state_updates] by /rviz_segbot_7973_2215507072415583133
[rosmaster.master][INFO] 2023-09-14 15:50:37,210: +PARAM [/rviz_segbot_7973_2215507072415583133/motionplanning_planning_scene_monitor/publish_transforms_updates] by /rviz_segbot_7973_2215507072415583133
[rosmaster.master][INFO] 2023-09-14 15:50:37,211: +PARAM [/rviz_segbot_7973_2215507072415583133/motionplanning_planning_scene_monitor/publish_planning_scene] by /rviz_segbot_7973_2215507072415583133
[rosmaster.master][INFO] 2023-09-14 15:50:37,212: +PARAM [/rviz_segbot_7973_2215507072415583133/motionplanning_planning_scene_monitor/publish_planning_scene_hz] by /rviz_segbot_7973_2215507072415583133
[rosmaster.master][INFO] 2023-09-14 15:50:37,212: +PARAM [/rviz_segbot_7973_2215507072415583133/motionplanning_planning_scene_monitor/publish_geometry_updates] by /rviz_segbot_7973_2215507072415583133
[rosmaster.master][INFO] 2023-09-14 15:50:37,212: +PARAM [/rviz_segbot_7973_2215507072415583133/motionplanning_planning_scene_monitor/publish_state_updates] by /rviz_segbot_7973_2215507072415583133
[rosmaster.master][INFO] 2023-09-14 15:50:37,213: +PARAM [/rviz_segbot_7973_2215507072415583133/motionplanning_planning_scene_monitor/publish_transforms_updates] by /rviz_segbot_7973_2215507072415583133
[rosmaster.master][INFO] 2023-09-14 15:50:37,224: +SUB [/move_group/monitored_planning_scene] /rviz_segbot_7973_2215507072415583133 http://segbot:36967/
[rosmaster.master][INFO] 2023-09-14 15:50:37,523: +SUB [/move_group/display_planned_path] /rviz_segbot_7973_2215507072415583133 http://segbot:36967/
[rosmaster.master][INFO] 2023-09-14 15:50:37,524: +PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update_full] /rviz_segbot_7973_2215507072415583133 http://segbot:36967/
[rosmaster.master][INFO] 2023-09-14 15:50:37,524: +PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] /rviz_segbot_7973_2215507072415583133 http://segbot:36967/
[rosmaster.master][INFO] 2023-09-14 15:50:37,526: +SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] /rviz_segbot_7973_2215507072415583133 http://segbot:36967/
[rosmaster.master][INFO] 2023-09-14 15:50:37,526: -PUB [/feedback] /rviz_segbot_7973_2215507072415583133 http://segbot:36967/
[rosmaster.master][INFO] 2023-09-14 15:50:37,528: +SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] /rviz_segbot_7973_2215507072415583133 http://segbot:36967/
[rosmaster.master][INFO] 2023-09-14 15:50:37,530: +SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update_full] /rviz_segbot_7973_2215507072415583133 http://segbot:36967/
[rosmaster.master][INFO] 2023-09-14 15:50:37,530: +PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] /rviz_segbot_7973_2215507072415583133 http://segbot:36967/
[rosmaster.master][INFO] 2023-09-14 15:50:37,538: +PUB [/trajectory_execution_event] /rviz_segbot_7973_2215507072415583133 http://segbot:36967/
[rosmaster.master][INFO] 2023-09-14 15:50:37,539: +PUB [/attached_collision_object] /rviz_segbot_7973_2215507072415583133 http://segbot:36967/
[rosmaster.master][INFO] 2023-09-14 15:50:37,544: +SUB [/move_group/status] /rviz_segbot_7973_2215507072415583133 http://segbot:36967/
[rosmaster.master][INFO] 2023-09-14 15:50:37,545: +SUB [/move_group/feedback] /rviz_segbot_7973_2215507072415583133 http://segbot:36967/
[rosmaster.master][INFO] 2023-09-14 15:50:37,547: +SUB [/move_group/result] /rviz_segbot_7973_2215507072415583133 http://segbot:36967/
[rosmaster.master][INFO] 2023-09-14 15:50:37,548: +PUB [/move_group/goal] /rviz_segbot_7973_2215507072415583133 http://segbot:36967/
[rosmaster.master][INFO] 2023-09-14 15:50:37,548: +PUB [/move_group/cancel] /rviz_segbot_7973_2215507072415583133 http://segbot:36967/
[rosmaster.master][INFO] 2023-09-14 15:50:37,562: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://segbot:36967/ ['http://segbot:36967/']
[rosmaster.master][INFO] 2023-09-14 15:50:37,563: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://segbot:36967/ ['http://segbot:36967/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:50:37,563: publisherUpdate[/trajectory_execution_event] -> http://segbot:39207/ ['http://segbot:36967/']
[rosmaster.master][INFO] 2023-09-14 15:50:37,563: publisherUpdate[/trajectory_execution_event] -> http://segbot:39207/ ['http://segbot:36967/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:50:37,563: publisherUpdate[/attached_collision_object] -> http://segbot:39207/ ['http://segbot:36967/']
[rosmaster.master][INFO] 2023-09-14 15:50:37,564: publisherUpdate[/attached_collision_object] -> http://segbot:39207/ ['http://segbot:36967/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:50:37,564: publisherUpdate[/move_group/goal] -> http://segbot:39207/ ['http://segbot:36967/']
[rosmaster.master][INFO] 2023-09-14 15:50:37,565: publisherUpdate[/move_group/goal] -> http://segbot:39207/ ['http://segbot:36967/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:50:37,565: publisherUpdate[/move_group/cancel] -> http://segbot:39207/ ['http://segbot:36967/']
[rosmaster.master][INFO] 2023-09-14 15:50:37,565: publisherUpdate[/move_group/cancel] -> http://segbot:39207/ ['http://segbot:36967/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:50:37,776: +SUB [/pickup/status] /rviz_segbot_7973_2215507072415583133 http://segbot:36967/
[rosmaster.master][INFO] 2023-09-14 15:50:37,778: +SUB [/pickup/feedback] /rviz_segbot_7973_2215507072415583133 http://segbot:36967/
[rosmaster.master][INFO] 2023-09-14 15:50:37,780: +SUB [/pickup/result] /rviz_segbot_7973_2215507072415583133 http://segbot:36967/
[rosmaster.master][INFO] 2023-09-14 15:50:37,781: +PUB [/pickup/goal] /rviz_segbot_7973_2215507072415583133 http://segbot:36967/
[rosmaster.master][INFO] 2023-09-14 15:50:37,781: +PUB [/pickup/cancel] /rviz_segbot_7973_2215507072415583133 http://segbot:36967/
[rosmaster.master][INFO] 2023-09-14 15:50:37,863: publisherUpdate[/pickup/goal] -> http://segbot:39207/ ['http://segbot:36967/']
[rosmaster.master][INFO] 2023-09-14 15:50:37,864: publisherUpdate[/pickup/goal] -> http://segbot:39207/ ['http://segbot:36967/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:50:37,864: publisherUpdate[/pickup/cancel] -> http://segbot:39207/ ['http://segbot:36967/']
[rosmaster.master][INFO] 2023-09-14 15:50:37,864: publisherUpdate[/pickup/cancel] -> http://segbot:39207/ ['http://segbot:36967/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:50:38,028: -SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update_full] /rviz_segbot_7973_2215507072415583133 http://segbot:36967/
[rosmaster.master][INFO] 2023-09-14 15:50:38,070: +SUB [/place/status] /rviz_segbot_7973_2215507072415583133 http://segbot:36967/
[rosmaster.master][INFO] 2023-09-14 15:50:38,073: +SUB [/place/feedback] /rviz_segbot_7973_2215507072415583133 http://segbot:36967/
[rosmaster.master][INFO] 2023-09-14 15:50:38,076: +SUB [/place/result] /rviz_segbot_7973_2215507072415583133 http://segbot:36967/
[rosmaster.master][INFO] 2023-09-14 15:50:38,077: +PUB [/place/goal] /rviz_segbot_7973_2215507072415583133 http://segbot:36967/
[rosmaster.master][INFO] 2023-09-14 15:50:38,077: +PUB [/place/cancel] /rviz_segbot_7973_2215507072415583133 http://segbot:36967/
[rosmaster.master][INFO] 2023-09-14 15:50:38,165: publisherUpdate[/place/goal] -> http://segbot:39207/ ['http://segbot:36967/']
[rosmaster.master][INFO] 2023-09-14 15:50:38,165: publisherUpdate[/place/goal] -> http://segbot:39207/ ['http://segbot:36967/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:50:38,166: publisherUpdate[/place/cancel] -> http://segbot:39207/ ['http://segbot:36967/']
[rosmaster.master][INFO] 2023-09-14 15:50:38,166: publisherUpdate[/place/cancel] -> http://segbot:39207/ ['http://segbot:36967/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:50:38,298: +SUB [/execute_trajectory/status] /rviz_segbot_7973_2215507072415583133 http://segbot:36967/
[rosmaster.master][INFO] 2023-09-14 15:50:38,300: +SUB [/execute_trajectory/feedback] /rviz_segbot_7973_2215507072415583133 http://segbot:36967/
[rosmaster.master][INFO] 2023-09-14 15:50:38,303: +SUB [/execute_trajectory/result] /rviz_segbot_7973_2215507072415583133 http://segbot:36967/
[rosmaster.master][INFO] 2023-09-14 15:50:38,303: +PUB [/execute_trajectory/goal] /rviz_segbot_7973_2215507072415583133 http://segbot:36967/
[rosmaster.master][INFO] 2023-09-14 15:50:38,304: +PUB [/execute_trajectory/cancel] /rviz_segbot_7973_2215507072415583133 http://segbot:36967/
[rosmaster.master][INFO] 2023-09-14 15:50:38,365: publisherUpdate[/execute_trajectory/goal] -> http://segbot:39207/ ['http://segbot:36967/']
[rosmaster.master][INFO] 2023-09-14 15:50:38,366: publisherUpdate[/execute_trajectory/goal] -> http://segbot:39207/ ['http://segbot:36967/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:50:38,366: publisherUpdate[/execute_trajectory/cancel] -> http://segbot:39207/ ['http://segbot:36967/']
[rosmaster.master][INFO] 2023-09-14 15:50:38,367: publisherUpdate[/execute_trajectory/cancel] -> http://segbot:39207/ ['http://segbot:36967/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:51:09,486: +PUB [/sound_play/goal] /simulatortest http://segbot:34833/
[rosmaster.master][INFO] 2023-09-14 15:51:09,487: +PUB [/sound_play/cancel] /simulatortest http://segbot:34833/
[rosmaster.master][INFO] 2023-09-14 15:51:09,488: +PUB [/robotsound] /simulatortest http://segbot:34833/
[rosmaster.master][INFO] 2023-09-14 15:51:09,489: +SUB [/sound_play/result] /simulatortest http://segbot:34833/
[rosmaster.master][INFO] 2023-09-14 15:51:09,489: +SUB [/sound_play/status] /simulatortest http://segbot:34833/
[rosmaster.master][INFO] 2023-09-14 15:51:09,491: +SUB [/sound_play/feedback] /simulatortest http://segbot:34833/
[rosmaster.master][INFO] 2023-09-14 15:51:09,585: +PUB [/rosout] /simulatortest http://segbot:34833/
[rosmaster.master][INFO] 2023-09-14 15:51:09,587: +SERVICE [/simulatortest/get_loggers] /simulatortest http://segbot:34833/
[rosmaster.master][INFO] 2023-09-14 15:51:09,588: +SERVICE [/simulatortest/set_logger_level] /simulatortest http://segbot:34833/
