[rosmaster.main][INFO] 2023-09-14 16:04:08,399: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-09-14 16:04:08,399: Starting ROS Master Node
[rosmaster.master][INFO] 2023-09-14 16:04:09,311: +PUB [/usb_cam/image_raw/theora/parameter_updates] /usb_cam http://segbot:40981/
[rosmaster.master][INFO] 2023-09-14 16:04:09,316: +PUB [/aruco_tracker/result] /aruco_tracker http://segbot:40201/
[rosmaster.master][INFO] 2023-09-14 16:04:09,317: +PARAM [/usb_cam/image_raw/theora/optimize_for] by /usb_cam
[rosmaster.master][INFO] 2023-09-14 16:04:09,318: +PARAM [/usb_cam/image_raw/theora/target_bitrate] by /usb_cam
[rosmaster.master][INFO] 2023-09-14 16:04:09,318: +PARAM [/usb_cam/image_raw/theora/quality] by /usb_cam
[rosmaster.master][INFO] 2023-09-14 16:04:09,319: +PARAM [/usb_cam/image_raw/theora/keyframe_frequency] by /usb_cam
[rosmaster.master][INFO] 2023-09-14 16:04:09,320: +SUB [/planning_scene] /move_group http://segbot:39071/
[rosmaster.master][INFO] 2023-09-14 16:04:09,321: +PARAM [/usb_cam/image_raw/theora/optimize_for] by /usb_cam
[rosmaster.master][INFO] 2023-09-14 16:04:09,321: +PUB [/aruco_tracker/result/theora] /aruco_tracker http://segbot:40201/
[rosmaster.master][INFO] 2023-09-14 16:04:09,322: +PARAM [/usb_cam/image_raw/theora/target_bitrate] by /usb_cam
[rosmaster.master][INFO] 2023-09-14 16:04:09,323: +SERVICE [/aruco_tracker/result/theora/set_parameters] /aruco_tracker http://segbot:40201/
[rosmaster.master][INFO] 2023-09-14 16:04:09,323: +PARAM [/usb_cam/image_raw/theora/quality] by /usb_cam
[rosmaster.master][INFO] 2023-09-14 16:04:09,324: publisherUpdate[/usb_cam/image_raw] -> http://segbot:40201/ ['http://segbot:40981/']
[rosmaster.master][INFO] 2023-09-14 16:04:09,324: +PUB [/aruco_tracker/result/theora/parameter_descriptions] /aruco_tracker http://segbot:40201/
[rosmaster.master][INFO] 2023-09-14 16:04:09,326: +PUB [/aruco_tracker/result/theora/parameter_updates] /aruco_tracker http://segbot:40201/
[rosmaster.master][INFO] 2023-09-14 16:04:09,327: +PARAM [/usb_cam/image_raw/theora/keyframe_frequency] by /usb_cam
[rosmaster.master][INFO] 2023-09-14 16:04:09,328: +PUB [/usb_cam/camera_info] /usb_cam http://segbot:40981/
[rosmaster.master][INFO] 2023-09-14 16:04:09,328: +SUB [/collision_object] /move_group http://segbot:39071/
[rosmaster.master][INFO] 2023-09-14 16:04:09,329: publisherUpdate[/usb_cam/image_raw] -> http://segbot:40201/ ['http://segbot:40981/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:04:09,329: publisherUpdate[/aruco_tracker/result] -> http://segbot:33687/ ['http://segbot:40201/']
[rosmaster.master][INFO] 2023-09-14 16:04:09,330: publisherUpdate[/usb_cam/camera_info] -> http://segbot:40201/ ['http://segbot:40981/']
[rosmaster.master][INFO] 2023-09-14 16:04:09,330: publisherUpdate[/aruco_tracker/result] -> http://segbot:33687/ ['http://segbot:40201/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:04:09,333: +PARAM [/aruco_tracker/result/theora/optimize_for] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-14 16:04:09,334: +PARAM [/aruco_tracker/result/theora/target_bitrate] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-14 16:04:09,337: publisherUpdate[/usb_cam/camera_info] -> http://segbot:40201/ ['http://segbot:40981/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:04:09,339: +SUB [/planning_scene_world] /move_group http://segbot:39071/
[rosmaster.master][INFO] 2023-09-14 16:04:09,340: +PARAM [/aruco_tracker/result/theora/quality] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-14 16:04:09,341: +PARAM [/aruco_tracker/result/theora/keyframe_frequency] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-14 16:04:09,345: +SERVICE [/move_group/save_map] /move_group http://segbot:39071/
[rosmaster.master][INFO] 2023-09-14 16:04:09,346: +PARAM [/aruco_tracker/result/theora/optimize_for] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-14 16:04:09,346: +SERVICE [/move_group/load_map] /move_group http://segbot:39071/
[rosmaster.master][INFO] 2023-09-14 16:04:09,356: +PARAM [/aruco_tracker/result/theora/target_bitrate] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-14 16:04:09,357: +PARAM [/aruco_tracker/result/theora/quality] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-14 16:04:09,358: +PARAM [/aruco_tracker/result/theora/keyframe_frequency] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-14 16:04:09,360: +PUB [/aruco_tracker/debug/compressedDepth] /aruco_tracker http://segbot:40201/
[rosmaster.master][INFO] 2023-09-14 16:04:09,362: +SUB [/joint_states] /move_group http://segbot:39071/
[rosmaster.master][INFO] 2023-09-14 16:04:09,365: +SERVICE [/aruco_tracker/debug/compressedDepth/set_parameters] /aruco_tracker http://segbot:40201/
[rosmaster.master][INFO] 2023-09-14 16:04:09,369: +PUB [/aruco_tracker/debug/compressedDepth/parameter_descriptions] /aruco_tracker http://segbot:40201/
[rosmaster.master][INFO] 2023-09-14 16:04:09,370: +PUB [/aruco_tracker/debug/compressedDepth/parameter_updates] /aruco_tracker http://segbot:40201/
[rosmaster.master][INFO] 2023-09-14 16:04:09,378: +SUB [/attached_collision_object] /move_group http://segbot:39071/
[rosmaster.master][INFO] 2023-09-14 16:04:09,384: +PARAM [/aruco_tracker/debug/compressedDepth/depth_max] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-14 16:04:09,385: +PARAM [/aruco_tracker/debug/compressedDepth/depth_quantization] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-14 16:04:09,388: +SERVICE [/usb_cam/set_camera_info] /usb_cam http://segbot:40981/
[rosmaster.master][INFO] 2023-09-14 16:04:09,394: +SERVICE [/usb_cam/start_capture] /usb_cam http://segbot:40981/
[rosmaster.master][INFO] 2023-09-14 16:04:09,394: +SERVICE [/usb_cam/stop_capture] /usb_cam http://segbot:40981/
[rosmaster.master][INFO] 2023-09-14 16:04:09,395: +CACHEDPARAM [/rosout_disable_topics_generation] by /usb_cam
[rosmaster.master][INFO] 2023-09-14 16:04:09,398: +PARAM [/aruco_tracker/debug/compressedDepth/png_level] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-14 16:04:09,401: +PARAM [/aruco_tracker/debug/compressedDepth/depth_max] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-14 16:04:09,401: +PARAM [/aruco_tracker/debug/compressedDepth/depth_quantization] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-14 16:04:09,402: +PARAM [/aruco_tracker/debug/compressedDepth/png_level] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-14 16:04:09,402: +PUB [/aruco_tracker/debug/compressed] /aruco_tracker http://segbot:40201/
[rosmaster.master][INFO] 2023-09-14 16:04:09,403: +SERVICE [/aruco_tracker/debug/compressed/set_parameters] /aruco_tracker http://segbot:40201/
[rosmaster.master][INFO] 2023-09-14 16:04:09,403: +PUB [/aruco_tracker/debug/compressed/parameter_descriptions] /aruco_tracker http://segbot:40201/
[rosmaster.master][INFO] 2023-09-14 16:04:09,404: +PUB [/aruco_tracker/debug/compressed/parameter_updates] /aruco_tracker http://segbot:40201/
[rosmaster.master][INFO] 2023-09-14 16:04:09,406: +PARAM [/aruco_tracker/debug/compressed/format] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-14 16:04:09,407: +PARAM [/aruco_tracker/debug/compressed/jpeg_quality] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-14 16:04:09,407: +PARAM [/aruco_tracker/debug/compressed/png_level] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-14 16:04:09,408: +PARAM [/aruco_tracker/debug/compressed/format] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-14 16:04:09,408: +PARAM [/aruco_tracker/debug/compressed/jpeg_quality] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-14 16:04:09,408: +PARAM [/aruco_tracker/debug/compressed/png_level] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-14 16:04:09,409: +PUB [/aruco_tracker/debug] /aruco_tracker http://segbot:40201/
[rosmaster.master][INFO] 2023-09-14 16:04:09,410: +PUB [/aruco_tracker/debug/theora] /aruco_tracker http://segbot:40201/
[rosmaster.master][INFO] 2023-09-14 16:04:09,410: +SERVICE [/aruco_tracker/debug/theora/set_parameters] /aruco_tracker http://segbot:40201/
[rosmaster.master][INFO] 2023-09-14 16:04:09,412: +PUB [/aruco_tracker/debug/theora/parameter_descriptions] /aruco_tracker http://segbot:40201/
[rosmaster.master][INFO] 2023-09-14 16:04:09,413: +PUB [/aruco_tracker/debug/theora/parameter_updates] /aruco_tracker http://segbot:40201/
[rosmaster.master][INFO] 2023-09-14 16:04:09,417: +PARAM [/aruco_tracker/debug/theora/optimize_for] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-14 16:04:09,418: +PARAM [/aruco_tracker/debug/theora/target_bitrate] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-14 16:04:09,418: +PARAM [/aruco_tracker/debug/theora/quality] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-14 16:04:09,419: +PARAM [/aruco_tracker/debug/theora/keyframe_frequency] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-14 16:04:09,420: +PARAM [/aruco_tracker/debug/theora/optimize_for] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-14 16:04:09,420: +PARAM [/aruco_tracker/debug/theora/target_bitrate] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-14 16:04:09,421: +PARAM [/aruco_tracker/debug/theora/quality] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-14 16:04:09,422: +PARAM [/aruco_tracker/debug/theora/keyframe_frequency] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-14 16:04:09,427: +PUB [/aruco_tracker/pose] /aruco_tracker http://segbot:40201/
[rosmaster.master][INFO] 2023-09-14 16:04:09,428: +PUB [/aruco_tracker/transform] /aruco_tracker http://segbot:40201/
[rosmaster.master][INFO] 2023-09-14 16:04:09,428: +PUB [/aruco_tracker/position] /aruco_tracker http://segbot:40201/
[rosmaster.master][INFO] 2023-09-14 16:04:09,429: +PUB [/aruco_tracker/marker] /aruco_tracker http://segbot:40201/
[rosmaster.master][INFO] 2023-09-14 16:04:09,429: +PUB [/aruco_tracker/pixel] /aruco_tracker http://segbot:40201/
[rosmaster.master][INFO] 2023-09-14 16:04:09,434: +PARAM [/aruco_tracker/min_image_size] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-14 16:04:09,434: +PARAM [/aruco_tracker/normalizeImage] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-14 16:04:09,435: +PARAM [/aruco_tracker/dctComponentsToRemove] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-14 16:04:09,436: +PARAM [/aruco_tracker/degree] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-14 16:04:09,439: +PARAM [/aruco_tracker/detection_mode] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-14 16:04:09,470: +SERVICE [/move_group/ompl/set_parameters] /move_group http://segbot:39071/
[rosmaster.master][INFO] 2023-09-14 16:04:09,470: +PUB [/move_group/ompl/parameter_descriptions] /move_group http://segbot:39071/
[rosmaster.master][INFO] 2023-09-14 16:04:09,471: +PUB [/move_group/ompl/parameter_updates] /move_group http://segbot:39071/
[rosmaster.master][INFO] 2023-09-14 16:04:09,474: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2023-09-14 16:04:09,474: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2023-09-14 16:04:09,474: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2023-09-14 16:04:09,475: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2023-09-14 16:04:09,475: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2023-09-14 16:04:09,476: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2023-09-14 16:04:09,476: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2023-09-14 16:04:09,477: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2023-09-14 16:04:09,477: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2023-09-14 16:04:09,477: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2023-09-14 16:04:09,479: +PUB [/rosout] /ros_control_stopped_spawner http://segbot:33387/
[rosmaster.master][INFO] 2023-09-14 16:04:09,484: +SERVICE [/ros_control_stopped_spawner/get_loggers] /ros_control_stopped_spawner http://segbot:33387/
[rosmaster.master][INFO] 2023-09-14 16:04:09,487: +PUB [/move_group/display_planned_path] /move_group http://segbot:39071/
[rosmaster.master][INFO] 2023-09-14 16:04:09,488: +PUB [/move_group/display_contacts] /move_group http://segbot:39071/
[rosmaster.master][INFO] 2023-09-14 16:04:09,488: +SERVICE [/ros_control_stopped_spawner/set_logger_level] /ros_control_stopped_spawner http://segbot:33387/
[rosmaster.master][INFO] 2023-09-14 16:04:09,489: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_stopped_spawner
[rosmaster.master][INFO] 2023-09-14 16:04:09,495: +PUB [/rosout] /ros_control_controller_spawner http://segbot:33447/
[rosmaster.master][INFO] 2023-09-14 16:04:09,498: +SERVICE [/ros_control_controller_spawner/get_loggers] /ros_control_controller_spawner http://segbot:33447/
[rosmaster.master][INFO] 2023-09-14 16:04:09,499: +SERVICE [/ros_control_controller_spawner/set_logger_level] /ros_control_controller_spawner http://segbot:33447/
[rosmaster.master][INFO] 2023-09-14 16:04:09,500: +SUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/status] /move_group http://segbot:39071/
[rosmaster.master][INFO] 2023-09-14 16:04:09,501: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_controller_spawner
[rosmaster.master][INFO] 2023-09-14 16:04:09,503: +SUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/feedback] /move_group http://segbot:39071/
[rosmaster.master][INFO] 2023-09-14 16:04:09,505: +SUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/result] /move_group http://segbot:39071/
[rosmaster.master][INFO] 2023-09-14 16:04:09,505: +PUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/goal] /move_group http://segbot:39071/
[rosmaster.master][INFO] 2023-09-14 16:04:09,505: +PUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/cancel] /move_group http://segbot:39071/
[rosmaster.master][INFO] 2023-09-14 16:04:09,531: publisherUpdate[/rosout] -> http://segbot:32807/ ['http://segbot:36595/', 'http://segbot:34693/', 'http://segbot:46577/', 'http://segbot:42997/', 'http://segbot:40981/', 'http://segbot:39071/', 'http://segbot:40201/', 'http://segbot:33687/', 'http://segbot:35785/', 'http://segbot:33387/']
[rosmaster.master][INFO] 2023-09-14 16:04:09,532: publisherUpdate[/rosout] -> http://segbot:32807/ ['http://segbot:36595/', 'http://segbot:34693/', 'http://segbot:46577/', 'http://segbot:42997/', 'http://segbot:40981/', 'http://segbot:39071/', 'http://segbot:40201/', 'http://segbot:33687/', 'http://segbot:35785/', 'http://segbot:33387/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:04:09,532: publisherUpdate[/rosout] -> http://segbot:32807/ ['http://segbot:36595/', 'http://segbot:34693/', 'http://segbot:46577/', 'http://segbot:42997/', 'http://segbot:40981/', 'http://segbot:39071/', 'http://segbot:40201/', 'http://segbot:33687/', 'http://segbot:35785/', 'http://segbot:33387/', 'http://segbot:33447/']
[rosmaster.master][INFO] 2023-09-14 16:04:09,533: publisherUpdate[/rosout] -> http://segbot:32807/ ['http://segbot:36595/', 'http://segbot:34693/', 'http://segbot:46577/', 'http://segbot:42997/', 'http://segbot:40981/', 'http://segbot:39071/', 'http://segbot:40201/', 'http://segbot:33687/', 'http://segbot:35785/', 'http://segbot:33387/', 'http://segbot:33447/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:04:09,704: +SUB [/tf] /rviz_segbot_11542_5631995775645686390 http://segbot:35785/
[rosmaster.master][INFO] 2023-09-14 16:04:09,707: +SUB [/tf_static] /rviz_segbot_11542_5631995775645686390 http://segbot:35785/
[rosmaster.master][INFO] 2023-09-14 16:04:09,754: +PUB [/initialpose] /rviz_segbot_11542_5631995775645686390 http://segbot:35785/
[rosmaster.master][INFO] 2023-09-14 16:04:09,755: +PUB [/goal] /rviz_segbot_11542_5631995775645686390 http://segbot:35785/
[rosmaster.master][INFO] 2023-09-14 16:04:09,849: +PUB [/planning_scene] /rviz_segbot_11542_5631995775645686390 http://segbot:35785/
[rosmaster.master][INFO] 2023-09-14 16:04:09,850: +PUB [/planning_scene_world] /rviz_segbot_11542_5631995775645686390 http://segbot:35785/
[rosmaster.master][INFO] 2023-09-14 16:04:09,853: +SUB [/recognize_objects/status] /rviz_segbot_11542_5631995775645686390 http://segbot:35785/
[rosmaster.master][INFO] 2023-09-14 16:04:09,855: +SUB [/recognize_objects/feedback] /rviz_segbot_11542_5631995775645686390 http://segbot:35785/
[rosmaster.master][INFO] 2023-09-14 16:04:09,856: +SUB [/recognize_objects/result] /rviz_segbot_11542_5631995775645686390 http://segbot:35785/
[rosmaster.master][INFO] 2023-09-14 16:04:09,857: +PUB [/recognize_objects/goal] /rviz_segbot_11542_5631995775645686390 http://segbot:35785/
[rosmaster.master][INFO] 2023-09-14 16:04:09,857: +PUB [/recognize_objects/cancel] /rviz_segbot_11542_5631995775645686390 http://segbot:35785/
[rosmaster.master][INFO] 2023-09-14 16:04:09,859: +SUB [/recognized_object_array] /rviz_segbot_11542_5631995775645686390 http://segbot:35785/
[rosmaster.master][INFO] 2023-09-14 16:04:09,932: publisherUpdate[/planning_scene] -> http://segbot:39071/ ['http://segbot:35785/']
[rosmaster.master][INFO] 2023-09-14 16:04:09,933: publisherUpdate[/planning_scene] -> http://segbot:39071/ ['http://segbot:35785/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:04:09,933: publisherUpdate[/planning_scene_world] -> http://segbot:39071/ ['http://segbot:35785/']
[rosmaster.master][INFO] 2023-09-14 16:04:09,933: publisherUpdate[/planning_scene_world] -> http://segbot:39071/ ['http://segbot:35785/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:04:10,079: +SUB [/ur_hardware_interface/script_command] /ur_hardware_interface http://segbot:34693/
[rosmaster.master][INFO] 2023-09-14 16:04:10,080: +PUB [/tf] /ur_hardware_interface http://segbot:34693/
[rosmaster.master][INFO] 2023-09-14 16:04:10,080: +PUB [/ur_hardware_interface/io_states] /ur_hardware_interface http://segbot:34693/
[rosmaster.master][INFO] 2023-09-14 16:04:10,080: +PUB [/ur_hardware_interface/tool_data] /ur_hardware_interface http://segbot:34693/
[rosmaster.master][INFO] 2023-09-14 16:04:10,081: +PUB [/ur_hardware_interface/robot_mode] /ur_hardware_interface http://segbot:34693/
[rosmaster.master][INFO] 2023-09-14 16:04:10,081: +PUB [/ur_hardware_interface/safety_mode] /ur_hardware_interface http://segbot:34693/
[rosmaster.master][INFO] 2023-09-14 16:04:10,082: +SERVICE [/ur_hardware_interface/set_speed_slider] /ur_hardware_interface http://segbot:34693/
[rosmaster.master][INFO] 2023-09-14 16:04:10,082: +SERVICE [/ur_hardware_interface/set_io] /ur_hardware_interface http://segbot:34693/
[rosmaster.master][INFO] 2023-09-14 16:04:10,082: +SERVICE [/ur_hardware_interface/hand_back_control] /ur_hardware_interface http://segbot:34693/
