[rosmaster.main][INFO] 2023-09-12 15:02:37,308: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-09-12 15:02:37,309: Starting ROS Master Node
[rosmaster.master][INFO] 2023-09-12 15:05:50,482: +SERVICE [/aruco_tracker/debug/compressedDepth/set_parameters] /aruco_tracker http://segbot:44013/
[rosmaster.master][INFO] 2023-09-12 15:05:50,482: +PUB [/aruco_tracker/debug/compressedDepth/parameter_descriptions] /aruco_tracker http://segbot:44013/
[rosmaster.master][INFO] 2023-09-12 15:05:50,483: +PUB [/aruco_tracker/debug/compressedDepth/parameter_updates] /aruco_tracker http://segbot:44013/
[rosmaster.master][INFO] 2023-09-12 15:05:50,484: +PARAM [/aruco_tracker/debug/compressedDepth/depth_max] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-12 15:05:50,485: +PARAM [/aruco_tracker/debug/compressedDepth/depth_quantization] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-12 15:05:50,485: +PARAM [/aruco_tracker/debug/compressedDepth/png_level] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-12 15:05:50,485: +PARAM [/aruco_tracker/debug/compressedDepth/depth_max] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-12 15:05:50,486: +PARAM [/aruco_tracker/debug/compressedDepth/depth_quantization] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-12 15:05:50,486: +PARAM [/aruco_tracker/debug/compressedDepth/png_level] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-12 15:05:50,487: +PUB [/aruco_tracker/debug/compressed] /aruco_tracker http://segbot:44013/
[rosmaster.master][INFO] 2023-09-12 15:05:50,487: +SERVICE [/aruco_tracker/debug/compressed/set_parameters] /aruco_tracker http://segbot:44013/
[rosmaster.master][INFO] 2023-09-12 15:05:50,488: +PUB [/aruco_tracker/debug/compressed/parameter_descriptions] /aruco_tracker http://segbot:44013/
[rosmaster.master][INFO] 2023-09-12 15:05:50,488: +PUB [/aruco_tracker/debug/compressed/parameter_updates] /aruco_tracker http://segbot:44013/
[rosmaster.master][INFO] 2023-09-12 15:05:50,489: +PARAM [/aruco_tracker/debug/compressed/format] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-12 15:05:50,489: +PARAM [/aruco_tracker/debug/compressed/jpeg_quality] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-12 15:05:50,490: +PARAM [/aruco_tracker/debug/compressed/png_level] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-12 15:05:50,490: +PARAM [/aruco_tracker/debug/compressed/format] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-12 15:05:50,491: +PARAM [/aruco_tracker/debug/compressed/jpeg_quality] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-12 15:05:50,491: +PARAM [/aruco_tracker/debug/compressed/png_level] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-12 15:05:50,491: +PUB [/aruco_tracker/debug] /aruco_tracker http://segbot:44013/
[rosmaster.master][INFO] 2023-09-12 15:05:50,492: +PUB [/aruco_tracker/debug/theora] /aruco_tracker http://segbot:44013/
[rosmaster.master][INFO] 2023-09-12 15:05:50,504: +SERVICE [/image_view/set_parameters] /image_view http://segbot:43349/
[rosmaster.master][INFO] 2023-09-12 15:05:50,507: +PUB [/image_view/parameter_descriptions] /image_view http://segbot:43349/
[rosmaster.master][INFO] 2023-09-12 15:05:50,509: +SERVICE [/move_group/planning_scene_monitor/set_parameters] /move_group http://segbot:42337/
[rosmaster.master][INFO] 2023-09-12 15:05:50,510: +PUB [/move_group/planning_scene_monitor/parameter_descriptions] /move_group http://segbot:42337/
[rosmaster.master][INFO] 2023-09-12 15:05:50,511: +PUB [/usb_cam/image_raw/compressedDepth] /usb_cam http://segbot:33071/
[rosmaster.master][INFO] 2023-09-12 15:05:50,511: +SERVICE [/aruco_tracker/debug/theora/set_parameters] /aruco_tracker http://segbot:44013/
[rosmaster.master][INFO] 2023-09-12 15:05:50,512: +PUB [/image_view/parameter_updates] /image_view http://segbot:43349/
[rosmaster.master][INFO] 2023-09-12 15:05:50,513: +PUB [/move_group/planning_scene_monitor/parameter_updates] /move_group http://segbot:42337/
[rosmaster.master][INFO] 2023-09-12 15:05:50,513: +PUB [/aruco_tracker/debug/theora/parameter_descriptions] /aruco_tracker http://segbot:44013/
[rosmaster.master][INFO] 2023-09-12 15:05:50,513: +SERVICE [/usb_cam/image_raw/compressedDepth/set_parameters] /usb_cam http://segbot:33071/
[rosmaster.master][INFO] 2023-09-12 15:05:50,514: +PUB [/aruco_tracker/debug/theora/parameter_updates] /aruco_tracker http://segbot:44013/
[rosmaster.master][INFO] 2023-09-12 15:05:50,517: +PARAM [/image_view/do_dynamic_scaling] by /image_view
[rosmaster.master][INFO] 2023-09-12 15:05:50,517: +PARAM [/image_view/colormap] by /image_view
[rosmaster.master][INFO] 2023-09-12 15:05:50,517: +PARAM [/image_view/min_image_value] by /image_view
[rosmaster.master][INFO] 2023-09-12 15:05:50,518: +PARAM [/image_view/max_image_value] by /image_view
[rosmaster.master][INFO] 2023-09-12 15:05:50,520: +PUB [/usb_cam/image_raw/compressedDepth/parameter_descriptions] /usb_cam http://segbot:33071/
[rosmaster.master][INFO] 2023-09-12 15:05:50,521: +PUB [/usb_cam/image_raw/compressedDepth/parameter_updates] /usb_cam http://segbot:33071/
[rosmaster.master][INFO] 2023-09-12 15:05:50,523: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2023-09-12 15:05:50,523: +PARAM [/aruco_tracker/debug/theora/optimize_for] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-12 15:05:50,524: +PARAM [/usb_cam/image_raw/compressedDepth/depth_max] by /usb_cam
[rosmaster.master][INFO] 2023-09-12 15:05:50,527: +PARAM [/usb_cam/image_raw/compressedDepth/depth_quantization] by /usb_cam
[rosmaster.master][INFO] 2023-09-12 15:05:50,527: +PARAM [/usb_cam/image_raw/compressedDepth/png_level] by /usb_cam
[rosmaster.master][INFO] 2023-09-12 15:05:50,528: +PARAM [/usb_cam/image_raw/compressedDepth/depth_max] by /usb_cam
[rosmaster.master][INFO] 2023-09-12 15:05:50,528: +PARAM [/usb_cam/image_raw/compressedDepth/depth_quantization] by /usb_cam
[rosmaster.master][INFO] 2023-09-12 15:05:50,529: +PARAM [/usb_cam/image_raw/compressedDepth/png_level] by /usb_cam
[rosmaster.master][INFO] 2023-09-12 15:05:50,532: +PUB [/usb_cam/image_raw/compressed] /usb_cam http://segbot:33071/
[rosmaster.master][INFO] 2023-09-12 15:05:50,533: +SERVICE [/usb_cam/image_raw/compressed/set_parameters] /usb_cam http://segbot:33071/
[rosmaster.master][INFO] 2023-09-12 15:05:50,533: +PUB [/usb_cam/image_raw/compressed/parameter_descriptions] /usb_cam http://segbot:33071/
[rosmaster.master][INFO] 2023-09-12 15:05:50,534: +PARAM [/aruco_tracker/debug/theora/target_bitrate] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-12 15:05:50,535: +PUB [/usb_cam/image_raw/compressed/parameter_updates] /usb_cam http://segbot:33071/
[rosmaster.master][INFO] 2023-09-12 15:05:50,535: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2023-09-12 15:05:50,539: +PARAM [/usb_cam/image_raw/compressed/format] by /usb_cam
[rosmaster.master][INFO] 2023-09-12 15:05:50,541: +PARAM [/aruco_tracker/debug/theora/quality] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-12 15:05:50,541: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2023-09-12 15:05:50,542: +PARAM [/aruco_tracker/debug/theora/keyframe_frequency] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-12 15:05:50,542: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2023-09-12 15:05:50,543: +PARAM [/aruco_tracker/debug/theora/optimize_for] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-12 15:05:50,543: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2023-09-12 15:05:50,544: +PARAM [/aruco_tracker/debug/theora/target_bitrate] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-12 15:05:50,545: +PUB [/move_group/monitored_planning_scene] /move_group http://segbot:42337/
[rosmaster.master][INFO] 2023-09-12 15:05:50,548: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2023-09-12 15:05:50,549: +PARAM [/aruco_tracker/debug/theora/quality] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-12 15:05:50,549: +PARAM [/aruco_tracker/debug/theora/keyframe_frequency] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-12 15:05:50,551: +PUB [/aruco_tracker/pose] /aruco_tracker http://segbot:44013/
[rosmaster.master][INFO] 2023-09-12 15:05:50,552: +PARAM [/usb_cam/image_raw/compressed/jpeg_quality] by /usb_cam
[rosmaster.master][INFO] 2023-09-12 15:05:50,552: +PARAM [/usb_cam/image_raw/compressed/png_level] by /usb_cam
[rosmaster.master][INFO] 2023-09-12 15:05:50,553: +SUB [/aruco_tracker/result] /image_view http://segbot:43349/
[rosmaster.master][INFO] 2023-09-12 15:05:50,553: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2023-09-12 15:05:50,554: +PUB [/image_view/output] /image_view http://segbot:43349/
[rosmaster.master][INFO] 2023-09-12 15:05:50,555: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2023-09-12 15:05:50,555: +PARAM [/image_view/do_dynamic_scaling] by /image_view
[rosmaster.master][INFO] 2023-09-12 15:05:50,554: +PARAM [/usb_cam/image_raw/compressed/format] by /usb_cam
[rosmaster.master][INFO] 2023-09-12 15:05:50,556: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2023-09-12 15:05:50,556: +PARAM [/usb_cam/image_raw/compressed/jpeg_quality] by /usb_cam
[rosmaster.master][INFO] 2023-09-12 15:05:50,557: +PUB [/aruco_tracker/transform] /aruco_tracker http://segbot:44013/
[rosmaster.master][INFO] 2023-09-12 15:05:50,558: +PARAM [/image_view/colormap] by /image_view
[rosmaster.master][INFO] 2023-09-12 15:05:50,558: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2023-09-12 15:05:50,559: +PARAM [/usb_cam/image_raw/compressed/png_level] by /usb_cam
[rosmaster.master][INFO] 2023-09-12 15:05:50,570: +PARAM [/image_view/min_image_value] by /image_view
[rosmaster.master][INFO] 2023-09-12 15:05:50,571: +PUB [/aruco_tracker/position] /aruco_tracker http://segbot:44013/
[rosmaster.master][INFO] 2023-09-12 15:05:50,572: +PUB [/aruco_tracker/marker] /aruco_tracker http://segbot:44013/
[rosmaster.master][INFO] 2023-09-12 15:05:50,572: +PARAM [/image_view/max_image_value] by /image_view
[rosmaster.master][INFO] 2023-09-12 15:05:50,573: +PUB [/usb_cam/image_raw] /usb_cam http://segbot:33071/
[rosmaster.master][INFO] 2023-09-12 15:05:50,574: publisherUpdate[/usb_cam/image_raw] -> http://segbot:44013/ ['http://segbot:33071/']
[rosmaster.master][INFO] 2023-09-12 15:05:50,576: +PUB [/usb_cam/image_raw/theora] /usb_cam http://segbot:33071/
[rosmaster.master][INFO] 2023-09-12 15:05:50,577: +SERVICE [/usb_cam/image_raw/theora/set_parameters] /usb_cam http://segbot:33071/
[rosmaster.master][INFO] 2023-09-12 15:05:50,577: +PUB [/usb_cam/image_raw/theora/parameter_descriptions] /usb_cam http://segbot:33071/
[rosmaster.master][INFO] 2023-09-12 15:05:50,578: +PUB [/aruco_tracker/pixel] /aruco_tracker http://segbot:44013/
[rosmaster.master][INFO] 2023-09-12 15:05:50,578: +PUB [/usb_cam/image_raw/theora/parameter_updates] /usb_cam http://segbot:33071/
[rosmaster.master][INFO] 2023-09-12 15:05:50,582: +SUB [/planning_scene] /move_group http://segbot:42337/
[rosmaster.master][INFO] 2023-09-12 15:05:50,588: +SUB [/collision_object] /move_group http://segbot:42337/
[rosmaster.master][INFO] 2023-09-12 15:05:50,590: +PARAM [/usb_cam/image_raw/theora/optimize_for] by /usb_cam
[rosmaster.master][INFO] 2023-09-12 15:05:50,593: +PARAM [/aruco_tracker/min_image_size] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-12 15:05:50,605: +PARAM [/usb_cam/image_raw/theora/target_bitrate] by /usb_cam
[rosmaster.master][INFO] 2023-09-12 15:05:50,597: +SUB [/planning_scene_world] /move_group http://segbot:42337/
[rosmaster.master][INFO] 2023-09-12 15:05:50,605: +PARAM [/aruco_tracker/normalizeImage] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-12 15:05:50,606: +PARAM [/usb_cam/image_raw/theora/quality] by /usb_cam
[rosmaster.master][INFO] 2023-09-12 15:05:50,604: publisherUpdate[/usb_cam/image_raw] -> http://segbot:44013/ ['http://segbot:33071/']: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-12 15:05:50,607: +PARAM [/usb_cam/image_raw/theora/keyframe_frequency] by /usb_cam
[rosmaster.master][INFO] 2023-09-12 15:05:50,607: +PARAM [/aruco_tracker/dctComponentsToRemove] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-12 15:05:50,608: +PARAM [/usb_cam/image_raw/theora/optimize_for] by /usb_cam
[rosmaster.master][INFO] 2023-09-12 15:05:50,608: +PARAM [/usb_cam/image_raw/theora/target_bitrate] by /usb_cam
[rosmaster.master][INFO] 2023-09-12 15:05:50,609: +PARAM [/usb_cam/image_raw/theora/quality] by /usb_cam
[rosmaster.master][INFO] 2023-09-12 15:05:50,609: +PARAM [/usb_cam/image_raw/theora/keyframe_frequency] by /usb_cam
[rosmaster.master][INFO] 2023-09-12 15:05:50,609: +PUB [/usb_cam/camera_info] /usb_cam http://segbot:33071/
[rosmaster.master][INFO] 2023-09-12 15:05:50,610: +PARAM [/aruco_tracker/degree] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-12 15:05:50,612: +SERVICE [/move_group/save_map] /move_group http://segbot:42337/
[rosmaster.master][INFO] 2023-09-12 15:05:50,612: +PARAM [/aruco_tracker/detection_mode] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-12 15:05:50,616: +SERVICE [/move_group/load_map] /move_group http://segbot:42337/
[rosmaster.master][INFO] 2023-09-12 15:05:50,623: +SUB [/joint_states] /move_group http://segbot:42337/
[rosmaster.master][INFO] 2023-09-12 15:05:50,634: +SUB [/attached_collision_object] /move_group http://segbot:42337/
[rosmaster.master][INFO] 2023-09-12 15:05:50,640: +SERVICE [/usb_cam/set_camera_info] /usb_cam http://segbot:33071/
[rosmaster.master][INFO] 2023-09-12 15:05:50,640: +SERVICE [/usb_cam/start_capture] /usb_cam http://segbot:33071/
[rosmaster.master][INFO] 2023-09-12 15:05:50,641: +SERVICE [/usb_cam/stop_capture] /usb_cam http://segbot:33071/
[rosmaster.master][INFO] 2023-09-12 15:05:50,641: +CACHEDPARAM [/rosout_disable_topics_generation] by /usb_cam
[rosmaster.master][INFO] 2023-09-12 15:05:50,675: publisherUpdate[/usb_cam/camera_info] -> http://segbot:44013/ ['http://segbot:33071/']
[rosmaster.master][INFO] 2023-09-12 15:05:50,676: publisherUpdate[/usb_cam/camera_info] -> http://segbot:44013/ ['http://segbot:33071/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-12 15:05:50,693: +SERVICE [/move_group/ompl/set_parameters] /move_group http://segbot:42337/
[rosmaster.master][INFO] 2023-09-12 15:05:50,693: +PUB [/move_group/ompl/parameter_descriptions] /move_group http://segbot:42337/
[rosmaster.master][INFO] 2023-09-12 15:05:50,694: +PUB [/move_group/ompl/parameter_updates] /move_group http://segbot:42337/
[rosmaster.master][INFO] 2023-09-12 15:05:50,695: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2023-09-12 15:05:50,696: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2023-09-12 15:05:50,696: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2023-09-12 15:05:50,696: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2023-09-12 15:05:50,697: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2023-09-12 15:05:50,697: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2023-09-12 15:05:50,697: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2023-09-12 15:05:50,698: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2023-09-12 15:05:50,698: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2023-09-12 15:05:50,698: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2023-09-12 15:05:50,705: +PUB [/move_group/display_planned_path] /move_group http://segbot:42337/
[rosmaster.master][INFO] 2023-09-12 15:05:50,706: +PUB [/move_group/display_contacts] /move_group http://segbot:42337/
[rosmaster.master][INFO] 2023-09-12 15:05:50,713: +SUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/status] /move_group http://segbot:42337/
[rosmaster.master][INFO] 2023-09-12 15:05:50,715: +SUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/feedback] /move_group http://segbot:42337/
[rosmaster.master][INFO] 2023-09-12 15:05:50,716: +SUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/result] /move_group http://segbot:42337/
[rosmaster.master][INFO] 2023-09-12 15:05:50,717: +PUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/goal] /move_group http://segbot:42337/
[rosmaster.master][INFO] 2023-09-12 15:05:50,717: +PUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/cancel] /move_group http://segbot:42337/
[rosmaster.master][INFO] 2023-09-12 15:05:50,735: +PUB [/rosout] /ros_control_stopped_spawner http://segbot:38873/
[rosmaster.master][INFO] 2023-09-12 15:05:50,737: +SERVICE [/ros_control_stopped_spawner/get_loggers] /ros_control_stopped_spawner http://segbot:38873/
[rosmaster.master][INFO] 2023-09-12 15:05:50,737: +SERVICE [/ros_control_stopped_spawner/set_logger_level] /ros_control_stopped_spawner http://segbot:38873/
[rosmaster.master][INFO] 2023-09-12 15:05:50,738: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_stopped_spawner
[rosmaster.master][INFO] 2023-09-12 15:05:50,777: publisherUpdate[/rosout] -> http://segbot:45283/ ['http://segbot:43933/', 'http://segbot:33345/', 'http://segbot:46857/', 'http://segbot:43763/', 'http://segbot:36499/', 'http://segbot:33071/', 'http://segbot:42337/', 'http://segbot:43349/', 'http://segbot:44013/', 'http://segbot:38655/', 'http://segbot:38873/']
[rosmaster.master][INFO] 2023-09-12 15:05:50,778: publisherUpdate[/rosout] -> http://segbot:45283/ ['http://segbot:43933/', 'http://segbot:33345/', 'http://segbot:46857/', 'http://segbot:43763/', 'http://segbot:36499/', 'http://segbot:33071/', 'http://segbot:42337/', 'http://segbot:43349/', 'http://segbot:44013/', 'http://segbot:38655/', 'http://segbot:38873/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-12 15:05:50,821: +PUB [/rosout] /ros_control_controller_spawner http://segbot:36377/
[rosmaster.master][INFO] 2023-09-12 15:05:50,822: +SERVICE [/ros_control_controller_spawner/get_loggers] /ros_control_controller_spawner http://segbot:36377/
[rosmaster.master][INFO] 2023-09-12 15:05:50,823: +SERVICE [/ros_control_controller_spawner/set_logger_level] /ros_control_controller_spawner http://segbot:36377/
[rosmaster.master][INFO] 2023-09-12 15:05:50,824: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_controller_spawner
[rosmaster.master][INFO] 2023-09-12 15:05:50,878: publisherUpdate[/rosout] -> http://segbot:45283/ ['http://segbot:33345/', 'http://segbot:46857/', 'http://segbot:43763/', 'http://segbot:36499/', 'http://segbot:33071/', 'http://segbot:42337/', 'http://segbot:43349/', 'http://segbot:44013/', 'http://segbot:38655/', 'http://segbot:38873/', 'http://segbot:36377/']
