[rosmaster.main][INFO] 2023-09-07 19:27:03,978: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-09-07 19:27:03,979: Starting ROS Master Node
[rosmaster.master][INFO] 2023-09-07 19:27:04,857: +PARAM [/image_view/colormap] by /image_view
[rosmaster.master][INFO] 2023-09-07 19:27:04,858: +PUB [/aruco_tracker/parameter_updates] /aruco_tracker http://segbot:43205/
[rosmaster.master][INFO] 2023-09-07 19:27:04,858: +PARAM [/image_view/min_image_value] by /image_view
[rosmaster.master][INFO] 2023-09-07 19:27:04,859: +PARAM [/image_view/max_image_value] by /image_view
[rosmaster.master][INFO] 2023-09-07 19:27:04,865: +PARAM [/aruco_tracker/min_image_size] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-07 19:27:04,866: +PARAM [/aruco_tracker/normalizeImage] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-07 19:27:04,867: +PARAM [/aruco_tracker/dctComponentsToRemove] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-07 19:27:04,868: +PARAM [/aruco_tracker/degree] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-07 19:27:04,868: +PARAM [/aruco_tracker/detection_mode] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-07 19:27:04,869: +CACHEDPARAM [/rosout_disable_topics_generation] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-07 19:27:04,879: +SUB [/usb_cam/image_raw] /aruco_tracker http://segbot:43205/
[rosmaster.master][INFO] 2023-09-07 19:27:04,879: +SERVICE [/move_group/ompl/set_parameters] /move_group http://segbot:38559/
[rosmaster.master][INFO] 2023-09-07 19:27:04,880: +PUB [/move_group/ompl/parameter_descriptions] /move_group http://segbot:38559/
[rosmaster.master][INFO] 2023-09-07 19:27:04,881: +PUB [/move_group/ompl/parameter_updates] /move_group http://segbot:38559/
[rosmaster.master][INFO] 2023-09-07 19:27:04,883: +SUB [/usb_cam/camera_info] /aruco_tracker http://segbot:43205/
[rosmaster.master][INFO] 2023-09-07 19:27:04,884: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2023-09-07 19:27:04,884: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2023-09-07 19:27:04,885: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2023-09-07 19:27:04,885: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2023-09-07 19:27:04,886: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2023-09-07 19:27:04,886: +PUB [/aruco_tracker/result/compressedDepth] /aruco_tracker http://segbot:43205/
[rosmaster.master][INFO] 2023-09-07 19:27:04,887: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2023-09-07 19:27:04,887: +SERVICE [/aruco_tracker/result/compressedDepth/set_parameters] /aruco_tracker http://segbot:43205/
[rosmaster.master][INFO] 2023-09-07 19:27:04,888: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2023-09-07 19:27:04,888: +PUB [/aruco_tracker/result/compressedDepth/parameter_descriptions] /aruco_tracker http://segbot:43205/
[rosmaster.master][INFO] 2023-09-07 19:27:04,889: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2023-09-07 19:27:04,889: +PUB [/aruco_tracker/result/compressedDepth/parameter_updates] /aruco_tracker http://segbot:43205/
[rosmaster.master][INFO] 2023-09-07 19:27:04,890: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2023-09-07 19:27:04,891: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2023-09-07 19:27:04,893: +PUB [/rosout] /ros_control_controller_spawner http://segbot:37293/
[rosmaster.master][INFO] 2023-09-07 19:27:04,896: +SERVICE [/ros_control_controller_spawner/get_loggers] /ros_control_controller_spawner http://segbot:37293/
[rosmaster.master][INFO] 2023-09-07 19:27:04,898: publisherUpdate[/rosout] -> http://segbot:44087/ ['http://segbot:41997/', 'http://segbot:43427/', 'http://segbot:37307/', 'http://segbot:34529/', 'http://segbot:37703/', 'http://segbot:38559/', 'http://segbot:34429/', 'http://segbot:34469/', 'http://segbot:43205/', 'http://segbot:37293/']
[rosmaster.master][INFO] 2023-09-07 19:27:04,901: +SERVICE [/ros_control_controller_spawner/set_logger_level] /ros_control_controller_spawner http://segbot:37293/
[rosmaster.master][INFO] 2023-09-07 19:27:04,901: publisherUpdate[/rosout] -> http://segbot:44087/ ['http://segbot:41997/', 'http://segbot:43427/', 'http://segbot:37307/', 'http://segbot:34529/', 'http://segbot:37703/', 'http://segbot:38559/', 'http://segbot:34429/', 'http://segbot:34469/', 'http://segbot:43205/', 'http://segbot:37293/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-07 19:27:04,903: +PUB [/move_group/display_planned_path] /move_group http://segbot:38559/
[rosmaster.master][INFO] 2023-09-07 19:27:04,904: +PUB [/move_group/display_contacts] /move_group http://segbot:38559/
[rosmaster.master][INFO] 2023-09-07 19:27:04,902: +PARAM [/aruco_tracker/result/compressedDepth/depth_max] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-07 19:27:04,905: +PARAM [/aruco_tracker/result/compressedDepth/depth_quantization] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-07 19:27:04,910: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_controller_spawner
[rosmaster.master][INFO] 2023-09-07 19:27:04,910: +PARAM [/aruco_tracker/result/compressedDepth/png_level] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-07 19:27:04,910: +PUB [/rosout] /ros_control_stopped_spawner http://segbot:33273/
[rosmaster.master][INFO] 2023-09-07 19:27:04,912: +PARAM [/aruco_tracker/result/compressedDepth/depth_max] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-07 19:27:04,914: +PARAM [/aruco_tracker/result/compressedDepth/depth_quantization] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-07 19:27:04,915: +PARAM [/aruco_tracker/result/compressedDepth/png_level] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-07 19:27:04,918: +PUB [/aruco_tracker/result/compressed] /aruco_tracker http://segbot:43205/
[rosmaster.master][INFO] 2023-09-07 19:27:04,919: +SERVICE [/aruco_tracker/result/compressed/set_parameters] /aruco_tracker http://segbot:43205/
[rosmaster.master][INFO] 2023-09-07 19:27:04,919: +PUB [/aruco_tracker/result/compressed/parameter_descriptions] /aruco_tracker http://segbot:43205/
[rosmaster.master][INFO] 2023-09-07 19:27:04,920: +PUB [/aruco_tracker/result/compressed/parameter_updates] /aruco_tracker http://segbot:43205/
[rosmaster.master][INFO] 2023-09-07 19:27:04,924: +SERVICE [/ros_control_stopped_spawner/get_loggers] /ros_control_stopped_spawner http://segbot:33273/
[rosmaster.master][INFO] 2023-09-07 19:27:04,925: +PARAM [/aruco_tracker/result/compressed/format] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-07 19:27:04,926: +SERVICE [/ros_control_stopped_spawner/set_logger_level] /ros_control_stopped_spawner http://segbot:33273/
[rosmaster.master][INFO] 2023-09-07 19:27:04,927: +PARAM [/aruco_tracker/result/compressed/jpeg_quality] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-07 19:27:04,927: +PARAM [/aruco_tracker/result/compressed/png_level] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-07 19:27:04,928: +PARAM [/aruco_tracker/result/compressed/format] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-07 19:27:04,929: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_stopped_spawner
[rosmaster.master][INFO] 2023-09-07 19:27:04,930: +SUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/status] /move_group http://segbot:38559/
[rosmaster.master][INFO] 2023-09-07 19:27:04,930: +PARAM [/aruco_tracker/result/compressed/jpeg_quality] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-07 19:27:04,933: +PARAM [/aruco_tracker/result/compressed/png_level] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-07 19:27:04,934: +SUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/feedback] /move_group http://segbot:38559/
[rosmaster.master][INFO] 2023-09-07 19:27:04,934: +PUB [/aruco_tracker/result] /aruco_tracker http://segbot:43205/
[rosmaster.master][INFO] 2023-09-07 19:27:04,936: +SUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/result] /move_group http://segbot:38559/
[rosmaster.master][INFO] 2023-09-07 19:27:04,937: +PUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/goal] /move_group http://segbot:38559/
[rosmaster.master][INFO] 2023-09-07 19:27:04,937: +PUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/cancel] /move_group http://segbot:38559/
[rosmaster.master][INFO] 2023-09-07 19:27:04,939: +PUB [/aruco_tracker/result/theora] /aruco_tracker http://segbot:43205/
[rosmaster.master][INFO] 2023-09-07 19:27:04,939: +SERVICE [/aruco_tracker/result/theora/set_parameters] /aruco_tracker http://segbot:43205/
[rosmaster.master][INFO] 2023-09-07 19:27:04,939: +PUB [/aruco_tracker/result/theora/parameter_descriptions] /aruco_tracker http://segbot:43205/
[rosmaster.master][INFO] 2023-09-07 19:27:04,940: +PUB [/aruco_tracker/result/theora/parameter_updates] /aruco_tracker http://segbot:43205/
[rosmaster.master][INFO] 2023-09-07 19:27:04,941: +PARAM [/aruco_tracker/result/theora/optimize_for] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-07 19:27:04,942: +PARAM [/aruco_tracker/result/theora/target_bitrate] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-07 19:27:04,942: +PARAM [/aruco_tracker/result/theora/quality] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-07 19:27:04,942: +PARAM [/aruco_tracker/result/theora/keyframe_frequency] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-07 19:27:04,943: +PARAM [/aruco_tracker/result/theora/optimize_for] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-07 19:27:04,943: +PARAM [/aruco_tracker/result/theora/target_bitrate] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-07 19:27:04,943: +PARAM [/aruco_tracker/result/theora/quality] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-07 19:27:04,944: +PARAM [/aruco_tracker/result/theora/keyframe_frequency] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-07 19:27:04,944: +PUB [/aruco_tracker/debug/compressedDepth] /aruco_tracker http://segbot:43205/
[rosmaster.master][INFO] 2023-09-07 19:27:04,945: +SERVICE [/aruco_tracker/debug/compressedDepth/set_parameters] /aruco_tracker http://segbot:43205/
[rosmaster.master][INFO] 2023-09-07 19:27:04,945: +PUB [/aruco_tracker/debug/compressedDepth/parameter_descriptions] /aruco_tracker http://segbot:43205/
[rosmaster.master][INFO] 2023-09-07 19:27:04,945: +PUB [/aruco_tracker/debug/compressedDepth/parameter_updates] /aruco_tracker http://segbot:43205/
[rosmaster.master][INFO] 2023-09-07 19:27:04,946: +PARAM [/aruco_tracker/debug/compressedDepth/depth_max] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-07 19:27:04,947: +PARAM [/aruco_tracker/debug/compressedDepth/depth_quantization] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-07 19:27:04,947: +PARAM [/aruco_tracker/debug/compressedDepth/png_level] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-07 19:27:04,947: +PARAM [/aruco_tracker/debug/compressedDepth/depth_max] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-07 19:27:04,948: +PARAM [/aruco_tracker/debug/compressedDepth/depth_quantization] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-07 19:27:04,948: +PARAM [/aruco_tracker/debug/compressedDepth/png_level] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-07 19:27:04,948: +PUB [/aruco_tracker/debug/compressed] /aruco_tracker http://segbot:43205/
[rosmaster.master][INFO] 2023-09-07 19:27:04,949: +SERVICE [/aruco_tracker/debug/compressed/set_parameters] /aruco_tracker http://segbot:43205/
[rosmaster.master][INFO] 2023-09-07 19:27:04,949: +PUB [/aruco_tracker/debug/compressed/parameter_descriptions] /aruco_tracker http://segbot:43205/
[rosmaster.master][INFO] 2023-09-07 19:27:04,949: +PUB [/aruco_tracker/debug/compressed/parameter_updates] /aruco_tracker http://segbot:43205/
[rosmaster.master][INFO] 2023-09-07 19:27:04,950: +PARAM [/aruco_tracker/debug/compressed/format] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-07 19:27:04,951: +PARAM [/aruco_tracker/debug/compressed/jpeg_quality] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-07 19:27:04,951: +PARAM [/aruco_tracker/debug/compressed/png_level] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-07 19:27:04,952: +PARAM [/aruco_tracker/debug/compressed/format] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-07 19:27:04,952: +PARAM [/aruco_tracker/debug/compressed/jpeg_quality] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-07 19:27:04,952: +PARAM [/aruco_tracker/debug/compressed/png_level] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-07 19:27:04,953: +PUB [/aruco_tracker/debug] /aruco_tracker http://segbot:43205/
[rosmaster.master][INFO] 2023-09-07 19:27:04,953: +PUB [/aruco_tracker/debug/theora] /aruco_tracker http://segbot:43205/
[rosmaster.master][INFO] 2023-09-07 19:27:04,954: +SERVICE [/aruco_tracker/debug/theora/set_parameters] /aruco_tracker http://segbot:43205/
[rosmaster.master][INFO] 2023-09-07 19:27:04,954: +PUB [/aruco_tracker/debug/theora/parameter_descriptions] /aruco_tracker http://segbot:43205/
[rosmaster.master][INFO] 2023-09-07 19:27:04,954: +PUB [/aruco_tracker/debug/theora/parameter_updates] /aruco_tracker http://segbot:43205/
[rosmaster.master][INFO] 2023-09-07 19:27:04,956: +PARAM [/aruco_tracker/debug/theora/optimize_for] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-07 19:27:04,956: +PARAM [/aruco_tracker/debug/theora/target_bitrate] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-07 19:27:04,956: +PARAM [/aruco_tracker/debug/theora/quality] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-07 19:27:04,957: +PARAM [/aruco_tracker/debug/theora/keyframe_frequency] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-07 19:27:04,957: +PARAM [/aruco_tracker/debug/theora/optimize_for] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-07 19:27:04,958: +PARAM [/aruco_tracker/debug/theora/target_bitrate] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-07 19:27:04,958: +PARAM [/aruco_tracker/debug/theora/quality] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-07 19:27:04,958: +PARAM [/aruco_tracker/debug/theora/keyframe_frequency] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-07 19:27:04,959: +PUB [/aruco_tracker/pose] /aruco_tracker http://segbot:43205/
[rosmaster.master][INFO] 2023-09-07 19:27:04,959: +PUB [/aruco_tracker/transform] /aruco_tracker http://segbot:43205/
[rosmaster.master][INFO] 2023-09-07 19:27:04,959: +PUB [/aruco_tracker/position] /aruco_tracker http://segbot:43205/
[rosmaster.master][INFO] 2023-09-07 19:27:04,960: +PUB [/aruco_tracker/marker] /aruco_tracker http://segbot:43205/
[rosmaster.master][INFO] 2023-09-07 19:27:04,960: +PUB [/aruco_tracker/pixel] /aruco_tracker http://segbot:43205/
[rosmaster.master][INFO] 2023-09-07 19:27:04,964: +PARAM [/aruco_tracker/min_image_size] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-07 19:27:04,964: +PARAM [/aruco_tracker/normalizeImage] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-07 19:27:04,964: +PARAM [/aruco_tracker/dctComponentsToRemove] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-07 19:27:04,965: +PARAM [/aruco_tracker/degree] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-07 19:27:04,965: +PARAM [/aruco_tracker/detection_mode] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-07 19:27:05,001: publisherUpdate[/rosout] -> http://segbot:44087/ ['http://segbot:41997/', 'http://segbot:43427/', 'http://segbot:37307/', 'http://segbot:34529/', 'http://segbot:37703/', 'http://segbot:38559/', 'http://segbot:34429/', 'http://segbot:34469/', 'http://segbot:43205/', 'http://segbot:37293/', 'http://segbot:33273/']
[rosmaster.master][INFO] 2023-09-07 19:27:05,002: publisherUpdate[/rosout] -> http://segbot:44087/ ['http://segbot:41997/', 'http://segbot:43427/', 'http://segbot:37307/', 'http://segbot:34529/', 'http://segbot:37703/', 'http://segbot:38559/', 'http://segbot:34429/', 'http://segbot:34469/', 'http://segbot:43205/', 'http://segbot:37293/', 'http://segbot:33273/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-07 19:27:05,002: publisherUpdate[/aruco_tracker/result] -> http://segbot:34429/ ['http://segbot:43205/']
[rosmaster.master][INFO] 2023-09-07 19:27:05,003: publisherUpdate[/aruco_tracker/result] -> http://segbot:34429/ ['http://segbot:43205/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-07 19:27:05,137: +SUB [/tf] /rviz_segbot_18625_6659943989071925623 http://segbot:34469/
[rosmaster.master][INFO] 2023-09-07 19:27:05,140: +SUB [/tf_static] /rviz_segbot_18625_6659943989071925623 http://segbot:34469/
[rosmaster.master][INFO] 2023-09-07 19:27:05,184: +PUB [/initialpose] /rviz_segbot_18625_6659943989071925623 http://segbot:34469/
[rosmaster.master][INFO] 2023-09-07 19:27:05,185: +PUB [/goal] /rviz_segbot_18625_6659943989071925623 http://segbot:34469/
[rosmaster.master][INFO] 2023-09-07 19:27:05,268: +PUB [/planning_scene] /rviz_segbot_18625_6659943989071925623 http://segbot:34469/
[rosmaster.master][INFO] 2023-09-07 19:27:05,269: +PUB [/planning_scene_world] /rviz_segbot_18625_6659943989071925623 http://segbot:34469/
[rosmaster.master][INFO] 2023-09-07 19:27:05,270: +SUB [/recognize_objects/status] /rviz_segbot_18625_6659943989071925623 http://segbot:34469/
[rosmaster.master][INFO] 2023-09-07 19:27:05,272: +SUB [/recognize_objects/feedback] /rviz_segbot_18625_6659943989071925623 http://segbot:34469/
[rosmaster.master][INFO] 2023-09-07 19:27:05,273: +SUB [/recognize_objects/result] /rviz_segbot_18625_6659943989071925623 http://segbot:34469/
[rosmaster.master][INFO] 2023-09-07 19:27:05,273: +PUB [/recognize_objects/goal] /rviz_segbot_18625_6659943989071925623 http://segbot:34469/
[rosmaster.master][INFO] 2023-09-07 19:27:05,274: +PUB [/recognize_objects/cancel] /rviz_segbot_18625_6659943989071925623 http://segbot:34469/
[rosmaster.master][INFO] 2023-09-07 19:27:05,275: +SUB [/recognized_object_array] /rviz_segbot_18625_6659943989071925623 http://segbot:34469/
[rosmaster.master][INFO] 2023-09-07 19:27:05,304: publisherUpdate[/planning_scene] -> http://segbot:38559/ ['http://segbot:34469/']
[rosmaster.master][INFO] 2023-09-07 19:27:05,305: publisherUpdate[/planning_scene] -> http://segbot:38559/ ['http://segbot:34469/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-07 19:27:05,305: publisherUpdate[/planning_scene_world] -> http://segbot:38559/ ['http://segbot:34469/']
[rosmaster.master][INFO] 2023-09-07 19:27:05,305: publisherUpdate[/planning_scene_world] -> http://segbot:38559/ ['http://segbot:34469/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-07 19:27:05,394: +PUB [/rosout] /ur5_wrist_handeyecalibration_eye_on_hand/handeye_publisher_segbot_18625_8623454270448460059 http://segbot:44281/
[rosmaster.master][INFO] 2023-09-07 19:27:05,396: +SERVICE [/ur5_wrist_handeyecalibration_eye_on_hand/handeye_publisher_segbot_18625_8623454270448460059/get_loggers] /ur5_wrist_handeyecalibration_eye_on_hand/handeye_publisher_segbot_18625_8623454270448460059 http://segbot:44281/
