[rosmaster.main][INFO] 2023-09-08 16:29:16,905: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-09-08 16:29:16,905: Starting ROS Master Node
[rosmaster.master][INFO] 2023-09-08 16:29:17,889: +PARAM [/image_view/do_dynamic_scaling] by /image_view
[rosmaster.master][INFO] 2023-09-08 16:29:17,889: +SERVICE [/aruco_tracker/set_parameters] /aruco_tracker http://segbot:46239/
[rosmaster.master][INFO] 2023-09-08 16:29:17,890: +PARAM [/image_view/colormap] by /image_view
[rosmaster.master][INFO] 2023-09-08 16:29:17,890: +SERVICE [/move_group/save_map] /move_group http://segbot:44917/
[rosmaster.master][INFO] 2023-09-08 16:29:17,891: +PUB [/aruco_tracker/parameter_descriptions] /aruco_tracker http://segbot:46239/
[rosmaster.master][INFO] 2023-09-08 16:29:17,891: +PARAM [/image_view/min_image_value] by /image_view
[rosmaster.master][INFO] 2023-09-08 16:29:17,892: +PARAM [/image_view/max_image_value] by /image_view
[rosmaster.master][INFO] 2023-09-08 16:29:17,892: +SERVICE [/move_group/load_map] /move_group http://segbot:44917/
[rosmaster.master][INFO] 2023-09-08 16:29:17,892: +PUB [/aruco_tracker/parameter_updates] /aruco_tracker http://segbot:46239/
[rosmaster.master][INFO] 2023-09-08 16:29:17,894: +PARAM [/aruco_tracker/min_image_size] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 16:29:17,894: +PARAM [/aruco_tracker/normalizeImage] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 16:29:17,894: +PARAM [/aruco_tracker/dctComponentsToRemove] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 16:29:17,895: +PARAM [/aruco_tracker/degree] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 16:29:17,895: +PARAM [/aruco_tracker/detection_mode] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 16:29:17,896: +CACHEDPARAM [/rosout_disable_topics_generation] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 16:29:17,908: +SUB [/joint_states] /move_group http://segbot:44917/
[rosmaster.master][INFO] 2023-09-08 16:29:17,909: +PUB [/rosout] /ros_control_controller_spawner http://segbot:34523/
[rosmaster.master][INFO] 2023-09-08 16:29:17,911: +PUB [/rosout] /ros_control_stopped_spawner http://segbot:43149/
[rosmaster.master][INFO] 2023-09-08 16:29:17,913: +SERVICE [/ros_control_controller_spawner/get_loggers] /ros_control_controller_spawner http://segbot:34523/
[rosmaster.master][INFO] 2023-09-08 16:29:17,914: +SERVICE [/ros_control_controller_spawner/set_logger_level] /ros_control_controller_spawner http://segbot:34523/
[rosmaster.master][INFO] 2023-09-08 16:29:17,915: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_controller_spawner
[rosmaster.master][INFO] 2023-09-08 16:29:17,919: +SUB [/attached_collision_object] /move_group http://segbot:44917/
[rosmaster.master][INFO] 2023-09-08 16:29:17,921: +SUB [/aruco_tracker/result] /image_view http://segbot:45019/
[rosmaster.master][INFO] 2023-09-08 16:29:17,926: +PUB [/image_view/output] /image_view http://segbot:45019/
[rosmaster.master][INFO] 2023-09-08 16:29:17,926: +SERVICE [/ros_control_stopped_spawner/get_loggers] /ros_control_stopped_spawner http://segbot:43149/
[rosmaster.master][INFO] 2023-09-08 16:29:17,927: +PARAM [/image_view/do_dynamic_scaling] by /image_view
[rosmaster.master][INFO] 2023-09-08 16:29:17,929: publisherUpdate[/rosout] -> http://segbot:41361/ ['http://segbot:38271/', 'http://segbot:42607/', 'http://segbot:34187/', 'http://segbot:43523/', 'http://segbot:37441/', 'http://segbot:44917/', 'http://segbot:45019/', 'http://segbot:46239/', 'http://segbot:43405/']
[rosmaster.master][INFO] 2023-09-08 16:29:17,930: publisherUpdate[/rosout] -> http://segbot:41361/ ['http://segbot:38271/', 'http://segbot:42607/', 'http://segbot:34187/', 'http://segbot:43523/', 'http://segbot:37441/', 'http://segbot:44917/', 'http://segbot:45019/', 'http://segbot:46239/', 'http://segbot:43405/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 16:29:17,930: publisherUpdate[/rosout] -> http://segbot:41361/ ['http://segbot:38271/', 'http://segbot:42607/', 'http://segbot:34187/', 'http://segbot:43523/', 'http://segbot:37441/', 'http://segbot:44917/', 'http://segbot:45019/', 'http://segbot:46239/', 'http://segbot:43405/', 'http://segbot:34523/']
[rosmaster.master][INFO] 2023-09-08 16:29:17,932: publisherUpdate[/rosout] -> http://segbot:41361/ ['http://segbot:38271/', 'http://segbot:42607/', 'http://segbot:34187/', 'http://segbot:43523/', 'http://segbot:37441/', 'http://segbot:44917/', 'http://segbot:45019/', 'http://segbot:46239/', 'http://segbot:43405/', 'http://segbot:34523/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 16:29:17,932: publisherUpdate[/rosout] -> http://segbot:41361/ ['http://segbot:38271/', 'http://segbot:42607/', 'http://segbot:34187/', 'http://segbot:43523/', 'http://segbot:37441/', 'http://segbot:44917/', 'http://segbot:45019/', 'http://segbot:46239/', 'http://segbot:43405/', 'http://segbot:34523/', 'http://segbot:43149/']
[rosmaster.master][INFO] 2023-09-08 16:29:17,933: publisherUpdate[/rosout] -> http://segbot:41361/ ['http://segbot:38271/', 'http://segbot:42607/', 'http://segbot:34187/', 'http://segbot:43523/', 'http://segbot:37441/', 'http://segbot:44917/', 'http://segbot:45019/', 'http://segbot:46239/', 'http://segbot:43405/', 'http://segbot:34523/', 'http://segbot:43149/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 16:29:17,934: +PARAM [/image_view/colormap] by /image_view
[rosmaster.master][INFO] 2023-09-08 16:29:17,935: +PARAM [/image_view/min_image_value] by /image_view
[rosmaster.master][INFO] 2023-09-08 16:29:17,937: +PARAM [/image_view/max_image_value] by /image_view
[rosmaster.master][INFO] 2023-09-08 16:29:17,938: +SUB [/usb_cam/image_raw] /aruco_tracker http://segbot:46239/
[rosmaster.master][INFO] 2023-09-08 16:29:17,939: +SERVICE [/ros_control_stopped_spawner/set_logger_level] /ros_control_stopped_spawner http://segbot:43149/
[rosmaster.master][INFO] 2023-09-08 16:29:17,940: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_stopped_spawner
[rosmaster.master][INFO] 2023-09-08 16:29:17,948: +SUB [/usb_cam/camera_info] /aruco_tracker http://segbot:46239/
[rosmaster.master][INFO] 2023-09-08 16:29:17,952: +PUB [/aruco_tracker/result/compressedDepth] /aruco_tracker http://segbot:46239/
[rosmaster.master][INFO] 2023-09-08 16:29:17,953: +SERVICE [/aruco_tracker/result/compressedDepth/set_parameters] /aruco_tracker http://segbot:46239/
[rosmaster.master][INFO] 2023-09-08 16:29:17,955: +PUB [/aruco_tracker/result/compressedDepth/parameter_descriptions] /aruco_tracker http://segbot:46239/
[rosmaster.master][INFO] 2023-09-08 16:29:17,956: +PUB [/aruco_tracker/result/compressedDepth/parameter_updates] /aruco_tracker http://segbot:46239/
[rosmaster.master][INFO] 2023-09-08 16:29:17,957: +PARAM [/aruco_tracker/result/compressedDepth/depth_max] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 16:29:17,960: +PARAM [/aruco_tracker/result/compressedDepth/depth_quantization] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 16:29:17,963: +PARAM [/aruco_tracker/result/compressedDepth/png_level] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 16:29:17,963: +PARAM [/aruco_tracker/result/compressedDepth/depth_max] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 16:29:17,964: +PARAM [/aruco_tracker/result/compressedDepth/depth_quantization] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 16:29:17,965: +PARAM [/aruco_tracker/result/compressedDepth/png_level] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 16:29:17,971: +PUB [/aruco_tracker/result/compressed] /aruco_tracker http://segbot:46239/
[rosmaster.master][INFO] 2023-09-08 16:29:17,971: +SERVICE [/aruco_tracker/result/compressed/set_parameters] /aruco_tracker http://segbot:46239/
[rosmaster.master][INFO] 2023-09-08 16:29:17,972: +PUB [/aruco_tracker/result/compressed/parameter_descriptions] /aruco_tracker http://segbot:46239/
[rosmaster.master][INFO] 2023-09-08 16:29:17,972: +PUB [/aruco_tracker/result/compressed/parameter_updates] /aruco_tracker http://segbot:46239/
[rosmaster.master][INFO] 2023-09-08 16:29:17,976: +PARAM [/aruco_tracker/result/compressed/format] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 16:29:17,978: +PARAM [/aruco_tracker/result/compressed/jpeg_quality] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 16:29:17,979: +PARAM [/aruco_tracker/result/compressed/png_level] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 16:29:17,979: +PARAM [/aruco_tracker/result/compressed/format] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 16:29:17,979: +PARAM [/aruco_tracker/result/compressed/jpeg_quality] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 16:29:17,983: +PARAM [/aruco_tracker/result/compressed/png_level] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 16:29:17,984: +PUB [/aruco_tracker/result] /aruco_tracker http://segbot:46239/
[rosmaster.master][INFO] 2023-09-08 16:29:17,988: +PUB [/aruco_tracker/result/theora] /aruco_tracker http://segbot:46239/
[rosmaster.master][INFO] 2023-09-08 16:29:17,989: +SERVICE [/aruco_tracker/result/theora/set_parameters] /aruco_tracker http://segbot:46239/
[rosmaster.master][INFO] 2023-09-08 16:29:17,990: +PUB [/aruco_tracker/result/theora/parameter_descriptions] /aruco_tracker http://segbot:46239/
[rosmaster.master][INFO] 2023-09-08 16:29:17,991: +PUB [/aruco_tracker/result/theora/parameter_updates] /aruco_tracker http://segbot:46239/
[rosmaster.master][INFO] 2023-09-08 16:29:17,994: +PARAM [/aruco_tracker/result/theora/optimize_for] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 16:29:17,994: +PARAM [/aruco_tracker/result/theora/target_bitrate] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 16:29:17,995: +PARAM [/aruco_tracker/result/theora/quality] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 16:29:17,995: +PARAM [/aruco_tracker/result/theora/keyframe_frequency] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 16:29:17,995: +PARAM [/aruco_tracker/result/theora/optimize_for] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 16:29:17,996: +PARAM [/aruco_tracker/result/theora/target_bitrate] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 16:29:17,996: +PARAM [/aruco_tracker/result/theora/quality] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 16:29:17,997: +PARAM [/aruco_tracker/result/theora/keyframe_frequency] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 16:29:17,997: +PUB [/aruco_tracker/debug/compressedDepth] /aruco_tracker http://segbot:46239/
[rosmaster.master][INFO] 2023-09-08 16:29:17,998: +SERVICE [/aruco_tracker/debug/compressedDepth/set_parameters] /aruco_tracker http://segbot:46239/
[rosmaster.master][INFO] 2023-09-08 16:29:17,998: +PUB [/aruco_tracker/debug/compressedDepth/parameter_descriptions] /aruco_tracker http://segbot:46239/
[rosmaster.master][INFO] 2023-09-08 16:29:18,000: +PUB [/aruco_tracker/debug/compressedDepth/parameter_updates] /aruco_tracker http://segbot:46239/
[rosmaster.master][INFO] 2023-09-08 16:29:18,001: +PARAM [/aruco_tracker/debug/compressedDepth/depth_max] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 16:29:18,002: +PARAM [/aruco_tracker/debug/compressedDepth/depth_quantization] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 16:29:18,002: +PARAM [/aruco_tracker/debug/compressedDepth/png_level] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 16:29:18,002: +PARAM [/aruco_tracker/debug/compressedDepth/depth_max] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 16:29:18,007: +PARAM [/aruco_tracker/debug/compressedDepth/depth_quantization] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 16:29:18,008: +PARAM [/aruco_tracker/debug/compressedDepth/png_level] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 16:29:18,009: +PUB [/aruco_tracker/debug/compressed] /aruco_tracker http://segbot:46239/
[rosmaster.master][INFO] 2023-09-08 16:29:18,011: +SERVICE [/aruco_tracker/debug/compressed/set_parameters] /aruco_tracker http://segbot:46239/
[rosmaster.master][INFO] 2023-09-08 16:29:18,012: +PUB [/aruco_tracker/debug/compressed/parameter_descriptions] /aruco_tracker http://segbot:46239/
[rosmaster.master][INFO] 2023-09-08 16:29:18,014: +PUB [/aruco_tracker/debug/compressed/parameter_updates] /aruco_tracker http://segbot:46239/
[rosmaster.master][INFO] 2023-09-08 16:29:18,015: +PARAM [/aruco_tracker/debug/compressed/format] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 16:29:18,016: +PARAM [/aruco_tracker/debug/compressed/jpeg_quality] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 16:29:18,018: +PARAM [/aruco_tracker/debug/compressed/png_level] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 16:29:18,018: +PARAM [/aruco_tracker/debug/compressed/format] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 16:29:18,022: +PARAM [/aruco_tracker/debug/compressed/jpeg_quality] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 16:29:18,024: +PARAM [/aruco_tracker/debug/compressed/png_level] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 16:29:18,025: +PUB [/aruco_tracker/debug] /aruco_tracker http://segbot:46239/
[rosmaster.master][INFO] 2023-09-08 16:29:18,025: +PUB [/aruco_tracker/debug/theora] /aruco_tracker http://segbot:46239/
[rosmaster.master][INFO] 2023-09-08 16:29:18,027: +SERVICE [/aruco_tracker/debug/theora/set_parameters] /aruco_tracker http://segbot:46239/
[rosmaster.master][INFO] 2023-09-08 16:29:18,027: +PUB [/aruco_tracker/debug/theora/parameter_descriptions] /aruco_tracker http://segbot:46239/
[rosmaster.master][INFO] 2023-09-08 16:29:18,029: +PUB [/aruco_tracker/debug/theora/parameter_updates] /aruco_tracker http://segbot:46239/
[rosmaster.master][INFO] 2023-09-08 16:29:18,030: +PARAM [/aruco_tracker/debug/theora/optimize_for] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 16:29:18,031: +PARAM [/aruco_tracker/debug/theora/target_bitrate] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 16:29:18,031: +PARAM [/aruco_tracker/debug/theora/quality] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 16:29:18,032: +PARAM [/aruco_tracker/debug/theora/keyframe_frequency] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 16:29:18,034: publisherUpdate[/aruco_tracker/result] -> http://segbot:45019/ ['http://segbot:46239/']
[rosmaster.master][INFO] 2023-09-08 16:29:18,036: publisherUpdate[/aruco_tracker/result] -> http://segbot:45019/ ['http://segbot:46239/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 16:29:18,039: +PARAM [/aruco_tracker/debug/theora/optimize_for] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 16:29:18,040: +PARAM [/aruco_tracker/debug/theora/target_bitrate] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 16:29:18,042: +PARAM [/aruco_tracker/debug/theora/quality] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 16:29:18,043: +PARAM [/aruco_tracker/debug/theora/keyframe_frequency] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 16:29:18,044: +PUB [/aruco_tracker/pose] /aruco_tracker http://segbot:46239/
[rosmaster.master][INFO] 2023-09-08 16:29:18,045: +PUB [/aruco_tracker/transform] /aruco_tracker http://segbot:46239/
[rosmaster.master][INFO] 2023-09-08 16:29:18,046: +PUB [/aruco_tracker/position] /aruco_tracker http://segbot:46239/
[rosmaster.master][INFO] 2023-09-08 16:29:18,047: +PUB [/aruco_tracker/marker] /aruco_tracker http://segbot:46239/
[rosmaster.master][INFO] 2023-09-08 16:29:18,048: +PUB [/aruco_tracker/pixel] /aruco_tracker http://segbot:46239/
[rosmaster.master][INFO] 2023-09-08 16:29:18,055: +PARAM [/aruco_tracker/min_image_size] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 16:29:18,055: +PARAM [/aruco_tracker/normalizeImage] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 16:29:18,056: +PARAM [/aruco_tracker/dctComponentsToRemove] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 16:29:18,056: +PARAM [/aruco_tracker/degree] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 16:29:18,056: +PARAM [/aruco_tracker/detection_mode] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 16:29:18,059: +SERVICE [/move_group/ompl/set_parameters] /move_group http://segbot:44917/
[rosmaster.master][INFO] 2023-09-08 16:29:18,059: +PUB [/move_group/ompl/parameter_descriptions] /move_group http://segbot:44917/
[rosmaster.master][INFO] 2023-09-08 16:29:18,060: +PUB [/move_group/ompl/parameter_updates] /move_group http://segbot:44917/
[rosmaster.master][INFO] 2023-09-08 16:29:18,061: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2023-09-08 16:29:18,062: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2023-09-08 16:29:18,062: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2023-09-08 16:29:18,063: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2023-09-08 16:29:18,063: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2023-09-08 16:29:18,064: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2023-09-08 16:29:18,065: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2023-09-08 16:29:18,069: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2023-09-08 16:29:18,069: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2023-09-08 16:29:18,070: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2023-09-08 16:29:18,080: +PUB [/move_group/display_planned_path] /move_group http://segbot:44917/
[rosmaster.master][INFO] 2023-09-08 16:29:18,080: +PUB [/move_group/display_contacts] /move_group http://segbot:44917/
[rosmaster.master][INFO] 2023-09-08 16:29:18,092: +SUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/status] /move_group http://segbot:44917/
[rosmaster.master][INFO] 2023-09-08 16:29:18,094: +SUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/feedback] /move_group http://segbot:44917/
[rosmaster.master][INFO] 2023-09-08 16:29:18,096: +SUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/result] /move_group http://segbot:44917/
[rosmaster.master][INFO] 2023-09-08 16:29:18,097: +PUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/goal] /move_group http://segbot:44917/
[rosmaster.master][INFO] 2023-09-08 16:29:18,097: +PUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/cancel] /move_group http://segbot:44917/
[rosmaster.master][INFO] 2023-09-08 16:29:18,299: +SUB [/tf] /rviz_segbot_2907_2334087272911079059 http://segbot:43405/
[rosmaster.master][INFO] 2023-09-08 16:29:18,302: +SUB [/tf_static] /rviz_segbot_2907_2334087272911079059 http://segbot:43405/
[rosmaster.master][INFO] 2023-09-08 16:29:18,362: +PUB [/initialpose] /rviz_segbot_2907_2334087272911079059 http://segbot:43405/
[rosmaster.master][INFO] 2023-09-08 16:29:18,364: +PUB [/goal] /rviz_segbot_2907_2334087272911079059 http://segbot:43405/
