[rosmaster.main][INFO] 2023-09-08 16:30:32,343: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-09-08 16:30:32,343: Starting ROS Master Node
[rosmaster.master][INFO] 2023-09-08 16:55:19,580: publisherUpdate[/rosout] -> http://segbot:44577/ ['http://segbot:41343/', 'http://segbot:44539/', 'http://segbot:34723/', 'http://segbot:39417/', 'http://segbot:39603/', 'http://segbot:39921/', 'http://segbot:41029/', 'http://segbot:34359/', 'http://segbot:44153/', 'http://segbot:45377/', 'http://segbot:34159/', 'http://segbot:37077/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 16:55:19,580: publisherUpdate[/rosout] -> http://segbot:44577/ ['http://segbot:41343/', 'http://segbot:44539/', 'http://segbot:34723/', 'http://segbot:39417/', 'http://segbot:39603/', 'http://segbot:39921/', 'http://segbot:41029/', 'http://segbot:34359/', 'http://segbot:44153/', 'http://segbot:45377/', 'http://segbot:34159/']
[rosmaster.master][INFO] 2023-09-08 16:55:19,581: publisherUpdate[/rosout] -> http://segbot:44577/ ['http://segbot:41343/', 'http://segbot:44539/', 'http://segbot:34723/', 'http://segbot:39417/', 'http://segbot:39603/', 'http://segbot:39921/', 'http://segbot:41029/', 'http://segbot:34359/', 'http://segbot:44153/', 'http://segbot:45377/', 'http://segbot:34159/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 16:57:20,875: +PUB [/sound_play/goal] /simulatortest http://segbot:38955/
[rosmaster.master][INFO] 2023-09-08 16:57:20,875: +PUB [/sound_play/cancel] /simulatortest http://segbot:38955/
[rosmaster.master][INFO] 2023-09-08 16:57:20,876: +PUB [/robotsound] /simulatortest http://segbot:38955/
[rosmaster.master][INFO] 2023-09-08 16:57:20,877: +SUB [/sound_play/status] /simulatortest http://segbot:38955/
[rosmaster.master][INFO] 2023-09-08 16:57:20,878: +SUB [/sound_play/result] /simulatortest http://segbot:38955/
[rosmaster.master][INFO] 2023-09-08 16:57:20,878: +SUB [/sound_play/feedback] /simulatortest http://segbot:38955/
[rosmaster.master][INFO] 2023-09-08 16:57:20,975: +PUB [/rosout] /simulatortest http://segbot:38955/
[rosmaster.master][INFO] 2023-09-08 16:57:20,975: publisherUpdate[/rosout] -> http://segbot:44577/ ['http://segbot:41343/', 'http://segbot:44539/', 'http://segbot:34723/', 'http://segbot:39417/', 'http://segbot:39603/', 'http://segbot:39921/', 'http://segbot:41029/', 'http://segbot:34359/', 'http://segbot:44153/', 'http://segbot:45377/', 'http://segbot:34159/', 'http://segbot:38955/']
[rosmaster.master][INFO] 2023-09-08 16:57:20,976: publisherUpdate[/rosout] -> http://segbot:44577/ ['http://segbot:41343/', 'http://segbot:44539/', 'http://segbot:34723/', 'http://segbot:39417/', 'http://segbot:39603/', 'http://segbot:39921/', 'http://segbot:41029/', 'http://segbot:34359/', 'http://segbot:44153/', 'http://segbot:45377/', 'http://segbot:34159/', 'http://segbot:38955/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 16:57:20,978: +SERVICE [/simulatortest/get_loggers] /simulatortest http://segbot:38955/
[rosmaster.master][INFO] 2023-09-08 16:57:20,979: +SERVICE [/simulatortest/set_logger_level] /simulatortest http://segbot:38955/
[rosmaster.master][INFO] 2023-09-08 16:57:20,981: +PUB [/object_to_project] /simulatortest http://segbot:38955/
[rosmaster.master][INFO] 2023-09-08 16:57:20,983: +SUB [/gaze_table] /simulatortest http://segbot:38955/
[rosmaster.master][INFO] 2023-09-08 16:57:21,448: +CACHEDPARAM [/rosout_disable_topics_generation] by /simulatortest
[rosmaster.master][INFO] 2023-09-08 16:57:26,974: +CACHEDPARAM [/rosout_disable_topics_generation] by /simulatortest
[rosmaster.master][INFO] 2023-09-08 16:57:34,138: +CACHEDPARAM [/rosout_disable_topics_generation] by /simulatortest
[rosmaster.master][INFO] 2023-09-08 16:57:41,296: +CACHEDPARAM [/rosout_disable_topics_generation] by /simulatortest
[rosmaster.master][INFO] 2023-09-08 16:57:48,451: +CACHEDPARAM [/rosout_disable_topics_generation] by /simulatortest
[rosmaster.master][INFO] 2023-09-08 16:57:54,524: +CACHEDPARAM [/rosout_disable_topics_generation] by /simulatortest
[rosmaster.master][INFO] 2023-09-08 16:58:01,670: +CACHEDPARAM [/rosout_disable_topics_generation] by /simulatortest
[rosmaster.master][INFO] 2023-09-08 16:58:29,028: +PUB [/sound_play/goal] /simulatortest http://segbot:43385/
[rosmaster.master][INFO] 2023-09-08 16:58:29,029: +PUB [/sound_play/cancel] /simulatortest http://segbot:43385/
[rosmaster.master][INFO] 2023-09-08 16:58:29,030: +PUB [/robotsound] /simulatortest http://segbot:43385/
[rosmaster.master][INFO] 2023-09-08 16:58:29,031: +SUB [/sound_play/status] /simulatortest http://segbot:43385/
[rosmaster.master][INFO] 2023-09-08 16:58:29,032: +SUB [/sound_play/result] /simulatortest http://segbot:43385/
[rosmaster.master][INFO] 2023-09-08 16:58:29,033: +SUB [/sound_play/feedback] /simulatortest http://segbot:43385/
[rosmaster.master][INFO] 2023-09-08 16:58:29,130: +PUB [/rosout] /simulatortest http://segbot:43385/
[rosmaster.master][INFO] 2023-09-08 16:58:29,137: +SERVICE [/simulatortest/get_loggers] /simulatortest http://segbot:43385/
[rosmaster.master][INFO] 2023-09-08 16:58:29,139: +SERVICE [/simulatortest/set_logger_level] /simulatortest http://segbot:43385/
[rosmaster.master][INFO] 2023-09-08 16:58:29,141: +PUB [/object_to_project] /simulatortest http://segbot:43385/
[rosmaster.master][INFO] 2023-09-08 16:58:29,145: +SUB [/gaze_table] /simulatortest http://segbot:43385/
[rosmaster.master][INFO] 2023-09-08 16:58:29,187: publisherUpdate[/rosout] -> http://segbot:44577/ ['http://segbot:41343/', 'http://segbot:44539/', 'http://segbot:34723/', 'http://segbot:39417/', 'http://segbot:39603/', 'http://segbot:39921/', 'http://segbot:41029/', 'http://segbot:34359/', 'http://segbot:44153/', 'http://segbot:45377/', 'http://segbot:34159/', 'http://segbot:43385/']
[rosmaster.master][INFO] 2023-09-08 16:58:29,188: publisherUpdate[/rosout] -> http://segbot:44577/ ['http://segbot:41343/', 'http://segbot:44539/', 'http://segbot:34723/', 'http://segbot:39417/', 'http://segbot:39603/', 'http://segbot:39921/', 'http://segbot:41029/', 'http://segbot:34359/', 'http://segbot:44153/', 'http://segbot:45377/', 'http://segbot:34159/', 'http://segbot:43385/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 16:58:47,354: -SUB [/sound_play/status] /simulatortest http://segbot:43385/
[rosmaster.master][INFO] 2023-09-08 16:58:47,354: -SUB [/sound_play/result] /simulatortest http://segbot:43385/
[rosmaster.master][INFO] 2023-09-08 16:58:47,354: -SUB [/sound_play/feedback] /simulatortest http://segbot:43385/
[rosmaster.master][INFO] 2023-09-08 16:58:47,354: -SUB [/gaze_table] /simulatortest http://segbot:43385/
[rosmaster.master][INFO] 2023-09-08 16:58:47,355: -PUB [/sound_play/goal] /simulatortest http://segbot:43385/
[rosmaster.master][INFO] 2023-09-08 16:58:47,355: -PUB [/sound_play/cancel] /simulatortest http://segbot:43385/
[rosmaster.master][INFO] 2023-09-08 16:58:47,355: -PUB [/robotsound] /simulatortest http://segbot:43385/
[rosmaster.master][INFO] 2023-09-08 16:58:47,356: -PUB [/rosout] /simulatortest http://segbot:43385/
[rosmaster.master][INFO] 2023-09-08 16:58:47,356: -PUB [/object_to_project] /simulatortest http://segbot:43385/
[rosmaster.master][INFO] 2023-09-08 16:58:47,356: -SERVICE [/simulatortest/get_loggers] /simulatortest rosrpc://segbot:39517
[rosmaster.master][INFO] 2023-09-08 16:58:47,356: -SERVICE [/simulatortest/set_logger_level] /simulatortest rosrpc://segbot:39517
[rosmaster.master][INFO] 2023-09-08 16:58:47,414: publisherUpdate[/rosout] -> http://segbot:44577/ ['http://segbot:41343/', 'http://segbot:44539/', 'http://segbot:34723/', 'http://segbot:39417/', 'http://segbot:39603/', 'http://segbot:39921/', 'http://segbot:41029/', 'http://segbot:34359/', 'http://segbot:44153/', 'http://segbot:45377/', 'http://segbot:34159/']
[rosmaster.master][INFO] 2023-09-08 16:58:47,417: publisherUpdate[/rosout] -> http://segbot:44577/ ['http://segbot:41343/', 'http://segbot:44539/', 'http://segbot:34723/', 'http://segbot:39417/', 'http://segbot:39603/', 'http://segbot:39921/', 'http://segbot:41029/', 'http://segbot:34359/', 'http://segbot:44153/', 'http://segbot:45377/', 'http://segbot:34159/']: sec=0.00, result=[1, '', 0]
