[rosmaster.main][INFO] 2023-09-11 14:05:31,081: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-09-11 14:05:31,081: Starting ROS Master Node
[rosmaster.master][INFO] 2023-09-11 14:05:33,228: +SERVICE [/clear_octomap] /move_group http://segbot:34587/
[rosmaster.master][INFO] 2023-09-11 14:05:33,229: +SERVICE [/compute_cartesian_path] /move_group http://segbot:34587/
[rosmaster.master][INFO] 2023-09-11 14:05:33,231: +PUB [/execute_trajectory/result] /move_group http://segbot:34587/
[rosmaster.master][INFO] 2023-09-11 14:05:33,232: +PUB [/execute_trajectory/feedback] /move_group http://segbot:34587/
[rosmaster.master][INFO] 2023-09-11 14:05:33,233: +PUB [/execute_trajectory/status] /move_group http://segbot:34587/
[rosmaster.master][INFO] 2023-09-11 14:05:33,238: +SUB [/execute_trajectory/goal] /move_group http://segbot:34587/
[rosmaster.master][INFO] 2023-09-11 14:05:33,241: +SUB [/execute_trajectory/cancel] /move_group http://segbot:34587/
[rosmaster.master][INFO] 2023-09-11 14:05:33,241: +SERVICE [/get_planning_scene] /move_group http://segbot:34587/
[rosmaster.master][INFO] 2023-09-11 14:05:33,242: +SERVICE [/compute_fk] /move_group http://segbot:34587/
[rosmaster.master][INFO] 2023-09-11 14:05:33,243: +SERVICE [/compute_ik] /move_group http://segbot:34587/
[rosmaster.master][INFO] 2023-09-11 14:05:33,244: +PUB [/move_group/result] /move_group http://segbot:34587/
[rosmaster.master][INFO] 2023-09-11 14:05:33,245: +PUB [/move_group/feedback] /move_group http://segbot:34587/
[rosmaster.master][INFO] 2023-09-11 14:05:33,246: +PUB [/move_group/status] /move_group http://segbot:34587/
[rosmaster.master][INFO] 2023-09-11 14:05:33,250: +SUB [/move_group/goal] /move_group http://segbot:34587/
[rosmaster.master][INFO] 2023-09-11 14:05:33,252: +SUB [/move_group/cancel] /move_group http://segbot:34587/
[rosmaster.master][INFO] 2023-09-11 14:05:33,264: +PUB [/pickup/result] /move_group http://segbot:34587/
[rosmaster.master][INFO] 2023-09-11 14:05:33,264: +PUB [/pickup/feedback] /move_group http://segbot:34587/
[rosmaster.master][INFO] 2023-09-11 14:05:33,265: +PUB [/pickup/status] /move_group http://segbot:34587/
[rosmaster.master][INFO] 2023-09-11 14:05:33,269: +SUB [/pickup/goal] /move_group http://segbot:34587/
[rosmaster.master][INFO] 2023-09-11 14:05:33,272: +SUB [/pickup/cancel] /move_group http://segbot:34587/
[rosmaster.master][INFO] 2023-09-11 14:05:33,273: +PUB [/place/result] /move_group http://segbot:34587/
[rosmaster.master][INFO] 2023-09-11 14:05:33,274: +PUB [/place/feedback] /move_group http://segbot:34587/
[rosmaster.master][INFO] 2023-09-11 14:05:33,274: +PUB [/place/status] /move_group http://segbot:34587/
[rosmaster.master][INFO] 2023-09-11 14:05:33,278: +SUB [/place/goal] /move_group http://segbot:34587/
[rosmaster.master][INFO] 2023-09-11 14:05:33,281: +SUB [/place/cancel] /move_group http://segbot:34587/
[rosmaster.master][INFO] 2023-09-11 14:05:33,282: +SERVICE [/plan_kinematic_path] /move_group http://segbot:34587/
[rosmaster.master][INFO] 2023-09-11 14:05:33,282: +SERVICE [/query_planner_interface] /move_group http://segbot:34587/
[rosmaster.master][INFO] 2023-09-11 14:05:33,283: +SERVICE [/get_planner_params] /move_group http://segbot:34587/
[rosmaster.master][INFO] 2023-09-11 14:05:33,283: +SERVICE [/set_planner_params] /move_group http://segbot:34587/
[rosmaster.master][INFO] 2023-09-11 14:05:33,284: +SERVICE [/check_state_validity] /move_group http://segbot:34587/
[rosmaster.master][INFO] 2023-09-11 14:05:35,154: -SUB [/usb_cam/camera_info] /aruco_tracker http://segbot:43949/
[rosmaster.master][INFO] 2023-09-11 14:05:35,157: +PUB [/tf] /aruco_tracker http://segbot:43949/
[rosmaster.master][INFO] 2023-09-11 14:05:35,210: publisherUpdate[/tf] -> http://segbot:34587/ ['http://segbot:33419/', 'http://segbot:45693/', 'http://segbot:43949/']
[rosmaster.master][INFO] 2023-09-11 14:05:35,210: publisherUpdate[/tf] -> http://segbot:43949/ ['http://segbot:33419/', 'http://segbot:45693/', 'http://segbot:43949/']
[rosmaster.master][INFO] 2023-09-11 14:05:35,211: publisherUpdate[/tf] -> http://segbot:34587/ ['http://segbot:33419/', 'http://segbot:45693/', 'http://segbot:43949/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-11 14:05:35,212: publisherUpdate[/tf] -> http://segbot:43949/ ['http://segbot:33419/', 'http://segbot:45693/', 'http://segbot:43949/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-11 14:05:35,212: publisherUpdate[/tf] -> http://segbot:43363/ ['http://segbot:33419/', 'http://segbot:45693/', 'http://segbot:43949/']
[rosmaster.master][INFO] 2023-09-11 14:05:35,213: publisherUpdate[/tf] -> http://segbot:43363/ ['http://segbot:33419/', 'http://segbot:45693/', 'http://segbot:43949/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-11 14:05:35,379: -SUB [/recognize_objects/status] /rviz_segbot_5689_7588319665505578097 http://segbot:43363/
[rosmaster.master][INFO] 2023-09-11 14:05:35,380: -PUB [/recognize_objects/cancel] /rviz_segbot_5689_7588319665505578097 http://segbot:43363/
[rosmaster.master][INFO] 2023-09-11 14:05:35,380: -PUB [/recognize_objects/goal] /rviz_segbot_5689_7588319665505578097 http://segbot:43363/
[rosmaster.master][INFO] 2023-09-11 14:05:35,381: -SUB [/recognize_objects/feedback] /rviz_segbot_5689_7588319665505578097 http://segbot:43363/
[rosmaster.master][INFO] 2023-09-11 14:05:35,381: -SUB [/recognize_objects/result] /rviz_segbot_5689_7588319665505578097 http://segbot:43363/
[rosmaster.master][INFO] 2023-09-11 14:05:35,420: +PUB [/feedback] /rviz_segbot_5689_7588319665505578097 http://segbot:43363/
[rosmaster.master][INFO] 2023-09-11 14:05:35,421: -PUB [/feedback] /rviz_segbot_5689_7588319665505578097 http://segbot:43363/
[rosmaster.master][INFO] 2023-09-11 14:05:35,421: +PUB [/feedback] /rviz_segbot_5689_7588319665505578097 http://segbot:43363/
[rosmaster.master][INFO] 2023-09-11 14:05:35,422: -PUB [/goal] /rviz_segbot_5689_7588319665505578097 http://segbot:43363/
[rosmaster.master][INFO] 2023-09-11 14:05:35,423: -PUB [/initialpose] /rviz_segbot_5689_7588319665505578097 http://segbot:43363/
[rosmaster.master][INFO] 2023-09-11 14:05:35,455: +SERVICE [/rviz_segbot_5689_7588319665505578097/reload_shaders] /rviz_segbot_5689_7588319665505578097 http://segbot:43363/
[rosmaster.master][INFO] 2023-09-11 14:05:35,456: +SERVICE [/rviz_segbot_5689_7588319665505578097/load_config] /rviz_segbot_5689_7588319665505578097 http://segbot:43363/
[rosmaster.master][INFO] 2023-09-11 14:05:35,456: +SERVICE [/rviz_segbot_5689_7588319665505578097/save_config] /rviz_segbot_5689_7588319665505578097 http://segbot:43363/
[rosmaster.master][INFO] 2023-09-11 14:05:35,566: +SERVICE [/rviz_segbot_5689_7588319665505578097/motionplanning_planning_scene_monitor/set_parameters] /rviz_segbot_5689_7588319665505578097 http://segbot:43363/
[rosmaster.master][INFO] 2023-09-11 14:05:35,567: +PUB [/rviz_segbot_5689_7588319665505578097/motionplanning_planning_scene_monitor/parameter_descriptions] /rviz_segbot_5689_7588319665505578097 http://segbot:43363/
[rosmaster.master][INFO] 2023-09-11 14:05:35,567: +PUB [/rviz_segbot_5689_7588319665505578097/motionplanning_planning_scene_monitor/parameter_updates] /rviz_segbot_5689_7588319665505578097 http://segbot:43363/
[rosmaster.master][INFO] 2023-09-11 14:05:35,569: +PARAM [/rviz_segbot_5689_7588319665505578097/motionplanning_planning_scene_monitor/publish_planning_scene] by /rviz_segbot_5689_7588319665505578097
[rosmaster.master][INFO] 2023-09-11 14:05:35,569: +PARAM [/rviz_segbot_5689_7588319665505578097/motionplanning_planning_scene_monitor/publish_planning_scene_hz] by /rviz_segbot_5689_7588319665505578097
[rosmaster.master][INFO] 2023-09-11 14:05:35,570: +PARAM [/rviz_segbot_5689_7588319665505578097/motionplanning_planning_scene_monitor/publish_geometry_updates] by /rviz_segbot_5689_7588319665505578097
[rosmaster.master][INFO] 2023-09-11 14:05:35,570: +PARAM [/rviz_segbot_5689_7588319665505578097/motionplanning_planning_scene_monitor/publish_state_updates] by /rviz_segbot_5689_7588319665505578097
[rosmaster.master][INFO] 2023-09-11 14:05:35,571: +PARAM [/rviz_segbot_5689_7588319665505578097/motionplanning_planning_scene_monitor/publish_transforms_updates] by /rviz_segbot_5689_7588319665505578097
[rosmaster.master][INFO] 2023-09-11 14:05:35,571: +PARAM [/rviz_segbot_5689_7588319665505578097/motionplanning_planning_scene_monitor/publish_planning_scene] by /rviz_segbot_5689_7588319665505578097
[rosmaster.master][INFO] 2023-09-11 14:05:35,572: +PARAM [/rviz_segbot_5689_7588319665505578097/motionplanning_planning_scene_monitor/publish_planning_scene_hz] by /rviz_segbot_5689_7588319665505578097
[rosmaster.master][INFO] 2023-09-11 14:05:35,572: +PARAM [/rviz_segbot_5689_7588319665505578097/motionplanning_planning_scene_monitor/publish_geometry_updates] by /rviz_segbot_5689_7588319665505578097
[rosmaster.master][INFO] 2023-09-11 14:05:35,573: +PARAM [/rviz_segbot_5689_7588319665505578097/motionplanning_planning_scene_monitor/publish_state_updates] by /rviz_segbot_5689_7588319665505578097
[rosmaster.master][INFO] 2023-09-11 14:05:35,574: +PARAM [/rviz_segbot_5689_7588319665505578097/motionplanning_planning_scene_monitor/publish_transforms_updates] by /rviz_segbot_5689_7588319665505578097
[rosmaster.master][INFO] 2023-09-11 14:05:35,582: +SUB [/move_group/monitored_planning_scene] /rviz_segbot_5689_7588319665505578097 http://segbot:43363/
[rosmaster.master][INFO] 2023-09-11 14:05:35,901: +SUB [/move_group/display_planned_path] /rviz_segbot_5689_7588319665505578097 http://segbot:43363/
[rosmaster.master][INFO] 2023-09-11 14:05:35,901: +PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update_full] /rviz_segbot_5689_7588319665505578097 http://segbot:43363/
[rosmaster.master][INFO] 2023-09-11 14:05:35,902: +PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] /rviz_segbot_5689_7588319665505578097 http://segbot:43363/
[rosmaster.master][INFO] 2023-09-11 14:05:35,903: +SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] /rviz_segbot_5689_7588319665505578097 http://segbot:43363/
[rosmaster.master][INFO] 2023-09-11 14:05:35,904: -PUB [/feedback] /rviz_segbot_5689_7588319665505578097 http://segbot:43363/
[rosmaster.master][INFO] 2023-09-11 14:05:35,906: +SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] /rviz_segbot_5689_7588319665505578097 http://segbot:43363/
[rosmaster.master][INFO] 2023-09-11 14:05:35,908: +SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update_full] /rviz_segbot_5689_7588319665505578097 http://segbot:43363/
[rosmaster.master][INFO] 2023-09-11 14:05:35,909: +PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] /rviz_segbot_5689_7588319665505578097 http://segbot:43363/
[rosmaster.master][INFO] 2023-09-11 14:05:35,914: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://segbot:43363/ ['http://segbot:43363/']
[rosmaster.master][INFO] 2023-09-11 14:05:35,915: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://segbot:43363/ ['http://segbot:43363/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-11 14:05:35,917: +PUB [/trajectory_execution_event] /rviz_segbot_5689_7588319665505578097 http://segbot:43363/
[rosmaster.master][INFO] 2023-09-11 14:05:35,918: +PUB [/attached_collision_object] /rviz_segbot_5689_7588319665505578097 http://segbot:43363/
[rosmaster.master][INFO] 2023-09-11 14:05:35,921: +SUB [/move_group/status] /rviz_segbot_5689_7588319665505578097 http://segbot:43363/
[rosmaster.master][INFO] 2023-09-11 14:05:35,923: +SUB [/move_group/feedback] /rviz_segbot_5689_7588319665505578097 http://segbot:43363/
[rosmaster.master][INFO] 2023-09-11 14:05:35,925: +SUB [/move_group/result] /rviz_segbot_5689_7588319665505578097 http://segbot:43363/
[rosmaster.master][INFO] 2023-09-11 14:05:35,926: +PUB [/move_group/goal] /rviz_segbot_5689_7588319665505578097 http://segbot:43363/
[rosmaster.master][INFO] 2023-09-11 14:05:35,928: +PUB [/move_group/cancel] /rviz_segbot_5689_7588319665505578097 http://segbot:43363/
[rosmaster.master][INFO] 2023-09-11 14:05:35,934: publisherUpdate[/trajectory_execution_event] -> http://segbot:34587/ ['http://segbot:43363/']
[rosmaster.master][INFO] 2023-09-11 14:05:35,936: publisherUpdate[/trajectory_execution_event] -> http://segbot:34587/ ['http://segbot:43363/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-11 14:05:35,936: publisherUpdate[/attached_collision_object] -> http://segbot:34587/ ['http://segbot:43363/']
[rosmaster.master][INFO] 2023-09-11 14:05:35,937: publisherUpdate[/attached_collision_object] -> http://segbot:34587/ ['http://segbot:43363/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-11 14:05:35,937: publisherUpdate[/move_group/goal] -> http://segbot:34587/ ['http://segbot:43363/']
[rosmaster.master][INFO] 2023-09-11 14:05:35,938: publisherUpdate[/move_group/goal] -> http://segbot:34587/ ['http://segbot:43363/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-11 14:05:35,938: publisherUpdate[/move_group/cancel] -> http://segbot:34587/ ['http://segbot:43363/']
[rosmaster.master][INFO] 2023-09-11 14:05:35,939: publisherUpdate[/move_group/cancel] -> http://segbot:34587/ ['http://segbot:43363/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-11 14:05:36,144: +SUB [/pickup/status] /rviz_segbot_5689_7588319665505578097 http://segbot:43363/
[rosmaster.master][INFO] 2023-09-11 14:05:36,146: +SUB [/pickup/feedback] /rviz_segbot_5689_7588319665505578097 http://segbot:43363/
[rosmaster.master][INFO] 2023-09-11 14:05:36,148: +SUB [/pickup/result] /rviz_segbot_5689_7588319665505578097 http://segbot:43363/
[rosmaster.master][INFO] 2023-09-11 14:05:36,148: +PUB [/pickup/goal] /rviz_segbot_5689_7588319665505578097 http://segbot:43363/
[rosmaster.master][INFO] 2023-09-11 14:05:36,149: +PUB [/pickup/cancel] /rviz_segbot_5689_7588319665505578097 http://segbot:43363/
[rosmaster.master][INFO] 2023-09-11 14:05:36,215: publisherUpdate[/pickup/goal] -> http://segbot:34587/ ['http://segbot:43363/']
[rosmaster.master][INFO] 2023-09-11 14:05:36,216: publisherUpdate[/pickup/goal] -> http://segbot:34587/ ['http://segbot:43363/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-11 14:05:36,216: publisherUpdate[/pickup/cancel] -> http://segbot:34587/ ['http://segbot:43363/']
[rosmaster.master][INFO] 2023-09-11 14:05:36,217: publisherUpdate[/pickup/cancel] -> http://segbot:34587/ ['http://segbot:43363/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-11 14:05:36,413: -SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update_full] /rviz_segbot_5689_7588319665505578097 http://segbot:43363/
[rosmaster.master][INFO] 2023-09-11 14:05:36,421: +SUB [/place/status] /rviz_segbot_5689_7588319665505578097 http://segbot:43363/
[rosmaster.master][INFO] 2023-09-11 14:05:36,422: +SUB [/place/feedback] /rviz_segbot_5689_7588319665505578097 http://segbot:43363/
[rosmaster.master][INFO] 2023-09-11 14:05:36,424: +SUB [/place/result] /rviz_segbot_5689_7588319665505578097 http://segbot:43363/
[rosmaster.master][INFO] 2023-09-11 14:05:36,424: +PUB [/place/goal] /rviz_segbot_5689_7588319665505578097 http://segbot:43363/
[rosmaster.master][INFO] 2023-09-11 14:05:36,424: +PUB [/place/cancel] /rviz_segbot_5689_7588319665505578097 http://segbot:43363/
[rosmaster.master][INFO] 2023-09-11 14:05:36,440: publisherUpdate[/place/goal] -> http://segbot:34587/ ['http://segbot:43363/']
[rosmaster.master][INFO] 2023-09-11 14:05:36,440: publisherUpdate[/place/goal] -> http://segbot:34587/ ['http://segbot:43363/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-11 14:05:36,440: publisherUpdate[/place/cancel] -> http://segbot:34587/ ['http://segbot:43363/']
[rosmaster.master][INFO] 2023-09-11 14:05:36,441: publisherUpdate[/place/cancel] -> http://segbot:34587/ ['http://segbot:43363/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-11 14:05:36,676: +SUB [/execute_trajectory/status] /rviz_segbot_5689_7588319665505578097 http://segbot:43363/
[rosmaster.master][INFO] 2023-09-11 14:05:36,679: +SUB [/execute_trajectory/feedback] /rviz_segbot_5689_7588319665505578097 http://segbot:43363/
[rosmaster.master][INFO] 2023-09-11 14:05:36,681: +SUB [/execute_trajectory/result] /rviz_segbot_5689_7588319665505578097 http://segbot:43363/
[rosmaster.master][INFO] 2023-09-11 14:05:36,682: +PUB [/execute_trajectory/goal] /rviz_segbot_5689_7588319665505578097 http://segbot:43363/
[rosmaster.master][INFO] 2023-09-11 14:05:36,682: +PUB [/execute_trajectory/cancel] /rviz_segbot_5689_7588319665505578097 http://segbot:43363/
[rosmaster.master][INFO] 2023-09-11 14:05:36,716: publisherUpdate[/execute_trajectory/goal] -> http://segbot:34587/ ['http://segbot:43363/']
[rosmaster.master][INFO] 2023-09-11 14:05:36,717: publisherUpdate[/execute_trajectory/goal] -> http://segbot:34587/ ['http://segbot:43363/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-11 14:05:36,717: publisherUpdate[/execute_trajectory/cancel] -> http://segbot:34587/ ['http://segbot:43363/']
[rosmaster.master][INFO] 2023-09-11 14:05:36,718: publisherUpdate[/execute_trajectory/cancel] -> http://segbot:34587/ ['http://segbot:43363/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-11 14:05:50,489: +PUB [/sound_play/goal] /simulatortest http://segbot:34641/
[rosmaster.master][INFO] 2023-09-11 14:05:50,490: +PUB [/sound_play/cancel] /simulatortest http://segbot:34641/
[rosmaster.master][INFO] 2023-09-11 14:05:50,491: +PUB [/robotsound] /simulatortest http://segbot:34641/
[rosmaster.master][INFO] 2023-09-11 14:05:50,492: +SUB [/sound_play/status] /simulatortest http://segbot:34641/
[rosmaster.master][INFO] 2023-09-11 14:05:50,492: +SUB [/sound_play/result] /simulatortest http://segbot:34641/
[rosmaster.master][INFO] 2023-09-11 14:05:50,493: +SUB [/sound_play/feedback] /simulatortest http://segbot:34641/
[rosmaster.master][INFO] 2023-09-11 14:05:50,589: +PUB [/rosout] /simulatortest http://segbot:34641/
[rosmaster.master][INFO] 2023-09-11 14:05:50,592: +SERVICE [/simulatortest/get_loggers] /simulatortest http://segbot:34641/
[rosmaster.master][INFO] 2023-09-11 14:05:50,593: +SERVICE [/simulatortest/set_logger_level] /simulatortest http://segbot:34641/
