[rosmaster.main][INFO] 2023-09-08 17:34:13,331: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-09-08 17:34:13,331: Starting ROS Master Node
[rosmaster.master][INFO] 2023-09-08 17:34:14,229: +PUB [/aruco_tracker/parameter_updates] /aruco_tracker http://segbot:34945/
[rosmaster.master][INFO] 2023-09-08 17:34:14,233: +PARAM [/aruco_tracker/min_image_size] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 17:34:14,233: +SERVICE [/usb_cam/set_camera_info] /usb_cam http://segbot:46825/
[rosmaster.master][INFO] 2023-09-08 17:34:14,234: +PARAM [/aruco_tracker/normalizeImage] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 17:34:14,234: +SERVICE [/usb_cam/start_capture] /usb_cam http://segbot:46825/
[rosmaster.master][INFO] 2023-09-08 17:34:14,235: +PARAM [/aruco_tracker/dctComponentsToRemove] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 17:34:14,235: +SERVICE [/usb_cam/stop_capture] /usb_cam http://segbot:46825/
[rosmaster.master][INFO] 2023-09-08 17:34:14,235: +PARAM [/aruco_tracker/degree] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 17:34:14,236: +CACHEDPARAM [/rosout_disable_topics_generation] by /usb_cam
[rosmaster.master][INFO] 2023-09-08 17:34:14,236: +PARAM [/aruco_tracker/detection_mode] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 17:34:14,237: +CACHEDPARAM [/rosout_disable_topics_generation] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 17:34:14,237: publisherUpdate[/rosout] -> http://segbot:45121/ ['http://segbot:46497/', 'http://segbot:46009/', 'http://segbot:44265/', 'http://segbot:32845/', 'http://segbot:46825/', 'http://segbot:42167/', 'http://segbot:39069/', 'http://segbot:34945/', 'http://segbot:33231/', 'http://segbot:34475/']
[rosmaster.master][INFO] 2023-09-08 17:34:14,238: publisherUpdate[/rosout] -> http://segbot:45121/ ['http://segbot:46497/', 'http://segbot:46009/', 'http://segbot:44265/', 'http://segbot:32845/', 'http://segbot:46825/', 'http://segbot:42167/', 'http://segbot:39069/', 'http://segbot:34945/', 'http://segbot:33231/', 'http://segbot:34475/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 17:34:14,238: publisherUpdate[/rosout] -> http://segbot:45121/ ['http://segbot:46497/', 'http://segbot:46009/', 'http://segbot:44265/', 'http://segbot:32845/', 'http://segbot:46825/', 'http://segbot:42167/', 'http://segbot:39069/', 'http://segbot:34945/', 'http://segbot:33231/', 'http://segbot:34475/', 'http://segbot:36409/']
[rosmaster.master][INFO] 2023-09-08 17:34:14,239: publisherUpdate[/rosout] -> http://segbot:45121/ ['http://segbot:46497/', 'http://segbot:46009/', 'http://segbot:44265/', 'http://segbot:32845/', 'http://segbot:46825/', 'http://segbot:42167/', 'http://segbot:39069/', 'http://segbot:34945/', 'http://segbot:33231/', 'http://segbot:34475/', 'http://segbot:36409/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 17:34:14,243: +SUB [/usb_cam/image_raw] /aruco_tracker http://segbot:34945/
[rosmaster.master][INFO] 2023-09-08 17:34:14,245: +SUB [/usb_cam/camera_info] /aruco_tracker http://segbot:34945/
[rosmaster.master][INFO] 2023-09-08 17:34:14,249: +PUB [/aruco_tracker/result/compressedDepth] /aruco_tracker http://segbot:34945/
[rosmaster.master][INFO] 2023-09-08 17:34:14,249: +SERVICE [/aruco_tracker/result/compressedDepth/set_parameters] /aruco_tracker http://segbot:34945/
[rosmaster.master][INFO] 2023-09-08 17:34:14,250: +PUB [/aruco_tracker/result/compressedDepth/parameter_descriptions] /aruco_tracker http://segbot:34945/
[rosmaster.master][INFO] 2023-09-08 17:34:14,250: +PUB [/aruco_tracker/result/compressedDepth/parameter_updates] /aruco_tracker http://segbot:34945/
[rosmaster.master][INFO] 2023-09-08 17:34:14,252: +PARAM [/aruco_tracker/result/compressedDepth/depth_max] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 17:34:14,252: +PARAM [/aruco_tracker/result/compressedDepth/depth_quantization] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 17:34:14,252: +PARAM [/aruco_tracker/result/compressedDepth/png_level] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 17:34:14,253: +PARAM [/aruco_tracker/result/compressedDepth/depth_max] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 17:34:14,254: +PARAM [/aruco_tracker/result/compressedDepth/depth_quantization] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 17:34:14,255: +PARAM [/aruco_tracker/result/compressedDepth/png_level] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 17:34:14,257: +SERVICE [/move_group/planning_scene_monitor/set_parameters] /move_group http://segbot:42167/
[rosmaster.master][INFO] 2023-09-08 17:34:14,258: +PUB [/move_group/planning_scene_monitor/parameter_descriptions] /move_group http://segbot:42167/
[rosmaster.master][INFO] 2023-09-08 17:34:14,258: +PUB [/aruco_tracker/result/compressed] /aruco_tracker http://segbot:34945/
[rosmaster.master][INFO] 2023-09-08 17:34:14,259: +PUB [/move_group/planning_scene_monitor/parameter_updates] /move_group http://segbot:42167/
[rosmaster.master][INFO] 2023-09-08 17:34:14,259: +SERVICE [/aruco_tracker/result/compressed/set_parameters] /aruco_tracker http://segbot:34945/
[rosmaster.master][INFO] 2023-09-08 17:34:14,260: +PUB [/aruco_tracker/result/compressed/parameter_descriptions] /aruco_tracker http://segbot:34945/
[rosmaster.master][INFO] 2023-09-08 17:34:14,261: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2023-09-08 17:34:14,262: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2023-09-08 17:34:14,262: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2023-09-08 17:34:14,263: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2023-09-08 17:34:14,263: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2023-09-08 17:34:14,263: +PUB [/aruco_tracker/result/compressed/parameter_updates] /aruco_tracker http://segbot:34945/
[rosmaster.master][INFO] 2023-09-08 17:34:14,264: +PUB [/move_group/monitored_planning_scene] /move_group http://segbot:42167/
[rosmaster.master][INFO] 2023-09-08 17:34:14,265: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2023-09-08 17:34:14,266: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2023-09-08 17:34:14,266: +PARAM [/aruco_tracker/result/compressed/format] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 17:34:14,267: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2023-09-08 17:34:14,269: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2023-09-08 17:34:14,269: +PARAM [/aruco_tracker/result/compressed/jpeg_quality] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 17:34:14,270: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2023-09-08 17:34:14,270: +PARAM [/aruco_tracker/result/compressed/png_level] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 17:34:14,271: +PARAM [/aruco_tracker/result/compressed/format] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 17:34:14,272: +PARAM [/aruco_tracker/result/compressed/jpeg_quality] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 17:34:14,273: +PARAM [/aruco_tracker/result/compressed/png_level] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 17:34:14,276: +PUB [/aruco_tracker/result] /aruco_tracker http://segbot:34945/
[rosmaster.master][INFO] 2023-09-08 17:34:14,277: +SUB [/planning_scene] /move_group http://segbot:42167/
[rosmaster.master][INFO] 2023-09-08 17:34:14,279: +SUB [/collision_object] /move_group http://segbot:42167/
[rosmaster.master][INFO] 2023-09-08 17:34:14,285: publisherUpdate[/aruco_tracker/result] -> http://segbot:39069/ ['http://segbot:34945/']
[rosmaster.master][INFO] 2023-09-08 17:34:14,287: +PUB [/aruco_tracker/result/theora] /aruco_tracker http://segbot:34945/
[rosmaster.master][INFO] 2023-09-08 17:34:14,288: publisherUpdate[/aruco_tracker/result] -> http://segbot:39069/ ['http://segbot:34945/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 17:34:14,288: +SUB [/planning_scene_world] /move_group http://segbot:42167/
[rosmaster.master][INFO] 2023-09-08 17:34:14,289: +SERVICE [/aruco_tracker/result/theora/set_parameters] /aruco_tracker http://segbot:34945/
[rosmaster.master][INFO] 2023-09-08 17:34:14,290: +PUB [/aruco_tracker/result/theora/parameter_descriptions] /aruco_tracker http://segbot:34945/
[rosmaster.master][INFO] 2023-09-08 17:34:14,291: +PUB [/aruco_tracker/result/theora/parameter_updates] /aruco_tracker http://segbot:34945/
[rosmaster.master][INFO] 2023-09-08 17:34:14,291: +SERVICE [/move_group/save_map] /move_group http://segbot:42167/
[rosmaster.master][INFO] 2023-09-08 17:34:14,292: +SERVICE [/move_group/load_map] /move_group http://segbot:42167/
[rosmaster.master][INFO] 2023-09-08 17:34:14,294: +PARAM [/aruco_tracker/result/theora/optimize_for] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 17:34:14,294: +PARAM [/aruco_tracker/result/theora/target_bitrate] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 17:34:14,295: +PARAM [/aruco_tracker/result/theora/quality] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 17:34:14,295: +PARAM [/aruco_tracker/result/theora/keyframe_frequency] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 17:34:14,295: +PARAM [/aruco_tracker/result/theora/optimize_for] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 17:34:14,296: +PARAM [/aruco_tracker/result/theora/target_bitrate] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 17:34:14,296: +PARAM [/aruco_tracker/result/theora/quality] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 17:34:14,297: +PARAM [/aruco_tracker/result/theora/keyframe_frequency] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 17:34:14,298: +PUB [/aruco_tracker/debug/compressedDepth] /aruco_tracker http://segbot:34945/
[rosmaster.master][INFO] 2023-09-08 17:34:14,299: +SERVICE [/aruco_tracker/debug/compressedDepth/set_parameters] /aruco_tracker http://segbot:34945/
[rosmaster.master][INFO] 2023-09-08 17:34:14,299: +PUB [/aruco_tracker/debug/compressedDepth/parameter_descriptions] /aruco_tracker http://segbot:34945/
[rosmaster.master][INFO] 2023-09-08 17:34:14,300: +SUB [/joint_states] /move_group http://segbot:42167/
[rosmaster.master][INFO] 2023-09-08 17:34:14,301: +PUB [/aruco_tracker/debug/compressedDepth/parameter_updates] /aruco_tracker http://segbot:34945/
[rosmaster.master][INFO] 2023-09-08 17:34:14,303: +PARAM [/aruco_tracker/debug/compressedDepth/depth_max] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 17:34:14,303: +SUB [/attached_collision_object] /move_group http://segbot:42167/
[rosmaster.master][INFO] 2023-09-08 17:34:14,304: +PARAM [/aruco_tracker/debug/compressedDepth/depth_quantization] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 17:34:14,304: +PARAM [/aruco_tracker/debug/compressedDepth/png_level] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 17:34:14,305: +PARAM [/aruco_tracker/debug/compressedDepth/depth_max] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 17:34:14,306: +PARAM [/aruco_tracker/debug/compressedDepth/depth_quantization] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 17:34:14,307: +PARAM [/aruco_tracker/debug/compressedDepth/png_level] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 17:34:14,307: +PUB [/aruco_tracker/debug/compressed] /aruco_tracker http://segbot:34945/
[rosmaster.master][INFO] 2023-09-08 17:34:14,308: +SERVICE [/aruco_tracker/debug/compressed/set_parameters] /aruco_tracker http://segbot:34945/
[rosmaster.master][INFO] 2023-09-08 17:34:14,308: +PUB [/aruco_tracker/debug/compressed/parameter_descriptions] /aruco_tracker http://segbot:34945/
[rosmaster.master][INFO] 2023-09-08 17:34:14,308: +PUB [/aruco_tracker/debug/compressed/parameter_updates] /aruco_tracker http://segbot:34945/
[rosmaster.master][INFO] 2023-09-08 17:34:14,310: +PARAM [/aruco_tracker/debug/compressed/format] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 17:34:14,310: +PARAM [/aruco_tracker/debug/compressed/jpeg_quality] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 17:34:14,311: +PARAM [/aruco_tracker/debug/compressed/png_level] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 17:34:14,311: +PARAM [/aruco_tracker/debug/compressed/format] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 17:34:14,311: +PARAM [/aruco_tracker/debug/compressed/jpeg_quality] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 17:34:14,312: +PARAM [/aruco_tracker/debug/compressed/png_level] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 17:34:14,312: +PUB [/aruco_tracker/debug] /aruco_tracker http://segbot:34945/
[rosmaster.master][INFO] 2023-09-08 17:34:14,313: +PUB [/aruco_tracker/debug/theora] /aruco_tracker http://segbot:34945/
[rosmaster.master][INFO] 2023-09-08 17:34:14,313: +SERVICE [/aruco_tracker/debug/theora/set_parameters] /aruco_tracker http://segbot:34945/
[rosmaster.master][INFO] 2023-09-08 17:34:14,313: +PUB [/aruco_tracker/debug/theora/parameter_descriptions] /aruco_tracker http://segbot:34945/
[rosmaster.master][INFO] 2023-09-08 17:34:14,314: +PUB [/aruco_tracker/debug/theora/parameter_updates] /aruco_tracker http://segbot:34945/
[rosmaster.master][INFO] 2023-09-08 17:34:14,315: +PARAM [/aruco_tracker/debug/theora/optimize_for] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 17:34:14,315: +PARAM [/aruco_tracker/debug/theora/target_bitrate] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 17:34:14,316: +PARAM [/aruco_tracker/debug/theora/quality] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 17:34:14,316: +PARAM [/aruco_tracker/debug/theora/keyframe_frequency] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 17:34:14,316: +PARAM [/aruco_tracker/debug/theora/optimize_for] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 17:34:14,317: +PARAM [/aruco_tracker/debug/theora/target_bitrate] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 17:34:14,317: +PARAM [/aruco_tracker/debug/theora/quality] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 17:34:14,318: +PARAM [/aruco_tracker/debug/theora/keyframe_frequency] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 17:34:14,318: +PUB [/aruco_tracker/pose] /aruco_tracker http://segbot:34945/
[rosmaster.master][INFO] 2023-09-08 17:34:14,318: +PUB [/aruco_tracker/transform] /aruco_tracker http://segbot:34945/
[rosmaster.master][INFO] 2023-09-08 17:34:14,319: +PUB [/aruco_tracker/position] /aruco_tracker http://segbot:34945/
[rosmaster.master][INFO] 2023-09-08 17:34:14,319: +PUB [/aruco_tracker/marker] /aruco_tracker http://segbot:34945/
[rosmaster.master][INFO] 2023-09-08 17:34:14,319: +PUB [/aruco_tracker/pixel] /aruco_tracker http://segbot:34945/
[rosmaster.master][INFO] 2023-09-08 17:34:14,323: +PARAM [/aruco_tracker/min_image_size] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 17:34:14,324: +PARAM [/aruco_tracker/normalizeImage] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 17:34:14,324: +PARAM [/aruco_tracker/dctComponentsToRemove] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 17:34:14,324: +PARAM [/aruco_tracker/degree] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 17:34:14,325: +PARAM [/aruco_tracker/detection_mode] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 17:34:14,352: +SERVICE [/move_group/ompl/set_parameters] /move_group http://segbot:42167/
[rosmaster.master][INFO] 2023-09-08 17:34:14,352: +PUB [/move_group/ompl/parameter_descriptions] /move_group http://segbot:42167/
[rosmaster.master][INFO] 2023-09-08 17:34:14,352: +PUB [/move_group/ompl/parameter_updates] /move_group http://segbot:42167/
[rosmaster.master][INFO] 2023-09-08 17:34:14,354: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2023-09-08 17:34:14,354: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2023-09-08 17:34:14,354: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2023-09-08 17:34:14,354: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2023-09-08 17:34:14,355: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2023-09-08 17:34:14,355: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2023-09-08 17:34:14,355: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2023-09-08 17:34:14,355: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2023-09-08 17:34:14,356: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2023-09-08 17:34:14,356: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2023-09-08 17:34:14,363: +PUB [/move_group/display_planned_path] /move_group http://segbot:42167/
[rosmaster.master][INFO] 2023-09-08 17:34:14,364: +PUB [/move_group/display_contacts] /move_group http://segbot:42167/
[rosmaster.master][INFO] 2023-09-08 17:34:14,372: +SUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/status] /move_group http://segbot:42167/
[rosmaster.master][INFO] 2023-09-08 17:34:14,373: +SUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/feedback] /move_group http://segbot:42167/
[rosmaster.master][INFO] 2023-09-08 17:34:14,375: +SUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/result] /move_group http://segbot:42167/
[rosmaster.master][INFO] 2023-09-08 17:34:14,375: +PUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/goal] /move_group http://segbot:42167/
[rosmaster.master][INFO] 2023-09-08 17:34:14,376: +PUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/cancel] /move_group http://segbot:42167/
[rosmaster.master][INFO] 2023-09-08 17:34:14,488: -SUB [/usb_cam/camera_info] /aruco_tracker http://segbot:34945/
[rosmaster.master][INFO] 2023-09-08 17:34:14,507: +SUB [/tf] /rviz_segbot_2147_6992351941130288634 http://segbot:33231/
[rosmaster.master][INFO] 2023-09-08 17:34:14,509: +SUB [/tf_static] /rviz_segbot_2147_6992351941130288634 http://segbot:33231/
[rosmaster.master][INFO] 2023-09-08 17:34:14,521: +PUB [/tf] /aruco_tracker http://segbot:34945/
[rosmaster.master][INFO] 2023-09-08 17:34:14,539: publisherUpdate[/tf] -> http://segbot:42167/ ['http://segbot:46009/', 'http://segbot:34945/']
[rosmaster.master][INFO] 2023-09-08 17:34:14,540: publisherUpdate[/tf] -> http://segbot:34945/ ['http://segbot:46009/', 'http://segbot:34945/']
[rosmaster.master][INFO] 2023-09-08 17:34:14,540: publisherUpdate[/tf] -> http://segbot:42167/ ['http://segbot:46009/', 'http://segbot:34945/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 17:34:14,541: publisherUpdate[/tf] -> http://segbot:34945/ ['http://segbot:46009/', 'http://segbot:34945/']: sec=0.00, result=[1, '', 0]
